"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.23 10:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","1120"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","181056","181056","Rusty L Kruger","4","5","0","Running","-00.000","13","","1:22.044","1:20.250","12","23","3","70","20","4","6","California Club","1490","1566","18","285","18","297","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","215609","215609","Atus Martins","6","9","0","Running","-11.439","6","","1:22.541","1:19.754","19","23","11","66","18","6","15","Canada","1236","1314","11","327","11","325","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","18773","18773","Brett Dal Santo","9","6","0","Running","-35.014","0","","1:23.566","1:21.334","18","23","5","63","16","4","34","Australia/NZ","1488","1545","14","223","14","233","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","275010","275010","Devon Peak2","20","16","0","Running","-35.675","0","","1:23.594","1:21.280","5","23","7","59","14","6","20","Ohio","986","1059","13","125","13","137","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","280843","280843","Ricardo Neto","14","4","0","Running","-41.158","0","","1:23.833","1:21.333","21","23","2","56","12","4","38","Iberia","1521","1558","18","255","18","269","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","189550","189550","Jens Hartvig","12","1","0","Running","-41.518","0","","1:22.762","1:21.440","21","23","1","52","10","3","43","Scandinavia","1594","1618","19","352","19","361","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","103453","103453","Cristobal Valenzuela","13","3","0","Running","-47.324","0","","1:24.118","1:22.142","20","23","5","49","8","4","24","Hispanoamérica","1530","1547","14","276","14","283","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","220149","220149","Dalton Peak","5","12","0","Running","-1:05.712","0","","1:24.901","1:23.087","22","23","16","45","6","9","23","Mid-South","1066","1096","11","341","11","329","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","2","7","0","Running","-1:06.869","2","","1:24.807","1:19.689","2","23","9","42","4","5","36","UK and I","1355","1361","10","264","10","270","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","246634","246634","Flavio Magalhães","10","21","0","Running","-1:10.651","0","","1:25.116","1:22.827","18","23","3","38","2","10","45","Brazil","176","259","18","251","18","264","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","298852","298852","Lionel Frise","8","13","0","Running","-1:17.763","0","","1:25.425","1:22.692","16","23","4","35","0","7","40","Benelux","1048","1050","11","354","11","361","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","159144","159144","Kevin Cochran","16","10","0","Running","-1 L","0","","1:24.936","1:23.031","14","22","7","31","0","7","20","Ohio","1195","1181","19","353","19","340","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","299998","299998","Joseph Ringrose","21","17","0","Running","-1 L","0","","1:28.599","1:23.586","19","22","14","28","0","5","36","UK and I","969","958","9","183","9","181","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","294313","294313","William A C B Rocha","19","15","0","Running","-2 L","0","","1:30.331","1:23.273","18","21","16","24","0","7","45","Brazil","993","971","10","233","10","226","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","301894","301894","Francisco Miguel Asensio Muñoz","1","2","29","Disqualified","-4 L","1","","1:23.964","1:20.641","3","19","17","21","0","6","38","Iberia","1577","1517","11","342","11","323","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","213715","213715","Noriyuki Negishi","7","18","32","Disconnected","-9 L","0","","1:31.181","1:24.211","7","14","13","17","0","6","47","Asia","963","924","13","136","13","126","iRacing Formula Renault 2.0","100","0"
