"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.19 10:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","1296"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","115307","115307","Michai Stephens","17","5","0","Running","-00.000","13","","1:18.977","1:17.624","23","23","1","81","24","4","26","Illinois","1712","1789","10","269","10","295","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","170998","170998","Simon Underhill","3","1","0","Running","-18.141","0","","1:19.767","1:18.706","12","23","1","77","22","2","36","UK and I","2592","2634","18","208","18","224","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","22516","22516","Matt Miller","1","3","0","Running","-19.510","4","","1:19.826","1:18.564","21","23","5","74","20","3","26","Illinois","2083","2131","11","348","11","357","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","159911","159911","Binesh Lad","4","2","0","Running","-58.804","0","","1:21.535","1:19.864","2","23","0","70","18","3","36","UK and I","2140","2178","15","348","15","364","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","249093","249093","Linus Hagert Malm","5","7","0","Running","-1:10.954","0","","1:22.063","1:20.286","4","23","8","67","16","4","43","Scandinavia","1596","1645","14","246","14","250","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","283506","283506","Aldo Seclen","20","15","0","Running","-1:24.570","0","","1:22.654","1:20.397","11","23","11","64","14","6","1","International Club","1209","1268","11","354","11","342","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","6","9","0","Running","-1 L","0","","1:22.864","1:20.435","5","22","3","60","12","6","45","Brazil","1571","1605","14","235","14","250","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","160851","160851","James Merrills","7","20","0","Running","-1 L","0","","1:24.009","1:20.896","4","22","15","57","10","7","36","UK and I","1018","1071","10","226","10","224","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","281539","281539","Robin Schwengers","19","13","0","Running","-1 L","0","","1:24.824","1:22.711","3","22","1","54","8","6","42","DE-AT-CH","1265","1297","11","329","11","344","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","262600","262600","Jesus Martin Sanchez","16","21","0","Running","-1 L","0","","1:24.918","1:22.925","20","22","1","50","6","8","38","Iberia","843","890","18","254","18","272","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","276247","276247","Miguel Angel Muñoz Juarez","8","4","0","Running","-1 L","0","","1:24.938","1:21.828","3","22","13","47","4","4","38","Iberia","1842","1835","18","227","18","207","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","274542","274542","kenneth STURKOP","12","19","0","Running","-1 L","0","","1:26.263","1:24.053","10","22","11","43","2","7","39","France","1023","1044","10","241","10","242","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","228896","228896","Manuel Luis CRUZ","22","23","0","Running","-2 L","0","","1:26.999","1:23.606","16","21","8","40","0","8","38","Iberia","761","790","13","133","13","142","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","293898","293898","Juan E Peña Hidalgo","23","24","0","Running","-3 L","0","","1:32.238","1:27.252","14","20","5","37","0","9","38","Iberia","630","660","10","255","10","265","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","291061","291061","Lucas Zemborain","10","8","29","Disqualified","-8 L","0","","1:33.687","1:23.430","6","15","19","33","0","4","24","Hispanoamérica","1586","1557","10","220","10","203","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","84414","84414","Thornton Muir","2","17","32","Disconnected","-10 L","6","","1:21.124","1:18.136","6","13","11","30","0","6","21","Georgia","1129","1113","10","219","10","213","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","119166","119166","Randy Shewmake","13","6","32","Disconnected","-13 L","0","","1:23.698","1:21.429","8","10","3","27","0","4","30","Texas","1635","1588","20","428","20","422","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","9","12","32","Disconnected","-16 L","0","","1:26.553","1:21.740","4","7","8","23","0","5","36","UK and I","1420","1374","10","287","10","274","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","241435","241435","Paul Parashak","11","14","29","Disqualified","-17 L","0","","1:39.061","","","6","17","20","0","5","23","Mid-South","1244","1198","11","306","10","240","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","286061","286061","Gaston Chiapero","15","16","0","Running","-21 L","0","","00.000","","","2","9","16","0","5","24","Hispanoamérica","1138","1089","10","227","10","209","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","298788","298788","Håkan Ågren","21","18","32","Disconnected","-22 L","0","","1:37.631","","","1","2","13","0","6","43","Scandinavia","1054","1002","14","241","14","237","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","283389","283389","Ainsley Martin","14","10","32","Disconnected","-23 L","0","","00.000","","","0","8","0","0","5","36","UK and I","1444","1357","15","332","15","310","iRacing Formula Renault 2.0","100","0"
