"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.23 10:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","2544"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","219696","219696","Josh Thompson","1","3","0","Running","-00.000","23","","1:17.568","1:16.953","7","23","4","155","20","1","36","UK and I","4578","4627","17","172","17","189","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","211551","211551","David Jarvis","2","2","0","Running","-22.500","0","","1:18.546","1:17.739","14","23","9","147","18","1","36","UK and I","4843","4878","14","236","14","233","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","102791","102791","Charlie Summers","4","1","0","Running","-22.927","0","","1:18.564","1:17.336","7","23","13","139","16","1","36","UK and I","5202","5222","18","230","18","205","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","89596","89596","Bruno Domiter","3","5","0","Running","-30.782","0","","1:18.906","1:17.643","16","23","4","131","14","2","46","Central-Eastern Europe","3399","3445","15","395","15","395","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","25545","25545","Pasquale Iannucci","9","4","0","Running","-42.998","0","","1:19.437","1:18.215","12","23","5","124","12","1","14","New York","4490","4503","20","495","20","478","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","305355","305355","Dominik Blajer","6","11","0","Running","-44.831","0","","1:19.517","1:18.270","5","23","1","116","10","3","46","Central-Eastern Europe","2292","2349","11","383","11","397","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","302471","302471","Connor Ryan2","12","17","0","Running","-47.586","0","","1:19.636","1:18.327","18","23","2","108","8","3","36","UK and I","1966","2024","11","340","11","357","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","11","7","0","Running","-55.170","0","","1:19.966","1:18.621","16","23","7","100","6","2","46","Central-Eastern Europe","2726","2751","11","311","11","319","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","287332","287332","Stefano Carlo Finazzi","13","18","0","Running","-1:04.686","0","","1:20.380","1:18.858","16","23","5","93","4","3","36","UK and I","1948","1988","13","148","13","167","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","34121","34121","Gerard van Langevelde","20","9","0","Running","-1:09.052","0","","1:20.569","1:19.324","16","23","1","85","2","2","40","Benelux","2327","2345","19","358","19","373","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","222806","222806","Iñigo Bea","7","6","0","Running","-1:14.354","0","","1:20.800","1:19.094","16","23","12","77","0","2","38","Iberia","3163","3149","18","247","18","224","iRacing Formula Renault 2.0","100","0"
