"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.24 8:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","1021"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","205930","205930","J-René Perron","11","6","0","Running","-00.000","5","","1:22.284","1:20.719","22","23","1","62","13","4","15","Canada","1322","1397","20","494","20","499","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","251222","251222","Tyler Montague","8","1","0","Running","-00.837","0","","1:23.506","1:21.185","16","23","16","57","11","4","22","Florida","1474","1528","10","247","10","237","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","298786","298786","Micael Naser","9","2","0","Running","-20.180","0","","1:24.347","1:20.441","4","23","11","52","9","5","36","UK and I","1473","1513","10","281","10","278","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","69751","69751","Dan Kilbank","6","9","0","Running","-21.471","4","","1:24.403","1:22.108","14","23","5","47","7","7","15","Canada","969","1019","14","231","14","244","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","297970","297970","Marc Charpentier2","5","12","0","Running","-1:16.326","0","","1:26.788","1:23.761","19","23","13","42","5","7","40","Benelux","657","713","9","141","9","154","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","256332","256332","Edward Butler2","7","11","0","Running","-1 L","0","","1:29.102","1:24.561","13","22","5","38","3","8","22","Florida","738","774","14","247","14","260","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","222080","222080","Marilena Di Ridolfi","13","10","0","Running","-1 L","0","","1:29.660","1:25.602","13","22","3","33","1","8","41","Italy","786","805","14","228","14","246","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","102579","102579","Derek Gluchacki","3","8","0","Running","-1 L","0","","1:30.308","1:22.411","3","22","5","28","0","6","12","New England","1250","1229","14","224","14","235","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","304235","304235","Joseph Hannon","12","7","32","Disconnected","-8 L","0","","1:25.174","1:19.750","12","15","12","23","0","R","36","UK and I","1315","1277","11","350","11","334","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","254872","254872","Aleksi Heinonen","1","5","32","Disconnected","-9 L","14","","1:20.297","1:19.078","8","14","3","19","0","4","44","Finland","1354","1300","18","229","18","233","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","298631","298631","Jamie Thomas3","4","13","32","Disconnected","-12 L","0","","1:25.863","1:24.838","5","11","8","14","0","8","36","UK and I","603","579","10","219","10","218","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","249464","249464","Jacob Yuenger","2","3","32","Disconnected","-20 L","0","","1:32.161","1:21.071","3","3","9","9","0","4","32","West","1418","1333","18","246","18","214","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","215609","215609","Atus Martins","10","4","32","Disconnected","-23 L","0","","00.000","","","0","4","0","0","6","15","Canada","1370","1272","11","340","11","330","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","214094","214094","Patrick Pierce","14","14","32","Disconnected","-23 L","0","","00.000","","","0","0","0","0","10","30","Texas","87","77","10","285","10","285","iRacing Formula Renault 2.0","100","0"
