"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2017.12.21 8:45 PM GMT","Mazda Raceway Laguna Seca - Full Course","iRacing Formula Renault 2.0","2018","1","N/A","2","2449"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","74","Formula Renault 2.0","81","Formula Renault 2.0","104438","104438","Govand Keanie","2","5","0","Running","-00.000","17","","1:18.085","1:16.849","23","23","0","151","24","1","40","Benelux","3423","3493","11","382","12","446","iRacing Formula Renault 2.0","100","0"
"2","74","Formula Renault 2.0","81","Formula Renault 2.0","169151","169151","Joshua Lad","3","4","0","Running","-09.070","0","","1:18.480","1:17.793","8","23","1","144","22","2","36","UK and I","3445","3506","15","351","15","363","iRacing Formula Renault 2.0","100","0"
"3","74","Formula Renault 2.0","81","Formula Renault 2.0","46916","46916","Yannick Ongena","5","6","0","Running","-13.900","0","","1:18.690","1:17.482","18","23","4","138","20","2","40","Benelux","3347","3403","18","234","18","243","iRacing Formula Renault 2.0","100","0"
"4","74","Formula Renault 2.0","81","Formula Renault 2.0","180832","180832","Evan RT Imray","4","1","0","Running","-15.241","0","","1:18.748","1:17.747","11","23","6","132","18","1","36","UK and I","4210","4238","20","401","19","351","iRacing Formula Renault 2.0","100","0"
"5","74","Formula Renault 2.0","81","Formula Renault 2.0","65999","65999","Tim McIver","6","3","0","Running","-18.730","0","","1:18.899","1:17.919","15","23","1","125","16","1","34","Australia/NZ","3935","3961","19","330","19","346","iRacing Formula Renault 2.0","100","0"
"6","74","Formula Renault 2.0","81","Formula Renault 2.0","127387","127387","Kyle Stewart","23","7","0","Running","-29.037","0","","1:19.347","1:17.810","16","23","4","119","14","2","12","New England","3100","3138","14","254","14","260","iRacing Formula Renault 2.0","100","0"
"7","74","Formula Renault 2.0","81","Formula Renault 2.0","300973","300973","Marcos Núñez","8","16","0","Running","-32.419","0","","1:19.495","1:18.224","14","23","2","113","12","3","38","Iberia","2119","2179","11","355","11","367","iRacing Formula Renault 2.0","100","0"
"8","74","Formula Renault 2.0","81","Formula Renault 2.0","175987","175987","Bradley Sikorski","15","11","0","Running","-59.018","0","","1:20.651","1:18.826","8","23","9","106","10","3","27","Indiana","2411","2453","14","246","14","245","iRacing Formula Renault 2.0","100","0"
"9","74","Formula Renault 2.0","81","Formula Renault 2.0","151553","151553","Victor Bukovetsky","20","14","0","Running","-1:04.928","0","","1:20.907","1:19.581","22","23","2","100","8","3","46","Central-Eastern Europe","2122","2166","10","268","10","292","iRacing Formula Renault 2.0","100","0"
"10","74","Formula Renault 2.0","81","Formula Renault 2.0","213656","213656","Christophe Vandeputte","10","10","0","Running","-1:05.229","0","","1:20.921","1:19.226","7","23","4","94","6","2","40","Benelux","2462","2487","19","357","19","357","iRacing Formula Renault 2.0","100","0"
"11","74","Formula Renault 2.0","81","Formula Renault 2.0","284344","284344","Eduardo Ortega Ruiz","12","17","0","Running","-1 L","0","","1:22.177","1:19.262","7","22","14","88","4","3","38","Iberia","2067","2097","14","244","14","227","iRacing Formula Renault 2.0","100","0"
"12","74","Formula Renault 2.0","81","Formula Renault 2.0","109904","109904","Felix Seidel","25","25","0","Running","-1 L","0","","1:22.179","1:19.872","18","22","7","81","2","3","42","DE-AT-CH","1667","1703","10","232","10","242","iRacing Formula Renault 2.0","100","0"
"13","74","Formula Renault 2.0","81","Formula Renault 2.0","79445","79445","Lee Harding","14","13","0","Running","-1 L","0","","1:22.551","1:18.891","19","22","8","75","0","3","36","UK and I","2270","2277","18","252","18","240","iRacing Formula Renault 2.0","100","0"
"14","74","Formula Renault 2.0","81","Formula Renault 2.0","279661","279661","James Beardsley","21","12","0","Running","-1 L","0","","1:23.676","1:20.380","22","22","13","69","0","3","30","Texas","2380","2376","18","215","17","154","iRacing Formula Renault 2.0","100","0"
"15","74","Formula Renault 2.0","81","Formula Renault 2.0","260950","260950","Alistair Hay","9","15","32","Disconnected","-3 L","0","","1:19.988","1:18.764","6","20","8","62","0","3","36","UK and I","2120","2117","18","231","18","225","iRacing Formula Renault 2.0","100","0"
"16","74","Formula Renault 2.0","81","Formula Renault 2.0","77452","77452","Yohann Margot","17","22","0","Running","-4 L","0","","1:35.871","1:20.156","6","19","11","56","0","3","39","France","1882","1879","18","260","18","233","iRacing Formula Renault 2.0","100","0"
"17","74","Formula Renault 2.0","81","Formula Renault 2.0","67395","67395","Nikolay Andreev","7","9","32","Disconnected","-8 L","0","","1:18.941","1:17.481","14","15","8","50","0","2","46","Central-Eastern Europe","2693","2656","11","348","11","343","iRacing Formula Renault 2.0","100","0"
"18","74","Formula Renault 2.0","81","Formula Renault 2.0","272691","272691","Alvaro Sanchez4","13","23","32","Disconnected","-8 L","0","","1:21.138","1:19.078","8","15","9","44","0","4","38","Iberia","1744","1730","15","358","15","339","iRacing Formula Renault 2.0","100","0"
"19","74","Formula Renault 2.0","81","Formula Renault 2.0","251763","251763","Rogerio Schiavon","16","24","32","Disconnected","-13 L","0","","1:25.076","1:19.570","8","10","7","37","0","6","45","Brazil","1684","1664","13","149","13","146","iRacing Formula Renault 2.0","100","0"
"20","74","Formula Renault 2.0","81","Formula Renault 2.0","259865","259865","Daniel Barrero","22","19","32","Disconnected","-14 L","0","","1:23.394","1:20.064","6","9","8","31","0","3","38","Iberia","1983","1944","19","357","19","327","iRacing Formula Renault 2.0","100","0"
"21","74","Formula Renault 2.0","81","Formula Renault 2.0","68252","68252","Gregory Liefooghe","18","20","32","Disconnected","-15 L","0","","1:26.599","1:19.581","8","8","8","25","0","R","6","California Club","1966","1920","11","360","11","346","iRacing Formula Renault 2.0","100","0"
"22","74","Formula Renault 2.0","81","Formula Renault 2.0","179257","179257","Luiz Felipe Tavares","1","2","32","Disconnected","-17 L","6","","1:18.264","1:17.128","4","6","1","18","0","2","45","Brazil","4168","4054","14","254","14","258","iRacing Formula Renault 2.0","100","0"
"23","74","Formula Renault 2.0","81","Formula Renault 2.0","154266","154266","Stephan Roesgen","19","8","32","Disconnected","-18 L","0","","1:34.592","1:21.158","2","5","7","12","0","2","42","DE-AT-CH","3081","2985","19","330","19","304","iRacing Formula Renault 2.0","100","0"
"24","74","Formula Renault 2.0","81","Formula Renault 2.0","298719","298719","Robin Schäfer","24","21","32","Disconnected","-20 L","0","","1:28.045","1:23.413","2","3","11","6","0","3","42","DE-AT-CH","1921","1853","11","302","10","243","iRacing Formula Renault 2.0","100","0"
"25","74","Formula Renault 2.0","81","Formula Renault 2.0","300526","300526","Matheus Machado","11","18","32","Disconnected","-23 L","0","","00.000","","","0","4","0","0","3","45","Brazil","1987","1908","11","366","11","356","iRacing Formula Renault 2.0","100","0"
