"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.12 9:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","2713"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311328","311328","Mikkel Gade","2","4","0","Running","-00.000","19","","1:01.059","1:00.106","5","20","14","153","0","0","43","Scandinavia","2883","2972","13","126","13","110","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","91246","91246","Dominic Brennan","11","1","0","Running","-01.584","0","","1:01.138","59.385","3","20","11","137","0","0","36","UK and I","6991","6992","19","353","19","316","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155909","155909","Nicolas Eouzan","4","3","0","Running","-05.768","0","","1:01.348","1:00.374","3","20","1","122","0","0","39","France","3878","3907","17","166","17","181","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321134","321134","Bruno Gordinho Fernandes","1","2","0","Running","-06.594","1","","1:01.389","1:00.504","8","20","16","107","0","0","45","Brazil","4094","4100","15","347","15","312","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","205025","205025","Henry Morse","6","7","0","Running","-07.710","0","","1:01.445","1:00.330","10","20","5","91","0","0","6","California Club","2227","2262","11","316","11","317","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291231","291231","Lucas Marotta","5","9","0","Running","-13.712","0","","1:01.745","59.929","6","20","4","76","0","0","45","Brazil","2064","2086","11","343","11","344","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","23727","23727","Reidar Andresen","10","6","0","Running","-20.382","0","","1:02.078","1:00.678","3","20","5","61","0","0","43","Scandinavia","2281","2279","20","420","20","408","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","214815","214815","Mark King2","3","10","0","Running","-35.019","0","","1:02.810","1:00.559","8","20","4","45","0","0","17","Virginias","2041","2029","19","340","19","330","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311721","311721","Enrique Contreras","9","11","0","Running","-59.018","0","","1:03.435","1:00.753","4","20","15","30","0","0","38","Iberia","1900","1874","7","349","7","334","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","277400","277400","Nick Madsen","8","5","0","Running","-2 L","0","","1:07.809","1:00.036","3","18","16","15","0","0","43","Scandinavia","2846","2774","9","111","9","102","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","313799","313799","Renan Machado","7","8","32","Disconnected","-14 L","0","","1:03.056","1:00.768","5","6","11","7","0","0","45","Brazil","2127","2057","10","273","10","251","Global Mazda MX-5 Cup","100","0"
