"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.29 6:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","2407"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","260807","260807","Ronnie Kotz","1","5","0","Running","-00.000","15","","1:08.622","1:07.489","2","15","0","139","0","0","31","Great Plains","2642","2726","12","488","12","499","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319013","319013","Sindre Setsaas2","4","4","0","Running","-03.158","0","","1:08.833","1:07.814","5","15","5","126","0","0","43","Scandinavia","2706","2771","6","273","6","290","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","250445","250445","Brandon Hyde","2","3","0","Running","-05.798","0","","1:09.009","1:07.965","4","15","4","113","0","0","23","Mid-South","2728","2776","10","235","10","250","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","187141","187141","Filipe Correia","6","2","0","Running","-12.618","0","","1:09.463","1:08.242","2","15","9","101","0","0","38","Iberia","2866","2893","11","366","11","358","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","300205","300205","Donna Stehney","3","8","0","Running","-13.121","0","","1:09.497","1:08.410","7","15","13","88","0","0","23","Mid-South","2357","2384","6","258","6","259","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","21715","21715","Chase DeMonte","5","1","0","Running","-13.416","0","","1:09.517","1:08.083","2","15","4","75","0","0","23","Mid-South","2897","2891","14","225","14","235","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","309776","309776","Nico Suarez","7","11","0","Running","-14.701","0","","1:09.821","1:08.508","2","15","0","63","0","0","24","Hispanoamérica","1867","1878","9","167","9","198","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","154722","154722","Brian Fowler","11","7","0","Running","-16.435","0","","1:09.718","1:08.595","3","15","0","50","0","0","12","New England","2443","2418","20","499","20","499","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","310059","310059","Alan McLaughlin","9","12","0","Running","-16.732","0","","1:09.737","1:08.240","3","15","0","37","0","0","36","UK and I","1818","1798","11","342","11","357","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","308436","308436","Tomas M Baarman","10","10","0","Running","-21.486","0","","1:10.054","1:08.335","2","15","2","25","0","0","43","Scandinavia","2005","1961","11","359","11","371","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","126610","126610","Nils Oesterle","8","6","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","14","New York","2604","2516","10","267","10","269","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","280442","280442","Rodrigo Marques2","12","9","32","Disconnected","-15 L","0","","00.000","","","0","0","0","0","0","45","Brazil","2297","2218","19","355","19","355","Global Mazda MX-5 Cup","100","0"
