"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.10 9:00 PM GMT","Lime Rock Park - Chicane","Global Mazda MX-5 Cup","2018","2","A","9","2239"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321833","321833","Felipe Dias3","4","7","0","Running","-00.000","2","","1:01.102","1:00.158","14","20","5","129","0","0","45","Brazil","1891","1994","11","322","11","321","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322360","322360","Thiago Procopio","1","3","0","Running","-01.153","18","","1:01.102","59.945","3","20","7","116","0","0","45","Brazil","2857","2911","7","321","7","322","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","116764","116764","Travis Petrie","5","1","0","Running","-09.155","0","","1:01.501","1:00.239","2","20","7","103","0","0","22","Florida","3229","3255","14","251","14","243","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","311328","311328","Mikkel Gade","3","4","0","Running","-12.488","0","","1:01.668","1:00.567","6","20","8","90","0","0","43","Scandinavia","2633","2657","14","214","14","209","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","288247","288247","Edward Staniforth2","7","8","0","Running","-20.206","0","","1:02.054","1:00.564","2","20","7","77","0","0","36","UK and I","1871","1902","11","327","11","322","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316904","316904","Viktor RomanchukSml","11","11","0","Running","-20.561","0","","1:02.071","1:00.943","6","20","5","64","0","0","46","Central-Eastern Europe","1649","1671","7","381","7","380","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","263841","263841","Wojtek Stanco","6","10","0","Running","-38.148","0","","1:02.951","1:01.431","20","20","15","51","0","0","46","Central-Eastern Europe","1757","1756","6","225","6","219","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295251","295251","Jacob Beasley","2","2","0","Running","-44.306","0","","1:03.259","1:00.223","2","20","8","38","0","0","25","Carolina","2968","2911","7","393","7","387","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","220937","220937","Stephan Hornig","8","5","0","Running","-1 L","0","","1:01.605","1:01.061","8","19","7","25","0","0","42","DE-AT-CH","2497","2435","11","380","11","371","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","318733","318733","Roberto Roza","9","6","0","Running","-1 L","0","","1:02.564","1:01.301","4","19","11","12","0","0","38","Iberia","2131","2064","11","353","11","335","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","197462","197462","Andres Cadena Pinzon2","10","9","32","Disconnected","-20 L","0","","00.000","","","0","0","0","0","0","24","Hispanoamérica","1801","1728","14","267","14","267","Global Mazda MX-5 Cup","100","0"
