"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.05.04 5:00 PM GMT","Okayama International Circuit - Short","Global Mazda MX-5 Cup","2018","2","A","8","1809"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","319047","319047","Jose Antonio Baquero Garcia4","2","2","0","Running","-00.000","3","","1:01.862","1:00.780","2","15","3","105","0","0","38","Iberia","2145","2223","7","361","7","357","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","322360","322360","Thiago Procopio","1","3","0","Running","-00.888","12","","1:01.922","1:00.706","2","15","1","94","0","0","45","Brazil","2111","2172","7","359","7","367","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","70003","70003","Milan Arnoczy","3","5","0","Running","-04.468","0","","1:02.160","1:00.603","2","15","5","84","0","0","46","Central-Eastern Europe","1738","1795","10","278","10","276","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","257716","257716","Alex Sala","4","1","0","Running","-07.273","0","","1:02.347","1:00.990","2","15","5","73","0","0","38","Iberia","2449","2462","11","367","11","360","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312910","312910","Ferran Moret Fitó","5","6","0","Running","-11.003","0","","1:02.596","1:01.089","2","15","2","63","0","0","38","Iberia","1710","1732","7","321","7","329","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","299813","299813","Marcos Rodríguez","8","10","0","Running","-12.941","0","","1:02.725","1:01.130","2","15","5","52","0","0","38","Iberia","1567","1577","7","337","7","335","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","291348","291348","Fabrice Vilaire","10","8","0","Running","-14.821","0","","1:02.850","1:01.723","3","15","0","42","0","0","39","France","1644","1633","8","450","8","457","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","301518","301518","Alejandro Vaqueiro Vaqueiro","6","7","0","Running","-18.575","0","","1:03.101","1:01.388","4","15","5","31","0","0","36","UK and I","1686","1655","11","339","11","337","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","312507","312507","Aleksey Kovalev","11","9","0","Running","-19.321","0","","1:03.150","1:01.668","2","15","6","21","0","0","46","Central-Eastern Europe","1601","1556","7","378","7","375","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","316886","316886","David Ramos Hernández","9","11","0","Running","-30.509","0","","1:03.896","1:01.858","3","15","6","10","0","0","38","Iberia","1526","1466","7","384","7","375","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","293801","293801","Jose Antonio Saez-Bravo2","7","4","32","Disconnected","-3 L","0","","1:03.708","1:01.505","3","12","9","5","0","0","38","Iberia","1903","1809","15","399","15","368","Global Mazda MX-5 Cup","100","0"
