"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.04.27 8:00 PM GMT","Phoenix International Raceway - 2008 - Road Course","Global Mazda MX-5 Cup","2018","2","A","7","2198"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","170472","170472","Michele Ricci","2","1","0","Running","-00.000","13","","1:09.034","1:07.997","2","15","2","127","0","0","41","Italy","4252","4294","17","180","17","198","Global Mazda MX-5 Cup","100","0"
"2","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","295251","295251","Jacob Beasley","1","4","0","Running","-00.330","2","","1:09.056","1:08.152","3","15","0","115","0","0","25","Carolina","2829","2886","7","361","7","379","Global Mazda MX-5 Cup","100","0"
"3","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","155909","155909","Nicolas Eouzan","3","2","0","Running","-01.355","0","","1:09.125","1:08.153","3","15","0","103","0","0","39","France","3801","3818","18","204","18","225","Global Mazda MX-5 Cup","100","0"
"4","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","265220","265220","Rafa Serna","4","5","0","Running","-03.292","0","","1:09.254","1:08.345","3","15","0","92","0","0","38","Iberia","2825","2849","18","256","18","278","Global Mazda MX-5 Cup","100","0"
"5","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","317411","317411","Javi Guerrero","5","10","0","Running","-04.432","0","","1:09.330","1:08.437","4","15","1","80","0","0","38","Iberia","1592","1639","8","417","8","428","Global Mazda MX-5 Cup","100","0"
"6","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","256090","256090","Isidoro Campos","7","9","0","Running","-17.624","0","","1:10.209","1:08.610","3","15","5","69","0","0","38","Iberia","1651","1679","10","281","10","289","Global Mazda MX-5 Cup","100","0"
"7","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","94905","94905","Tobias Brandt","8","8","0","Running","-21.265","0","","1:10.452","1:08.717","3","15","8","57","0","0","42","DE-AT-CH","1717","1726","14","220","14","220","Global Mazda MX-5 Cup","100","0"
"8","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","303363","303363","Javier Carballo Garcia","6","6","0","Running","-23.479","0","","1:10.599","1:08.797","2","15","8","46","0","0","38","Iberia","1873","1861","11","377","11","370","Global Mazda MX-5 Cup","100","0"
"9","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","37051","37051","Roman Mathis","12","12","0","Running","-44.638","0","","1:12.009","1:09.106","2","15","10","34","0","0","42","DE-AT-CH","1515","1500","11","366","11","356","Global Mazda MX-5 Cup","100","0"
"10","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","321971","321971","Robin Kolkman2","11","7","0","Running","-1:05.299","0","","1:13.387","1:10.034","12","15","5","23","0","0","40","Benelux","1703","1664","6","249","6","265","Global Mazda MX-5 Cup","100","0"
"11","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","125907","125907","Jorge Arino","10","3","0","Running","-1:05.515","0","","1:13.401","1:08.779","9","15","8","11","0","0","38","Iberia","2926","2832","14","284","14","273","Global Mazda MX-5 Cup","100","0"
"12","67","Global Mazda MX-5 Cup","74","Mazda MX-5 Cup 2016","320403","320403","Emanuele Lucioli","9","11","0","Running","-1 L","0","","1:16.238","1:08.448","3","14","6","5","0","0","41","Italy","1518","1454","6","289","7","337","Global Mazda MX-5 Cup","100","0"
