"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.17 2:00 AM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","6","1266"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","60672","60672","Wyatt Foster","1","53","0","Running","-00.000","10","","1:11.079","1:09.881","2","10","4","0","0","0","25","Carolina","2428","2428","18","214","18","214","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","235965","235965","David Keys","6","33","0","Running","-50.257","0","","1:16.104","1:14.557","7","10","2","0","0","0","17","Virginias","1306","1306","17","170","17","170","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","262934","262934","Robert F Kenny","10","1","0","Running","-1:11.471","0","","1:18.225","1:14.903","5","10","8","0","0","0","26","Illinois","2618","2618","17","155","17","155","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309273","309273","Adam Wheeler2","7","812","0","Running","-1 L","0","","1:18.552","1:15.777","5","9","3","0","0","0","27","Indiana","","","2","250","2","250","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","308227","308227","Junior Cardoso","3","17","0","Running","-1 L","0","","1:19.492","1:13.431","2","9","8","0","0","0","45","Brazil","","","2","276","2","276","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","130989","130989","Dave Lyon","19","13","0","Running","-1 L","0","","1:22.204","1:18.237","2","9","12","0","0","0","6","California Club","","","1","102","1","102","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309630","309630","Ain Ruiz Dorado","12","6","0","Running","-1 L","0","","1:23.470","1:18.938","8","9","14","0","0","0","24","Hispanoamérica","","","2","250","2","250","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","244561","244561","Chase Gatrell","11","88","0","Running","-2 L","0","","1:29.350","1:20.964","7","8","12","0","0","0","18","Atlantic","","","2","268","2","268","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","265087","265087","Jon Schillinger","15","9","0","Running","-2 L","0","","1:21.700","1:22.516","6","8","20","0","0","0","27","Indiana","","","2","231","2","231","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","100873","100873","Andre Villarreal","16","32","0","Running","-2 L","0","","1:23.364","1:15.377","8","8","15","0","0","0","14","New York","","","2","248","2","248","Dallara Dash","100","0"
