"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.19 4:00 AM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","6","1359"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","132179","132179","Jeffery Vandervort","1","2","0","Running","-00.000","5","","1:17.981","1:12.081","8","10","15","0","0","0","29","Midwest","1747","1747","18","266","18","266","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309529","309529","Tomasz Stawicki2","8","8","0","Running","-48.445","0","","1:22.825","1:18.875","8","10","23","0","0","0","29","Midwest","","","2","250","2","250","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","302352","302352","Adrian Reeves","10","7","0","Running","-1:15.581","0","","1:25.538","1:22.053","5","10","18","0","0","0","30","Texas","","","2","250","2","250","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","225829","225829","Michael Garrant","3","161","0","Running","-1 L","4","","1:19.034","1:12.921","9","9","22","0","0","0","14","New York","","","2","250","2","250","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","91390","91390","Carlos Cantu","4","11","0","Running","-1 L","0","","1:17.806","1:14.986","9","9","23","0","0","0","30","Texas","","","2","242","2","242","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","289871","289871","David Earnest","14","73","0","Running","-2 L","0","","1:32.630","1:20.183","3","8","19","0","0","0","31","Great Plains","1533","1533","10","289","10","289","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","127775","127775","Stuart Lumpkin","13","99","0","Running","-4 L","1","","1:18.307","1:12.592","2","6","8","0","0","0","30","Texas","1956","1956","14","272","14","272","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","305617","305617","Brandon Klun","6","13","32","Disconnected","-5 L","0","","1:18.018","1:15.566","3","5","9","0","0","0","34","Australia/NZ","","","2","250","2","250","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","296532","296532","Mark Spaulding","15","9","32","Disconnected","-6 L","0","","1:28.879","","","4","22","0","0","0","30","Texas","","","2","234","2","234","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","308196","308196","Adam Zaremba","5","10","32","Disconnected","-7 L","0","","1:23.680","","","3","12","0","0","0","15","Canada","","","2","238","2","238","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","52926","52926","Chet Milensky","2","12","32","Disconnected","-8 L","0","","00.000","","","2","17","0","0","0","22","Florida","851","851","10","248","10","248","Dallara Dash","100","0"
"12","29","Indycar Dallara circa 2011","26","Dallara IndyCar","201965","201965","Koen Attard","11","1","32","Disconnected","-9 L","0","","1:23.246","","","1","11","0","0","0","34","Australia/NZ","2457","2457","18","228","18","228","Dallara Dash","100","0"
"13","29","Indycar Dallara circa 2011","26","Dallara IndyCar","300614","300614","Mark Schaefer","7","6","32","Disconnected","-9 L","0","","1:26.378","","","1","9","0","0","0","29","Midwest","","","2","250","2","250","Dallara Dash","100","0"
"14","29","Indycar Dallara circa 2011","26","Dallara IndyCar","305534","305534","Clark Bowlsbey","9","3","32","Disconnected","-9 L","0","","1:37.292","","","1","8","0","0","0","23","Mid-South","","","2","262","2","262","Dallara Dash","100","0"
"15","29","Indycar Dallara circa 2011","26","Dallara IndyCar","88520","88520","Daniel Veglahn","12","25","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","0","29","Midwest","2285","2285","15","332","15","332","Dallara Dash","100","0"
"16","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309401","309401","Jonathan Papa2","16","5","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","22","Florida","1200","1200","6","288","6","288","Dallara Dash","100","0"
"17","29","Indycar Dallara circa 2011","26","Dallara IndyCar","96939","96939","Joseph Rinne","17","4","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","31","Great Plains","","","2","205","2","205","Dallara Dash","100","0"
"18","29","Indycar Dallara circa 2011","26","Dallara IndyCar","286248","286248","Debbie Cox","18","151","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","21","Georgia","","","2","248","2","248","Dallara Dash","100","0"
