"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.19 6:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","6","1306"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309837","309837","Mark Ludwig","1","3","0","Running","-00.000","10","","1:14.335","1:13.183","2","10","3","0","0","0","42","DE-AT-CH","","","2","250","2","250","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","208969","208969","Martin West","3","22","0","Running","-40.313","0","","1:18.367","1:14.061","4","10","13","0","0","0","36","UK and I","858","858","6","283","6","283","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","308696","308696","Dan Fisher","8","6","0","Running","-1:02.723","0","","1:20.607","1:15.769","10","10","10","0","0","0","36","UK and I","","","2","255","2","255","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","310159","310159","Daniel Martínez Fulgencio","4","4","0","Running","-1:08.329","0","","1:21.168","1:17.073","5","10","14","0","0","0","38","Iberia","","","2","250","2","250","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","298996","298996","Mark Bungay","9","7","0","Running","-1:17.537","0","","1:22.089","1:18.419","8","10","19","0","0","0","6","California Club","792","792","10","260","10","260","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","181381","181381","Gianni Galli","2","05","0","Running","-1 L","0","","1:32.008","1:13.771","7","9","9","0","0","0","41","Italy","","","2","250","2","250","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","308728","308728","Q S","7","5","0","Running","-5 L","0","","1:24.940","","","5","22","0","0","0","40","Benelux","","","2","242","2","242","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","143995","143995","Stephen Boot","6","2","32","Disconnected","-9 L","0","","1:36.887","","","1","7","0","0","0","36","UK and I","1341","1341","6","291","6","291","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","193510","193510","Morgan Gamboa","5","1","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","0","17","Virginias","2041","2041","14","209","14","209","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","23728","23728","Alain Apers","10","37","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","39","France","1863","1863","19","342","19","342","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","242965","242965","Michael Clark10","11","112","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","23","Mid-South","1346","1346","14","225","14","225","Dallara Dash","100","0"
