"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.20 9:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","6","1369"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","169151","169151","Joshua Lad","2","19","0","Running","-00.000","5","","1:13.585","1:11.615","4","10","20","0","0","0","36","UK and I","","","2","217","2","217","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","295419","295419","Tim Perez","5","10","0","Running","-05.611","0","","1:14.145","1:12.780","2","10","3","0","0","0","27","Indiana","","","2","250","2","250","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","220937","220937","Stephan Hornig","9","1","0","Running","-21.346","0","","1:15.719","1:12.929","5","10","11","0","0","0","42","DE-AT-CH","1908","1908","7","340","7","340","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","306015","306015","Vanderlei Ferreira3","12","12","0","Running","-31.117","0","","1:16.695","1:14.314","3","10","10","0","0","0","45","Brazil","","","2","250","2","250","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","149200","149200","Miguel Oliveira","21","15","0","Running","-54.816","0","","1:19.064","1:15.427","2","10","10","0","0","0","38","Iberia","","","2","254","2","254","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","44442","44442","Tyler Coogan","15","2","0","Running","-1 L","0","","1:22.225","1:17.492","6","9","22","0","0","0","27","Indiana","","","2","249","2","249","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309985","309985","Miwel Meneses","8","7","0","Running","-1 L","0","","1:22.696","1:15.107","3","9","5","0","0","0","38","Iberia","","","2","250","2","250","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","306996","306996","Carl R. Greenhalgh","4","6","0","Running","-1 L","0","","1:23.155","1:13.885","3","9","17","0","0","0","36","UK and I","","","2","250","2","250","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","307820","307820","David MorÃ¡n","18","11","0","Running","-1 L","0","","1:27.748","1:21.709","2","9","21","0","0","0","38","Iberia","","","2","250","2","250","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","55116","55116","Kolja Birkenfeld","7","33","0","Running","-1 L","0","","1:27.772","1:13.930","7","9","19","0","0","0","42","DE-AT-CH","1589","1589","14","242","14","242","Dallara Dash","100","0"
