"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.20 5:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","6","1328"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","241374","241374","Scott Olson2","2","9","0","Running","-00.000","9","","1:15.901","1:12.587","6","10","16","0","0","0","20","Ohio","","","2","250","2","250","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","144427","144427","Daniel McCarthy","4","6","0","Running","-41.057","1","","1:20.007","1:16.324","9","10","3","0","0","0","15","Canada","","","2","263","2","263","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","133356","133356","Christophe Pawlowski","3","2","0","Running","-47.854","0","","1:20.687","1:17.144","7","10","7","0","0","0","26","Illinois","1339","1339","6","258","6","258","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","302467","302467","Leif Byrge-Liebig","6","7","0","Running","-1 L","0","","1:23.014","","","9","21","0","0","0","29","Midwest","","","2","260","2","260","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","308751","308751","Luis Romero Núñez","1","3","32","Disconnected","-9 L","0","","00.000","","","1","5","0","0","0","38","Iberia","","","2","250","2","250","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","300067","300067","Sergio Becerril","5","5","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","0","38","Iberia","","","2","243","2","243","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","310292","310292","Mateo ParajÃ³","8","88","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","0","24","Hispanoamérica","","","2","250","2","250","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","301120","301120","Cory Gray","7","1","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","29","Midwest","1400","1400","6","265","6","265","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309170","309170","Clément Moriere","9","4","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","39","France","","","2","250","2","250","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309904","309904","Heather McRoberts","10","8","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","29","Midwest","","","2","250","2","250","Dallara Dash","100","0"
