"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.18 1:00 AM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","6","1395"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","295419","295419","Tim Perez","3","10","0","Running","-00.000","10","","1:14.444","1:13.011","2","10","4","0","0","0","27","Indiana","","","2","250","2","250","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","302369","302369","James Cody2","8","6","0","Running","-1 L","0","","1:25.009","1:15.908","4","9","12","0","0","0","12","New England","1102","1102","15","374","15","374","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","220242","220242","Daniel Faria","7","5","0","Running","-1 L","0","","1:21.361","1:14.454","6","9","9","0","0","0","45","Brazil","1195","1195","6","248","6","248","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","300486","300486","Dale Glessner","1","1","32","Disconnected","-4 L","0","","1:16.872","1:13.111","5","6","9","0","0","0","16","Pennsylvania","1468","1468","10","246","10","246","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","181425","181425","William Swenson","4","14","32","Disconnected","-4 L","0","","1:21.580","1:17.852","5","6","4","0","0","0","26","Illinois","1310","1310","8","446","8","446","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","20345","20345","John Cope","2","38","32","Disconnected","-6 L","0","","1:16.494","1:14.193","4","4","3","0","0","0","12","New England","1722","1722","18","259","18","259","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","297822","297822","Kyle Westerhold","6","3","32","Disconnected","-7 L","0","","1:42.666","1:16.939","3","3","4","0","0","0","31","Great Plains","1335","1335","6","266","6","266","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","129272","129272","Jonathan Taylor2","5","2","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","23","Mid-South","2142","2142","11","347","11","347","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","309957","309957","Guinevere Broderick","9","4","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","23","Mid-South","","","2","250","2","250","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","296797","296797","Carlos Luciano","10","74","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","45","Brazil","1098","1098","15","318","15","318","Dallara Dash","100","0"
