"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.01.21 11:00 PM GMT","Mazda Raceway Laguna Seca - Full Course","Dallara Dash","2018","1","N/A","6","1145"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","29","Indycar Dallara circa 2011","26","Dallara IndyCar","306996","306996","Carl R. Greenhalgh","2","63","0","Running","-00.000","7","","1:16.092","1:13.407","6","10","1","0","0","0","36","UK and I","","","2","250","2","250","Dallara Dash","100","0"
"2","29","Indycar Dallara circa 2011","26","Dallara IndyCar","301930","301930","João Gabriel2","5","2","0","Running","-03.344","1","","1:16.426","1:14.180","10","10","6","0","0","0","45","Brazil","","","2","257","2","257","Dallara Dash","100","0"
"3","29","Indycar Dallara circa 2011","26","Dallara IndyCar","221477","221477","Kris Roberts","1","110","0","Running","-05.554","1","","1:16.648","1:13.270","10","10","6","0","0","0","6","California Club","","","2","250","2","250","Dallara Dash","100","0"
"4","29","Indycar Dallara circa 2011","26","Dallara IndyCar","186495","186495","Arie Brooshoofd","3","88","0","Running","-18.819","0","","1:17.974","1:14.777","2","10","10","0","0","0","40","Benelux","1983","1983","6","284","6","284","Dallara Dash","100","0"
"5","29","Indycar Dallara circa 2011","26","Dallara IndyCar","286181","286181","Jordan Holloway","12","6","0","Running","-1:02.610","0","","1:22.352","1:20.839","3","10","18","0","0","0","32","West","726","726","5","129","5","129","Dallara Dash","100","0"
"6","29","Indycar Dallara circa 2011","26","Dallara IndyCar","282365","282365","Christopher Dwyer","4","66","0","Running","-1 L","1","","1:17.680","1:16.353","2","9","8","0","0","0","26","Illinois","","","2","255","2","255","Dallara Dash","100","0"
"7","29","Indycar Dallara circa 2011","26","Dallara IndyCar","305559","305559","Justin Holt2","10","4","0","Running","-2 L","0","","1:36.742","1:33.975","2","8","25","0","0","0","30","Texas","","","2","254","2","254","Dallara Dash","100","0"
"8","29","Indycar Dallara circa 2011","26","Dallara IndyCar","308786","308786","Cody Johnson5","9","1","0","Running","-2 L","0","","1:22.085","1:17.624","4","8","16","0","0","0","15","Canada","","","2","244","2","244","Dallara Dash","100","0"
"9","29","Indycar Dallara circa 2011","26","Dallara IndyCar","280201","280201","Ethan Ebert","11","5","32","Disconnected","-9 L","0","","1:26.114","","","1","6","0","0","0","32","West","","","2","223","2","223","Dallara Dash","100","0"
"10","29","Indycar Dallara circa 2011","26","Dallara IndyCar","300505","300505","Kenneth Ackley","7","49","32","Disconnected","-9 L","0","","1:31.215","","","1","10","0","0","0","16","Pennsylvania","1238","1238","15","354","15","354","Dallara Dash","100","0"
"11","29","Indycar Dallara circa 2011","26","Dallara IndyCar","310528","310528","Diego Pérez Alba","8","3","32","Disconnected","-10 L","0","","00.000","","","0","6","0","0","0","38","Iberia","","","2","250","2","250","Dallara Dash","100","0"
"12","29","Indycar Dallara circa 2011","26","Dallara IndyCar","108091","108091","Chris Bourne","6","79","32","Disconnected","-10 L","0","","00.000","","","0","4","0","0","0","36","UK and I","1225","1225","14","264","14","264","Dallara Dash","100","0"
"13","29","Indycar Dallara circa 2011","26","Dallara IndyCar","282135","282135","Craig DeBow","13","78","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","32","West","846","846","6","276","6","276","Dallara Dash","100","0"
"14","29","Indycar Dallara circa 2011","26","Dallara IndyCar","300242","300242","Christine Elledge","14","7","32","Disconnected","-10 L","0","","00.000","","","0","0","0","0","0","26","Illinois","","","2","210","2","210","Dallara Dash","100","0"
