"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field"
"2018.02.06 8:15 PM GMT","Mazda Raceway Laguna Seca - Full Course","Skip Barber Race Series","2018","1","N/A","9","1793"

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)"
"1","1","Skip Barber Formula 2000","1","Skip Barber Race Series","227693","227693","Ari Collado","1","1","0","Running","-00.000","14","","1:38.476","1:36.628","10","14","6","109","15","3","24","Hispanoamérica","1980","2066","13","131","13","140","Skip Barber Race Series","100","0"
"2","1","Skip Barber Formula 2000","1","Skip Barber Race Series","32773","32773","Olivier Vinot","4","6","0","Running","-05.887","0","","1:38.896","1:37.143","10","14","3","101","13","5","39","France","1884","1961","11","342","11","347","Skip Barber Race Series","100","0"
"3","1","Skip Barber Formula 2000","1","Skip Barber Race Series","298344","298344","Maxi Jarruz","3","16","0","Running","-09.261","0","","1:39.137","1:37.324","10","14","10","94","11","4","24","Hispanoamérica","1581","1658","10","234","10","232","Skip Barber Race Series","100","0"
"4","1","Skip Barber Formula 2000","1","Skip Barber Race Series","265220","265220","Rafa Serna","5","8","0","Running","-10.884","0","","1:39.253","1:37.657","10","14","3","87","9","3","38","Iberia","1857","1910","19","346","19","345","Skip Barber Race Series","100","0"
"5","1","Skip Barber Formula 2000","1","Skip Barber Race Series","297219","297219","Simon Abitbol2","7","12","0","Running","-11.028","0","","1:39.263","1:37.564","10","14","7","79","7","4","15","Canada","1672","1720","15","308","15","304","Skip Barber Race Series","100","0"
"6","1","Skip Barber Formula 2000","1","Skip Barber Race Series","50979","50979","Fabien Vallet","13","4","0","Running","-11.354","0","","1:39.286","1:37.301","14","14","1","72","5","3","39","France","1908","1934","20","436","20","441","Skip Barber Race Series","100","0"
"7","1","Skip Barber Formula 2000","1","Skip Barber Race Series","311740","311740","Moritz Fricke","11","13","0","Running","-16.510","0","","1:39.654","1:38.072","7","14","3","65","3","4","42","DE-AT-CH","1627","1652","7","360","7","370","Skip Barber Race Series","100","0"
"8","1","Skip Barber Formula 2000","1","Skip Barber Race Series","183357","183357","Simon Venema","12","14","0","Running","-19.677","0","","1:39.880","1:37.752","13","14","4","58","1","4","40","Benelux","1610","1623","11","344","11","347","Skip Barber Race Series","100","0"
"9","1","Skip Barber Formula 2000","1","Skip Barber Race Series","268649","268649","Tony Stack","8","7","0","Running","-22.043","0","","1:40.050","1:38.268","3","14","2","50","0","4","36","UK and I","1860","1852","19","348","19","346","Skip Barber Race Series","100","0"
"10","1","Skip Barber Formula 2000","1","Skip Barber Race Series","277295","277295","Layne O'Connor","14","11","0","Running","-22.601","0","","1:40.089","1:38.476","13","14","3","43","0","4","36","UK and I","1753","1736","18","285","18","284","Skip Barber Race Series","100","0"
"11","1","Skip Barber Formula 2000","1","Skip Barber Race Series","293441","293441","Andreas Dahlström","15","2","0","Running","-22.832","0","","1:40.106","1:37.871","10","14","0","36","0","3","43","Scandinavia","1973","1935","11","398","12","455","Skip Barber Race Series","100","0"
"12","1","Skip Barber Formula 2000","1","Skip Barber Race Series","303061","303061","Tommi Kallio-Kujala","6","5","0","Running","-24.914","0","","1:40.255","1:37.993","4","14","6","29","0","4","44","Finland","1902","1855","15","344","15","338","Skip Barber Race Series","100","0"
"13","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273159","273159","Markus Dec","2","15","0","Running","-36.397","0","","1:39.746","1:37.626","12","14","7","21","0","4","42","DE-AT-CH","1605","1557","7","388","7","386","Skip Barber Race Series","100","0"
"14","1","Skip Barber Formula 2000","1","Skip Barber Race Series","226478","226478","Beñat Taberna Telletxea","9","3","0","Running","-1:12.419","0","","1:43.648","1:37.721","13","14","5","14","0","3","38","Iberia","1954","1880","18","213","18","211","Skip Barber Race Series","100","0"
"15","1","Skip Barber Formula 2000","1","Skip Barber Race Series","305630","305630","Romain Vandebogarde2","10","10","0","Running","-1:35.614","0","","1:40.296","1:38.242","12","14","7","7","0","3","39","France","1772","1693","10","278","10","277","Skip Barber Race Series","100","0"
"16","1","Skip Barber Formula 2000","1","Skip Barber Race Series","273822","273822","Victor Ramirez Lopez","16","9","0","Running","-1 L","0","","1:41.208","1:38.150","9","13","4","3","0","4","38","Iberia","1830","1736","18","290","18","280","Skip Barber Race Series","100","0"
