"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 2:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1755",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354634","354634","Martin Sprau","5","20","0","Running","-00.000","42","","20.031","15.571","2","75","0","109","21","4","32","West","1636","1735","18","267","18","290","NASCAR iRacing Class C Fixed","100","0","109"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","230930","230930","Brandon Bennett","11","2","0","Running","-01.831","0","","20.055","15.801","29","75","0","103","19","3","6","California Club","1963","2041","17","144","17","186","NASCAR iRacing Class C Fixed","100","0","103"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","225391","225391","Brandon D Butterfield","1","18","0","Running","-05.819","14","","20.108","15.521","2","75","4","98","17","4","32","West","1663","1744","11","361","11","374","NASCAR iRacing Class C Fixed","100","0","98"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130528","130528","Ryan Strunk","2","4","0","Running","-07.725","16","","20.134","15.493","2","75","2","93","15","4","19","New Jersey","1835","1900","18","268","18","289","NASCAR iRacing Class C Fixed","100","0","93"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197075","197075","James Bailes","10","11","0","Running","-09.524","0","","20.157","15.793","4","75","2","88","13","3","17","Virginias","1763","1821","18","249","18","263","NASCAR iRacing Class C Fixed","100","0","88"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","57190","57190","Brad Cornthwaite","20","3","0","Running","-10.310","0","","20.168","15.623","18","75","4","83","11","4","6","California Club","1910","1953","20","417","20","408","NASCAR iRacing Class C Fixed","100","0","83"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","352012","352012","Ryal Watkins","7","10","0","Running","-1 L","0","","20.403","15.773","29","74","12","77","9","5","25","Carolina","1766","1806","11","327","11","323","NASCAR iRacing Class C Fixed","100","0","77"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354419","354419","Brandon Massie2","12","1","0","Running","-1 L","0","","20.485","15.715","2","74","4","72","7","R","20","Ohio","1995","2017","15","384","15","390","NASCAR iRacing Class C Fixed","100","0","72"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","230136","230136","Justin S Fleming","15","8","0","Running","-3 L","0","","20.873","15.771","2","72","16","67","5","3","17","Virginias","1779","1800","18","228","17","155","NASCAR iRacing Class C Fixed","100","0","67"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362496","362496","Alonso Chocano","13","6","0","Running","-3 L","0","","19.503","15.924","3","72","8","62","3","4","22","Florida","1823","1833","11","355","11","358","NASCAR iRacing Class C Fixed","100","0","62"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256335","256335","Joseph Gregory","21","12","0","Running","-4 L","0","","19.257","15.824","2","71","6","57","1","5","25","Carolina","1748","1752","15","309","15","315","NASCAR iRacing Class C Fixed","100","0","57"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342775","342775","Timothy Zayas","8","16","32","Disconnected","-11 L","0","","20.751","15.517","2","64","4","51","0","9","29","Midwest","1670","1669","15","326","15","334","NASCAR iRacing Class C Fixed","100","0","51"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357614","357614","Daryl hamlin jr","18","7","0","Running","-11 L","0","","19.191","15.644","2","64","4","46","0","4","30","Texas","1785","1771","15","361","15","367","NASCAR iRacing Class C Fixed","100","0","46"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","3","22","32","Disconnected","-27 L","0","","23.921","15.675","3","48","4","41","0","7","31","Great Plains","1611","1595","18","242","18","238","NASCAR iRacing Class C Fixed","100","0","41"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","104470","104470","Adam C Hufeld","14","13","0","Running","-52 L","0","","22.949","15.678","2","23","4","36","0","3","28","Michigan","1745","1714","13","119","13","122","NASCAR iRacing Class C Fixed","100","0","36"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","311346","311346","Tanner Hoffmann","4","5","32","Disconnected","-53 L","0","","22.885","15.511","2","22","6","31","0","4","29","Midwest","1831","1788","18","250","18","231","NASCAR iRacing Class C Fixed","100","0","31"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364475","364475","Corey White","9","15","32","Disconnected","-53 L","0","","22.893","15.756","2","22","8","25","0","5","22","Florida","1696","1649","15","307","14","251","NASCAR iRacing Class C Fixed","100","0","25"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","84469","84469","Jonathan N Gomez","6","14","32","Disconnected","-53 L","0","","22.881","15.553","2","22","8","20","0","3","12","New England","1728","1671","11","334","11","325","NASCAR iRacing Class C Fixed","100","0","20"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","101215","101215","Rex Nelson","17","17","32","Disconnected","-54 L","3","","22.868","15.997","4","21","4","15","0","2","21","Georgia","1665","1601","13","151","13","153","NASCAR iRacing Class C Fixed","100","0","15"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","370221","370221","Ira Kohlhaas","16","9","0","Running","-54 L","0","","22.941","15.764","2","21","8","10","0","3","23","Mid-South","1773","1696","11","368","11","352","NASCAR iRacing Class C Fixed","100","0","10"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","294240","294240","Nikolas Preast","19","19","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","4","25","Carolina","1658","1572","14","210","14","206","NASCAR iRacing Class C Fixed","100","0","0"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366701","366701","Nicholas Williams4","22","21","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","4","28","Michigan","1626","1541","11","351","11","351","NASCAR iRacing Class C Fixed","100","0","0"
