"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.21 12:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","815",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","259117","259117","David Barile","16","15","0","Running","-00.000","31","","24.800","21.240","9","70","2","51","20","7","32","West","747","846","18","242","18","261","NASCAR iRacing Class C Fixed","100","0","51"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295277","295277","Logan Moore","1","7","0","Running","-01.005","36","","24.815","21.168","11","70","0","48","18","9","21","Georgia","915","993","13","174","14","259","NASCAR iRacing Class C Fixed","100","0","48"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","193353","193353","Vincent Yesue","2","1","0","Running","-01.925","3","","24.828","21.124","11","70","4","45","16","6","33","Northwest","1051","1111","18","219","18","235","NASCAR iRacing Class C Fixed","100","0","45"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","343222","343222","Austin H Powers","3","2","0","Running","-02.539","0","","24.837","21.294","24","70","0","43","14","5","17","Virginias","1032","1084","11","310","11","333","NASCAR iRacing Class C Fixed","100","0","43"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","82705","82705","Matt Eagan","17","16","0","Running","-02.863","0","","24.841","21.188","38","70","2","40","12","9","19","New Jersey","746","807","14","254","14","275","NASCAR iRacing Class C Fixed","100","0","40"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","26711","26711","Pierre Hadd","12","12","0","Running","-38.257","0","","25.347","21.629","24","70","4","38","10","8","15","Canada","779","828","10","287","11","347","NASCAR iRacing Class C Fixed","100","0","38"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335623","335623","Jason Adams6","8","8","0","Running","-2 L","0","","25.586","21.429","10","68","4","35","8","8","26","Illinois","894","926","11","339","11","343","NASCAR iRacing Class C Fixed","100","0","35"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","315271","315271","Michael Brecht","13","6","0","Running","-2 L","0","","25.598","21.817","35","68","0","33","6","8","29","Midwest","931","951","15","393","16","457","NASCAR iRacing Class C Fixed","100","0","33"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","319559","319559","Mitchell Meyers","10","3","0","Running","-2 L","0","","25.640","21.961","36","68","9","30","4","6","29","Midwest","988","995","14","247","14","247","NASCAR iRacing Class C Fixed","100","0","30"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","361288","361288","Cody Young11","6","9","0","Running","-9 L","0","","28.444","22.030","10","61","6","28","2","7","25","Carolina","886","890","10","228","10","238","NASCAR iRacing Class C Fixed","100","0","28"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","266075","266075","Michael Marino2","11","10","32","Disconnected","-50 L","0","","32.158","22.531","8","20","4","25","0","7","20","Ohio","822","821","18","204","17","154","NASCAR iRacing Class C Fixed","100","0","25"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","270282","270282","Mike Davis2","5","5","32","Disconnected","-57 L","0","","28.200","21.714","8","13","8","22","0","7","22","Florida","939","921","10","241","10","232","NASCAR iRacing Class C Fixed","100","0","22"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","91821","91821","Ray Sanders","18","18","32","Disconnected","-59 L","0","","28.218","21.263","9","11","6","20","0","8","32","West","667","660","13","144","13","132","NASCAR iRacing Class C Fixed","100","0","20"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338391","338391","Robert Knochel","9","21","32","Disconnected","-60 L","0","","28.024","21.274","10","10","8","17","0","10","16","Pennsylvania","554","547","10","232","10","221","NASCAR iRacing Class C Fixed","100","0","17"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","229080","229080","Ron Schutte","14","13","32","Disconnected","-67 L","0","","30.459","","","3","4","15","0","9","25","Carolina","777","742","14","227","14","214","NASCAR iRacing Class C Fixed","100","0","15"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305562","305562","Tyler Chipman","19","19","32","Disconnected","-68 L","0","","29.712","","","2","4","12","0","9","23","Mid-South","616","584","10","254","10","246","NASCAR iRacing Class C Fixed","100","0","12"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300992","300992","William Ernest","4","4","32","Disconnected","-69 L","0","","27.779","","","1","4","10","0","7","12","New England","977","909","14","214","14","206","NASCAR iRacing Class C Fixed","100","0","10"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332821","332821","Jason P Jablonski","15","14","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","6","14","New York","775","698","15","340","15","341","NASCAR iRacing Class C Fixed","100","0","0"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","143929","143929","Eddie Fatscher","7","11","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","8","14","New York","812","733","14","254","14","255","NASCAR iRacing Class C Fixed","100","0","0"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","294510","294510","John Bradley2","20","17","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","8","19","New Jersey","726","652","10","280","10","280","NASCAR iRacing Class C Fixed","100","0","0"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","311945","311945","Daniel Christian Cruz","21","20","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","8","17","Virginias","586","522","10","283","10","283","NASCAR iRacing Class C Fixed","100","0","0"
