"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.23 9:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1346",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354634","354634","Martin Sprau","2","15","0","Running","-00.000","30","","28.619","20.930","4","70","0","83","19","4","32","West","1293","1390","11","373","11","387","NASCAR iRacing Class C Fixed","100","0","83"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","41623","41623","Christopher Rothrock","19","14","0","Running","-02.632","11","","28.656","21.134","38","70","8","78","17","5","16","Pennsylvania","1301","1388","17","134","17","143","NASCAR iRacing Class C Fixed","100","0","78"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","347262","347262","Tyson McConnaughey","10","2","0","Running","-03.600","0","","28.670","21.032","40","70","12","74","15","4","20","Ohio","1472","1541","10","282","10","273","NASCAR iRacing Class C Fixed","100","0","74"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","234017","234017","Walter McCollum","9","8","0","Running","-04.600","0","","28.685","21.128","5","70","4","69","13","5","23","Mid-South","1354","1418","10","255","10","276","NASCAR iRacing Class C Fixed","100","0","69"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365005","365005","Robert Helms","15","11","0","Running","-07.542","0","","28.726","21.421","66","70","12","65","11","R","17","Virginias","1308","1364","11","344","11","339","NASCAR iRacing Class C Fixed","100","0","65"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","271738","271738","Ezequiel Priotto","12","9","0","Running","-08.109","0","","28.735","21.287","4","70","10","61","9","5","24","Hispanoamérica","1347","1391","14","258","14","245","NASCAR iRacing Class C Fixed","100","0","61"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","118407","118407","James Mcclellen","16","4","0","Running","-1 L","0","","29.168","21.547","4","69","4","56","7","4","20","Ohio","1453","1482","18","223","18","237","NASCAR iRacing Class C Fixed","100","0","56"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339638","339638","Jeffrey Swift","13","18","0","Running","-2 L","0","","28.461","21.292","4","68","12","52","5","6","30","Texas","1253","1282","10","296","10","289","NASCAR iRacing Class C Fixed","100","0","52"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306790","306790","Mike Houser","7","19","0","Running","-5 L","0","","28.628","21.424","13","65","10","48","3","6","16","Pennsylvania","1239","1259","14","244","14","239","NASCAR iRacing Class C Fixed","100","0","48"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315438","315438","Tarran Senay","14","16","0","Running","-5 L","0","","28.151","20.967","37","65","6","43","1","6","16","Pennsylvania","1273","1281","14","244","14","252","NASCAR iRacing Class C Fixed","100","0","43"
