"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.22 4:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1146",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302918","302918","Michael DiPasquale","8","1","0","Running","-00.000","29","","37.087","22.214","46","60","0","71","20","3","16","Pennsylvania","1553","1628","17","152","17","186","NASCAR iRacing Class C Fixed","100","0","71"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314410","314410","James Maier","6","9","0","Running","-01.000","0","","37.104","22.187","46","60","0","67","18","6","16","Pennsylvania","1233","1313","14","291","15","362","NASCAR iRacing Class C Fixed","100","0","67"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","360004","360004","Demaris Hickinbottom","1","2","0","Running","-01.083","2","","37.105","22.271","10","60","0","63","16","4","21","Georgia","1541","1597","18","263","18","289","NASCAR iRacing Class C Fixed","100","0","63"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366692","366692","Zach McKinnis","19","15","0","Running","-02.117","0","","37.122","22.500","12","60","0","60","14","6","31","Great Plains","1107","1175","11","363","11","381","NASCAR iRacing Class C Fixed","100","0","60"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349711","349711","Sean Donald","4","8","0","Running","-04.057","11","","37.155","22.159","10","60","6","56","12","3","23","Mid-South","1261","1311","14","261","14","263","NASCAR iRacing Class C Fixed","100","0","56"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349900","349900","Parker Maull","14","14","0","Running","-05.937","0","","37.186","22.586","29","60","4","53","10","6","18","Atlantic","1112","1160","10","219","10","234","NASCAR iRacing Class C Fixed","100","0","53"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","317961","317961","Bradley J Cini","7","13","0","Running","-06.202","0","","37.142","22.730","55","60","8","49","8","6","34","Australia/NZ","1149","1186","14","243","14","244","NASCAR iRacing Class C Fixed","100","0","49"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","303259","303259","Emmanuel Hartnett","9","16","0","Running","-5 L","0","","40.601","22.673","13","55","8","46","6","9","32","West","1064","1096","11","347","11","344","NASCAR iRacing Class C Fixed","100","0","46"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365776","365776","Brian Snelson","12","10","0","Running","-13 L","0","","38.544","22.671","11","47","14","42","4","R","27","Indiana","1210","1225","11","367","11","344","NASCAR iRacing Class C Fixed","100","0","42"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367381","367381","Sheldon Swindell","5","3","0","Running","-13 L","0","","47.448","22.103","2","47","4","39","2","4","32","West","1525","1516","11","361","11","366","NASCAR iRacing Class C Fixed","100","0","39"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","134342","134342","Ricardo Guzman","10","5","0","Running","-21 L","0","","57.133","22.526","12","39","4","35","0","6","24","Hispanoamérica","1378","1366","18","260","18","257","NASCAR iRacing Class C Fixed","100","0","35"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","230391","230391","Mark Cashdan","2","18","32","Disconnected","-23 L","18","","38.192","22.243","2","37","4","31","0","7","18","Atlantic","857","864","17","141","17","146","NASCAR iRacing Class C Fixed","100","0","31"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","144033","144033","Joey MacDonald","11","19","32","Disconnected","-23 L","0","","38.207","22.607","10","37","8","28","0","6","18","Atlantic","766","769","13","191","13","177","NASCAR iRacing Class C Fixed","100","0","28"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","253917","253917","Michael Crowell","15","17","32","Disconnected","-23 L","0","","39.307","22.657","11","37","8","24","0","7","23","Mid-South","1012","991","17","154","17","138","NASCAR iRacing Class C Fixed","100","0","24"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363900","363900","Joseph Benson","18","7","32","Disconnected","-41 L","0","","37.695","22.173","10","19","6","21","0","3","23","Mid-South","1306","1260","14","233","14","225","NASCAR iRacing Class C Fixed","100","0","21"
