"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 8:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","905",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354154","354154","Caleb Meadows2","1","7","0","Running","-00.000","75","","23.825","15.512","2","75","0","57","17","4","17","Virginias","1043","1127","10","263","10","295","NASCAR iRacing Class C Fixed","100","0","57"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352381","352381","Brandon Morris8","3","1","0","Running","-00.813","0","","23.836","15.532","2","75","2","53","15","5","16","Pennsylvania","1215","1280","10","281","11","343","NASCAR iRacing Class C Fixed","100","0","53"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321588","321588","Benjamin Gochee","2","8","0","Running","-03.544","0","","23.873","15.575","2","75","10","50","13","5","14","New York","1034","1098","14","263","14","258","NASCAR iRacing Class C Fixed","100","0","50"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63377","63377","Trevor Hawkins","18","4","0","Running","-04.095","0","","23.518","15.840","16","75","0","46","11","7","15","Canada","1174","1219","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","46"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","62891","62891","Christopher Norman","8","5","0","Running","-04.261","0","","23.882","15.762","29","75","4","43","9","7","17","Virginias","1163","1197","14","242","14","262","NASCAR iRacing Class C Fixed","100","0","43"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","337711","337711","Nathen Bargy","7","16","0","Running","-05.039","0","","23.893","15.803","2","75","6","40","7","8","6","California Club","688","742","14","227","14","243","NASCAR iRacing Class C Fixed","100","0","40"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353965","353965","Eric Marabello","17","15","29","Disqualified","-05.624","0","","23.900","15.764","58","75","20","36","5","7","18","Atlantic","771","807","13","149","13","134","NASCAR iRacing Class C Fixed","100","0","36"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292312","292312","Jeff Fenton","5","9","0","Running","-1 L","0","","24.354","15.756","2","74","10","33","3","6","33","Northwest","1002","1012","13","145","13","154","NASCAR iRacing Class C Fixed","100","0","33"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","210743","210743","Larry Lehman","15","6","0","Running","-5 L","0","","24.681","15.814","16","70","10","30","1","6","17","Virginias","1064","1060","10","265","10","271","NASCAR iRacing Class C Fixed","100","0","30"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","87314","87314","James Armas","16","12","32","Disconnected","-25 L","0","","25.682","16.040","16","50","14","26","0","8","22","Florida","846","845","10","228","10","222","NASCAR iRacing Class C Fixed","100","0","26"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","352266","352266","Philip Abramo","6","11","32","Disconnected","-66 L","0","","35.230","16.013","2","9","6","23","0","5","19","New Jersey","872","858","10","229","10","223","NASCAR iRacing Class C Fixed","100","0","23"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","353657","353657","Cody Robertson","11","10","32","Disconnected","-66 L","0","","35.057","16.038","2","9","8","20","0","6","20","Ohio","873","848","10","245","10","233","NASCAR iRacing Class C Fixed","100","0","20"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289825","289825","Miniac Mickael","4","13","32","Disconnected","-67 L","0","","34.867","15.702","2","8","8","16","0","6","39","France","822","789","11","338","11","325","NASCAR iRacing Class C Fixed","100","0","16"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332364","332364","Benjamin Tucker","10","2","32","Disconnected","-67 L","0","","35.003","23.128","3","8","10","13","0","4","18","Atlantic","1206","1139","10","277","10","257","NASCAR iRacing Class C Fixed","100","0","13"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291532","291532","Tyler Blankenship","13","14","32","Disconnected","-72 L","0","","19.651","","","3","4","10","0","8","17","Virginias","816","761","10","250","10","244","NASCAR iRacing Class C Fixed","100","0","10"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","303434","303434","Evan Marchand","9","18","32","Disconnected","-72 L","0","","22.489","26.746","3","3","8","6","0","10","12","New England","462","426","9","167","9","153","NASCAR iRacing Class C Fixed","100","0","6"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","326903","326903","John Ross4","14","3","32","Disconnected","-72 L","0","","23.680","","","3","6","3","0","7","30","Texas","1175","1076","14","260","14","236","NASCAR iRacing Class C Fixed","100","0","3"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347677","347677","Matthew Thrasher","12","17","32","Disconnected","-73 L","0","","19.507","","","2","8","1","0","9","6","California Club","462","404","11","349","11","334","NASCAR iRacing Class C Fixed","100","0","1"
