"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.05 12:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1284",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302183","302183","Laurent Tirado","2","3","0","Running","-00.000","36","","41.404","30.837","21","40","4","76","11","4","39","France","1683","1756","11","338","11","342","NASCAR iRacing Class C Fixed","100","0","76"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336984","336984","Mickaël Rodriguez","12","1","0","Running","-00.840","4","","41.425","30.856","21","40","8","69","9","3","39","France","1946","1993","10","255","10","253","NASCAR iRacing Class C Fixed","100","0","69"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148940","148940","Graeme Burnett","7","2","0","Running","-03.710","0","","41.497","30.974","21","40","0","62","7","2","36","UK and I","1701","1740","18","261","18","278","NASCAR iRacing Class C Fixed","100","0","62"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","65372","65372","Doug McCollum","3","7","0","Running","-04.973","0","","40.153","30.922","21","40","1","55","5","7","27","Indiana","1327","1366","20","442","20","446","NASCAR iRacing Class C Fixed","100","0","55"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125248","125248","James Plunkett2","10","8","0","Running","-07.913","0","","41.602","31.063","23","40","4","48","3","4","22","Florida","1098","1131","18","223","18","225","NASCAR iRacing Class C Fixed","100","0","48"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334858","334858","Mitchell Janusch","5","6","0","Running","-10.256","0","","41.661","31.004","23","40","4","41","1","4","29","Midwest","1383","1386","18","242","18","242","NASCAR iRacing Class C Fixed","100","0","41"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","301710","301710","Brien Walters","6","4","0","Running","-10.574","0","","41.669","31.332","2","40","5","34","0","3","30","Texas","1658","1633","10","258","10","263","NASCAR iRacing Class C Fixed","100","0","34"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","248849","248849","Guido Rosenbauer","4","11","0","Running","-26.719","0","","42.072","31.344","21","40","6","27","0","8","42","DE-AT-CH","834","833","19","344","19","329","NASCAR iRacing Class C Fixed","100","0","27"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","287068","287068","Davenee Dear","11","10","0","Running","-59.921","0","","42.902","31.195","22","40","6","20","0","9","14","New York","877","858","11","358","11","354","NASCAR iRacing Class C Fixed","100","0","20"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302864","302864","Marc Cuminal","9","5","0","Running","-2 L","0","","43.056","31.136","22","38","4","13","0","4","39","France","1631","1557","10","271","10","277","NASCAR iRacing Class C Fixed","100","0","13"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309858","309858","Calvin Miller","8","9","0","Running","-4 L","0","","42.994","33.346","20","36","6","6","0","7","15","Canada","1082","1018","14","243","14","240","NASCAR iRacing Class C Fixed","100","0","6"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289730","289730","Richard Wilson3","1","12","32","Disconnected","-24 L","0","","34.645","31.513","3","16","4","3","0","10","26","Illinois","619","568","14","261","14","250","NASCAR iRacing Class C Fixed","100","0","3"
