"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.16 1:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1216",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","256002","256002","Wyatt Carpenter","1","8","0","Running","-00.000","15","","48.072","42.070","9","30","0","75","19","8","17","Virginias","1253","1346","19","373","19","382","NASCAR iRacing Class C Fixed","100","0","75"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297124","297124","Tyler Thurmond","3","6","0","Running","-04.152","8","","48.210","42.111","9","30","0","71","17","5","21","Georgia","1268","1350","17","160","17","178","NASCAR iRacing Class C Fixed","100","0","71"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","251305","251305","Kevin Vogel","10","3","0","Running","-04.596","0","","48.225","42.323","11","30","0","67","15","6","6","California Club","1288","1359","15","347","15","357","NASCAR iRacing Class C Fixed","100","0","67"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","359142","359142","Pierre Fontaine","5","20","0","Running","-05.683","0","","48.261","42.096","10","30","2","63","13","6","15","Canada","1080","1152","18","236","18","238","NASCAR iRacing Class C Fixed","100","0","63"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358889","358889","Kevin Lapointe","4","12","0","Running","-06.179","0","","48.278","42.109","9","30","0","59","11","7","17","Virginias","1208","1263","14","248","14","261","NASCAR iRacing Class C Fixed","100","0","59"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274738","274738","Chris Webb2","2","4","0","Running","-06.256","3","","48.280","42.041","3","30","2","55","9","5","32","West","1285","1326","18","227","18","230","NASCAR iRacing Class C Fixed","100","0","55"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358540","358540","Dan Brasington","17","5","0","Running","-06.359","0","","48.283","42.326","3","30","0","51","7","6","25","Carolina","1280","1311","19","335","19","335","NASCAR iRacing Class C Fixed","100","0","51"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","275558","275558","Preston Edwards","7","1","0","Running","-08.328","0","","48.349","42.116","9","30","0","47","5","5","23","Mid-South","1314","1333","10","297","11","352","NASCAR iRacing Class C Fixed","100","0","47"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","157493","157493","Michael Siegle","15","2","0","Running","-08.960","0","","48.370","42.415","10","30","2","43","3","5","22","Florida","1299","1309","14","244","14","251","NASCAR iRacing Class C Fixed","100","0","43"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","351916","351916","Josh Long","9","18","0","Running","-09.113","0","","48.375","42.287","9","30","0","39","1","5","31","Great Plains","1147","1155","10","260","10","274","NASCAR iRacing Class C Fixed","100","0","39"
