"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.16 12:15 PM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1643",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","203548","203548","James B Young","1","1","0","Running","-00.000","34","","31.385","22.032","17","60","0","99","14","1","34","Australia/NZ","3132","3181","20","431","20","444","NASCAR iRacing Class C Fixed","100","0","99"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","326368","326368","Jake Kleamovich2","8","11","0","Running","-02.223","21","","31.422","22.186","2","60","10","91","12","7","12","New England","1176","1276","11","344","11","339","NASCAR iRacing Class C Fixed","100","0","91"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363726","363726","Mathieu Weeks","4","13","0","Running","-02.520","0","","31.427","22.232","17","60","0","84","10","5","23","Mid-South","1155","1243","15","362","15","381","NASCAR iRacing Class C Fixed","100","0","84"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","58202","58202","Gary Schmid2","3","5","0","Running","-04.134","0","","31.335","22.302","48","60","6","77","8","4","28","Michigan","1932","1974","19","337","19","325","NASCAR iRacing Class C Fixed","100","0","77"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356030","356030","Brad Withenshaw","12","4","0","Running","-04.355","5","","31.457","22.349","18","60","0","70","6","4","31","Great Plains","1984","2011","19","355","19","374","NASCAR iRacing Class C Fixed","100","0","70"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","332514","332514","Corey Steinhauser","14","12","0","Running","-05.151","0","","31.471","22.417","4","60","0","63","4","6","34","Australia/NZ","1163","1210","14","274","15","344","NASCAR iRacing Class C Fixed","100","0","63"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","269852","269852","DW Warhurst","10","2","0","Running","-06.081","0","","31.486","22.466","31","60","0","56","2","2","21","Georgia","3089","3060","20","468","20","481","NASCAR iRacing Class C Fixed","100","0","56"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","33315","33315","Mark Billen","6","6","0","Running","-06.611","0","","31.495","22.464","17","60","0","49","0","5","32","West","1861","1853","20","415","20","420","NASCAR iRacing Class C Fixed","100","0","49"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365276","365276","Michael Iagulli","2","8","0","Running","-08.093","0","","31.520","22.383","18","60","0","42","0","5","26","Illinois","1730","1714","19","328","19","346","NASCAR iRacing Class C Fixed","100","0","42"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125248","125248","James Plunkett2","15","14","0","Running","-08.713","0","","31.530","22.345","17","60","4","35","0","4","22","Florida","891","899","19","341","19","342","NASCAR iRacing Class C Fixed","100","0","35"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","279046","279046","Alex Castillo","11","3","0","Running","-23.084","0","","31.770","22.257","18","60","8","28","0","3","38","Iberia","2392","2327","8","465","8","460","NASCAR iRacing Class C Fixed","100","0","28"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309266","309266","Craig Hayes","5","9","32","Disconnected","-19 L","0","","32.397","22.346","18","41","12","21","0","4","32","West","1482","1436","18","244","18","214","NASCAR iRacing Class C Fixed","100","0","21"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","43399","43399","Robert Burger","7","10","32","Disconnected","-26 L","0","","30.256","22.980","5","34","6","14","0","5","18","Atlantic","1404","1348","11","331","11","328","NASCAR iRacing Class C Fixed","100","0","14"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","271608","271608","Richard Domenick","9","15","32","Disconnected","-47 L","0","","37.134","22.620","5","13","7","7","0","10","26","Illinois","838","797","11","343","11","333","NASCAR iRacing Class C Fixed","100","0","7"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268454","268454","Zach Koester","13","7","32","Disconnected","-58 L","0","","28.862","","","2","0","3","0","3","22","Florida","1831","1731","20","440","20","441","NASCAR iRacing Class C Fixed","100","0","3"
