"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.11 3:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1546",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","318564","318564","Matt Nagel","1","2","0","Running","-00.000","53","","23.040","15.707","30","75","0","97","22","2","29","Midwest","2897","2949","19","301","19","324","NASCAR iRacing Class C Fixed","100","0","97"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","178125","178125","Robert Telfair","8","6","0","Running","-08.822","0","","23.158","15.986","35","75","6","92","20","3","17","Virginias","1875","1949","18","215","18","226","NASCAR iRacing Class C Fixed","100","0","92"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334299","334299","Alexis Jacques","20","19","0","Running","-1 L","0","","23.490","16.296","8","74","0","88","18","7","15","Canada","1012","1115","15","344","15","363","NASCAR iRacing Class C Fixed","100","0","88"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","58202","58202","Gary Schmid2","2","11","0","Running","-3 L","10","","23.867","15.612","8","72","4","83","16","4","28","Michigan","1681","1745","18","291","18","297","NASCAR iRacing Class C Fixed","100","0","83"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","276226","276226","sergi Verge poyato","13","13","0","Running","-3 L","0","","22.646","15.945","8","72","6","79","14","5","38","Iberia","1551","1611","13","149","13","173","NASCAR iRacing Class C Fixed","100","0","79"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","352012","352012","Ryal Watkins","3","9","0","Running","-3 L","12","","24.317","15.731","33","72","6","74","12","5","25","Carolina","1814","1855","11","353","11","360","NASCAR iRacing Class C Fixed","100","0","74"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","267842","267842","Merlin Banf","10","16","29","Disqualified","-7 L","0","","24.655","15.986","8","68","8","70","10","6","42","DE-AT-CH","1125","1187","10","259","10","270","NASCAR iRacing Class C Fixed","100","0","70"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356638","356638","Joshua Collins4","4","21","0","Running","-9 L","0","","22.836","15.841","34","66","0","66","8","6","23","Mid-South","852","920","10","237","10","267","NASCAR iRacing Class C Fixed","100","0","66"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","136059","136059","Mark Oliver","18","3","0","Running","-30 L","0","","38.511","15.938","8","45","4","61","6","2","14","New York","2563","2556","18","260","18","259","NASCAR iRacing Class C Fixed","100","0","61"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","275383","275383","Tyler Walton2","19","7","32","Disconnected","-40 L","0","","31.867","15.941","8","35","4","57","4","4","31","Great Plains","1861","1866","11","359","11","360","NASCAR iRacing Class C Fixed","100","0","57"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","68485","68485","Derick Puckett","21","22","32","Disconnected","-51 L","0","","32.854","15.924","8","24","4","52","2","7","30","Texas","798","843","10","219","10","222","NASCAR iRacing Class C Fixed","100","0","52"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","267110","267110","Daniel Aller","5","4","32","Disconnected","-52 L","0","","32.834","15.709","8","23","4","48","0","2","20","Ohio","2556","2523","19","351","19","340","NASCAR iRacing Class C Fixed","100","0","48"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339488","339488","Phil Finkler","16","15","32","Disconnected","-53 L","0","","32.821","16.106","15","22","4","44","0","6","28","Michigan","1168","1176","10","289","10","289","NASCAR iRacing Class C Fixed","100","0","44"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","237519","237519","Frederico Lages","7","23","32","Disconnected","-53 L","0","","32.927","16.040","8","22","8","39","0","8","38","Iberia","702","727","18","205","17","147","NASCAR iRacing Class C Fixed","100","0","39"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","210447","210447","Dalton Smith3","11","10","32","Disconnected","-57 L","0","","31.235","16.326","8","18","8","35","0","4","22","Florida","1802","1766","14","283","14","262","NASCAR iRacing Class C Fixed","100","0","35"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357902","357902","Brandon Thomas8","17","18","32","Disconnected","-59 L","0","","31.224","15.940","14","16","4","30","0","6","20","Ohio","1070","1057","10","283","10","279","NASCAR iRacing Class C Fixed","100","0","30"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","163702","163702","Kurt Quist","9","1","32","Disconnected","-59 L","0","","31.120","15.911","15","16","4","26","0","1","26","Illinois","3309","3215","13","158","13","156","NASCAR iRacing Class C Fixed","100","0","26"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44464","44464","Russell Bratka","6","8","32","Disconnected","-59 L","0","","31.113","15.960","8","16","4","22","0","3","32","West","1827","1764","19","334","19","320","NASCAR iRacing Class C Fixed","100","0","22"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358531","358531","Nicholas Winzurk2","14","14","32","Disconnected","-60 L","0","","31.197","16.078","14","15","4","17","0","4","21","Georgia","1381","1328","14","250","14","243","NASCAR iRacing Class C Fixed","100","0","17"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","76375","76375","Sean Cummings2","15","17","32","Disconnected","-67 L","0","","30.801","15.948","8","8","2","13","0","9","22","Florida","1091","1043","15","339","15","335","NASCAR iRacing Class C Fixed","100","0","13"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","334294","334294","Jewel Fletcher Wolfe","12","12","32","Disconnected","-74 L","0","","20.781","","","1","4","8","0","4","21","Georgia","1575","1496","15","375","15","361","NASCAR iRacing Class C Fixed","100","0","8"
"22","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","333277","333277","Morgan Crewson","22","5","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","3","15","Canada","2402","2284","14","238","14","235","NASCAR iRacing Class C Fixed","100","0","0"
"23","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","319515","319515","Eric Fournier","23","20","32","Disconnected","-75 L","0","","00.000","","","0","0","0","0","9","15","Canada","912","849","14","206","14","206","NASCAR iRacing Class C Fixed","100","0","0"
