"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 1:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2764",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","244220","244220","Justin Levine","5","2","0","Running","-00.000","12","","55.230","41.680","25","30","1","167","20","1","14","New York","5655","5692","20","439","20","439","NASCAR iRacing Class C Fixed","100","0","167"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19770","19770","Jason Odom","2","1","0","Running","-00.487","0","","55.246","41.642","25","30","0","158","18","1","17","Virginias","6148","6169","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","158"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","148380","148380","Travis Everette","3","3","0","Running","-00.932","0","","55.261","41.684","25","30","0","150","16","1","25","Carolina","4512","4549","19","380","19","386","NASCAR iRacing Class C Fixed","100","0","150"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","21670","21670","Joey Covas","15","5","0","Running","-01.403","0","","55.276","41.766","25","30","0","141","14","1","14","New York","3960","3999","19","320","19","329","NASCAR iRacing Class C Fixed","100","0","141"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","282162","282162","Landon Haugh","1","6","0","Running","-01.567","18","","55.282","41.699","2","30","0","133","12","1","23","Mid-South","3950","3980","19","370","19","376","NASCAR iRacing Class C Fixed","100","0","133"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","26657","26657","Drew Lanzaro","13","11","0","Running","-02.072","0","","55.298","41.908","25","30","0","125","10","2","14","New York","2587","2642","18","234","18","247","NASCAR iRacing Class C Fixed","100","0","125"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346391","346391","Nicholas Sacco","9","8","0","Running","-02.397","0","","55.309","41.727","25","30","4","116","8","2","22","Florida","2743","2784","18","256","18","250","NASCAR iRacing Class C Fixed","100","0","116"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","46707","46707","Mike Eplee","17","13","0","Running","-02.832","0","","55.324","41.804","25","30","4","108","6","3","25","Carolina","2296","2341","19","329","19","322","NASCAR iRacing Class C Fixed","100","0","108"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","121305","121305","Matt Brewer","20","18","0","Running","-03.650","0","","55.351","41.973","25","30","0","100","4","3","22","Florida","2063","2106","15","362","15","370","NASCAR iRacing Class C Fixed","100","0","100"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","164488","164488","Braden Ashworth","16","12","0","Running","-04.252","0","","54.844","41.907","25","30","0","91","2","2","21","Georgia","2485","2505","19","322","19","326","NASCAR iRacing Class C Fixed","100","0","91"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","325860","325860","Jason W Fortier","12","10","0","Running","-05.120","0","","55.400","42.060","26","30","4","83","0","2","30","Texas","2611","2618","14","252","14","249","NASCAR iRacing Class C Fixed","100","0","83"
