"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 8:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1180",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352333","352333","Albin Buechel","1","7","0","Running","-00.000","30","","42.981","41.749","2","30","0","72","14","7","22","Florida","1243","1332","14","290","15","346","NASCAR iRacing Class C Fixed","100","0","72"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","268439","268439","Dale Brooks2","2","3","0","Running","-02.459","0","","43.063","42.113","2","30","0","66","12","6","6","California Club","1582","1642","15","348","15","357","NASCAR iRacing Class C Fixed","100","0","66"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340467","340467","Casey Clark Jr","5","6","0","Running","-06.672","0","","43.203","42.176","4","30","0","61","10","4","20","Ohio","1513","1563","19","368","19","377","NASCAR iRacing Class C Fixed","100","0","61"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","255425","255425","Brian Swafford","9","5","0","Running","-08.697","0","","43.270","42.379","4","30","4","56","8","5","23","Mid-South","1519","1555","14","274","14","271","NASCAR iRacing Class C Fixed","100","0","56"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292373","292373","Bob Lynch2","8","4","0","Running","-09.692","0","","43.303","42.335","7","30","4","51","6","4","26","Illinois","1576","1597","18","217","18","214","NASCAR iRacing Class C Fixed","100","0","51"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","285779","285779","Aaron Mckeon","12","11","0","Running","-16.799","0","","43.540","42.622","5","30","0","46","4","7","34","Australia/NZ","976","1013","10","223","10","237","NASCAR iRacing Class C Fixed","100","0","46"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","221641","221641","Robert Muchan","4","15","0","Running","-17.138","0","","43.552","42.385","3","30","0","41","2","9","34","Australia/NZ","616","664","14","264","14","277","NASCAR iRacing Class C Fixed","100","0","41"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","250095","250095","Steve Tobey","13","12","0","Running","-17.398","0","","43.560","42.306","2","30","0","36","0","7","23","Mid-South","937","950","18","242","18","255","NASCAR iRacing Class C Fixed","100","0","36"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","52705","52705","Ronald Simpson","14","13","0","Running","-19.454","0","","43.629","42.272","2","30","0","30","0","8","33","Northwest","886","889","18","273","18","286","NASCAR iRacing Class C Fixed","100","0","30"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335382","335382","Jonathan Guyenon","10","9","0","Running","-20.677","0","","43.670","42.614","7","30","0","25","0","7","39","France","1032","1013","14","264","14","277","NASCAR iRacing Class C Fixed","100","0","25"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","329106","329106","Scott Anderson11","6","8","0","Running","-24.276","0","","43.790","42.586","2","30","0","20","0","7","31","Great Plains","1111","1075","10","295","11","350","NASCAR iRacing Class C Fixed","100","0","20"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","333318","333318","Joseph Barnes","7","2","0","Running","-36.657","0","","44.202","42.020","2","30","0","15","0","4","26","Illinois","1586","1514","18","268","18","281","NASCAR iRacing Class C Fixed","100","0","15"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","340443","340443","Wynn Brownfield","11","10","0","Running","-1 L","0","","43.781","42.131","2","29","2","10","0","7","26","Illinois","1005","948","10","270","10","277","NASCAR iRacing Class C Fixed","100","0","10"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","304464","304464","Kevo Tarver","15","14","0","Running","-1 L","0","","44.726","42.297","5","29","2","5","0","8","22","Florida","842","782","14","242","14","249","NASCAR iRacing Class C Fixed","100","0","5"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","327053","327053","Chris Loychik","3","1","32","Disconnected","-25 L","0","","42.261","41.982","3","5","0","2","0","4","25","Carolina","1630","1517","20","419","20","420","NASCAR iRacing Class C Fixed","100","0","2"
