"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 11:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1635",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","226090","226090","Shaun Lee","2","8","0","Running","-00.000","33","","31.229","15.657","47","75","4","101","19","6","32","West","1790","1878","11","340","11","355","NASCAR iRacing Class C Fixed","100","0","101"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328813","328813","Jordan Valdes2","1","3","0","Running","-00.238","26","","31.233","15.787","47","75","2","95","17","2","17","Virginias","1990","2061","13","169","14","249","NASCAR iRacing Class C Fixed","100","0","95"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","213291","213291","Josh Sunn","8","4","0","Running","-00.850","0","","31.241","15.736","39","75","8","90","15","3","12","New England","1987","2048","18","268","18","256","NASCAR iRacing Class C Fixed","100","0","90"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","258373","258373","Bobby Flack","3","6","0","Running","-01.063","0","","31.244","15.610","47","75","10","85","13","3","28","Michigan","1923","1976","19","302","18","248","NASCAR iRacing Class C Fixed","100","0","85"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","228411","228411","Dylan Phillips","17","16","0","Running","-01.225","16","","31.046","15.654","47","75","0","79","11","4","19","New Jersey","1391","1456","18","273","19","347","NASCAR iRacing Class C Fixed","100","0","79"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","231085","231085","Haiden Wheeler","6","2","0","Running","-01.872","0","","31.254","15.771","47","75","8","74","9","3","14","New York","2051","2079","18","266","18","255","NASCAR iRacing Class C Fixed","100","0","74"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306362","306362","Andrew Pienta","14","5","0","Running","-03.283","0","","31.273","15.808","63","75","12","69","7","3","28","Michigan","1935","1958","17","137","17","133","NASCAR iRacing Class C Fixed","100","0","69"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364539","364539","Jonathan Warren3","4","10","0","Running","-04.371","0","","31.288","15.798","47","75","8","63","5","4","17","Virginias","1545","1573","14","254","14","259","NASCAR iRacing Class C Fixed","100","0","63"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","215852","215852","Jason Chilton","16","14","0","Running","-05.132","0","","31.298","15.832","39","75","4","58","3","6","18","Atlantic","1435","1458","15","341","15","351","NASCAR iRacing Class C Fixed","100","0","58"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","368074","368074","Kevin Miles2","10","20","0","Running","-05.439","0","","31.302","15.981","61","75","2","53","1","6","21","Georgia","1342","1360","14","253","14","280","NASCAR iRacing Class C Fixed","100","0","53"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323190","323190","Forrest Wynn","9","13","0","Running","-05.929","0","","31.308","15.904","63","75","12","47","0","6","14","New York","1459","1461","10","299","10","291","NASCAR iRacing Class C Fixed","100","0","47"
