"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.10 1:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","767",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","299492","299492","Skyler Dixon","18","17","0","Running","-00.000","19","","25.637","15.668","55","75","6","48","21","9","23","Mid-South","671","772","10","239","10","258","NASCAR iRacing Class C Fixed","100","0","48"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","287068","287068","Davenee Dear","1","13","0","Running","-03.975","45","","25.756","15.716","9","75","4","45","19","9","14","New York","733","820","15","327","15","336","NASCAR iRacing Class C Fixed","100","0","45"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","368276","368276","Chris Tilson","10","1","0","Running","-05.827","11","","25.780","15.804","40","75","8","43","17","6","21","Georgia","1064","1120","11","366","11","369","NASCAR iRacing Class C Fixed","100","0","43"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","253569","253569","Steven Raqueno","13","5","0","Running","-08.101","0","","25.810","15.941","40","75","4","41","15","7","14","New York","1006","1057","11","377","11","388","NASCAR iRacing Class C Fixed","100","0","41"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","267765","267765","Nathaniel Mullins","14","7","0","Running","-21.822","0","","25.993","15.803","24","75","6","38","13","8","17","Virginias","914","961","18","209","18","218","NASCAR iRacing Class C Fixed","100","0","38"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","12","15","0","Running","-3 L","0","","25.595","15.999","51","72","6","36","11","7","25","Carolina","682","737","11","322","11","332","NASCAR iRacing Class C Fixed","100","0","36"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","140693","140693","Thomas Hines","22","20","0","Running","-14 L","0","","30.630","15.907","7","61","4","34","9","8","20","Ohio","478","543","14","214","14","230","NASCAR iRacing Class C Fixed","100","0","34"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291965","291965","Travis Webb2","7","22","29","Disqualified","-19 L","0","","28.849","15.774","8","56","18","32","7","8","25","Carolina","466","523","9","123","9","125","NASCAR iRacing Class C Fixed","100","0","32"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","33749","33749","Robert Maybin","9","2","0","Running","-26 L","0","","38.753","16.288","30","49","10","29","5","6","25","Carolina","952","960","14","235","14","218","NASCAR iRacing Class C Fixed","100","0","29"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313922","313922","Dalton Benefield","2","16","32","Disconnected","-27 L","0","","31.770","15.879","38","48","16","27","3","10","21","Georgia","677","696","11","349","11","328","NASCAR iRacing Class C Fixed","100","0","27"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","358860","358860","Christopher Carman","11","18","32","Disconnected","-43 L","0","","29.717","16.097","8","32","8","25","1","8","14","New York","554","575","10","249","10","246","NASCAR iRacing Class C Fixed","100","0","25"
