"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.22 1:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1934",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","96679","96679","Nigel deJong","1","1","0","Running","-00.000","68","","23.521","20.477","2","70","0","114","12","1","40","Benelux","6573","6591","20","481","20","497","NASCAR iRacing Class C Fixed","100","0","114"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","63300","63300","Linus Brostrm","4","3","0","Running","-03.383","2","","23.569","20.601","38","70","0","104","10","1","43","Scandinavia","4437","4463","19","363","19","385","NASCAR iRacing Class C Fixed","100","0","104"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","163541","163541","Ryan P Millington","2","4","0","Running","-03.729","0","","23.574","20.602","40","70","0","95","8","3","25","Carolina","2213","2268","11","381","12","446","NASCAR iRacing Class C Fixed","100","0","95"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","50304","50304","Dylan Roe","3","2","0","Running","-04.438","0","","23.584","20.664","37","70","0","85","6","1","25","Carolina","5662","5643","17","146","17","188","NASCAR iRacing Class C Fixed","100","0","85"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","69251","69251","Levi DeArmond","9","11","0","Running","-06.534","0","","23.614","20.970","38","70","0","76","4","6","30","Texas","1167","1228","18","251","18","281","NASCAR iRacing Class C Fixed","100","0","76"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","312817","312817","Juan Benitez2","5","7","0","Running","-06.978","0","","23.621","20.754","40","70","4","66","2","3","17","Virginias","1726","1750","14","265","14","278","NASCAR iRacing Class C Fixed","100","0","66"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","103580","103580","Trevor Adams","6","12","0","Running","-07.158","0","","23.623","20.989","40","70","0","57","0","7","25","Carolina","1030","1066","10","259","10","290","NASCAR iRacing Class C Fixed","100","0","57"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","159537","159537","Brad Fenly","10","5","0","Running","-10.987","0","","23.678","21.147","38","70","2","47","0","3","34","Australia/NZ","1768","1761","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","47"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","101006","101006","Aaron Cummings","12","8","0","Running","-16.967","0","","23.763","21.438","39","70","0","38","0","4","23","Mid-South","1511","1497","19","349","19","370","NASCAR iRacing Class C Fixed","100","0","38"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","139675","139675","Lee Smith3","11","6","0","Running","-17.758","0","","23.775","20.881","37","70","0","28","0","4","25","Carolina","1741","1704","19","333","19","354","NASCAR iRacing Class C Fixed","100","0","28"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","302167","302167","Julien Arboux","7","9","0","Running","-20.376","0","","23.812","21.011","2","70","6","19","0","4","39","France","1491","1447","18","283","18","278","NASCAR iRacing Class C Fixed","100","0","19"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","351933","351933","James Vining","8","13","0","Running","-1 L","0","","24.133","21.274","36","69","0","9","0","7","33","Northwest","804","775","15","373","15","394","NASCAR iRacing Class C Fixed","100","0","9"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331679","331679","Jay English","13","10","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","5","31","Great Plains","1388","1318","18","249","18","249","NASCAR iRacing Class C Fixed","100","0","0"
