"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.21 12:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","3361",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","199381","199381","Colton Salek","2","13","0","Running","-00.000","38","","39.011","21.893","2","60","0","203","22","1","22","Florida","3351","3449","18","294","19","363","NASCAR iRacing Class C Fixed","100","0","203"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","131061","131061","Brandon J Anderson","1","18","0","Running","-00.454","12","","39.019","21.838","2","60","4","193","20","2","6","California Club","2789","2894","14","272","14","282","NASCAR iRacing Class C Fixed","100","0","193"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","29169","29169","Josef Miele","4","3","0","Running","-00.680","0","","39.022","22.050","2","60","12","184","18","1","14","New York","4497","4549","19","349","19","316","NASCAR iRacing Class C Fixed","100","0","184"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","193423","193423","Wyatt Warner","15","1","0","Running","-01.711","5","","39.039","22.072","25","60","8","175","16","1","16","Pennsylvania","5311","5337","18","276","18","255","NASCAR iRacing Class C Fixed","100","0","175"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","96576","96576","Conor Borus","3","6","0","Running","-02.061","0","","39.045","21.971","2","60","8","166","14","2","12","New England","3896","3944","18","233","18","226","NASCAR iRacing Class C Fixed","100","0","166"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","94239","94239","Brandon Chubirko","17","11","0","Running","-02.873","5","","39.059","22.229","25","60","12","156","12","1","25","Carolina","3545","3594","17","150","17","133","NASCAR iRacing Class C Fixed","100","0","156"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","81801","81801","Adam Jurski","12","8","0","Running","-03.487","0","","39.069","22.145","2","60","0","147","10","1","20","Ohio","3754","3789","18","273","18","294","NASCAR iRacing Class C Fixed","100","0","147"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128171","128171","Glenn Zautner Jr.","7","5","0","Running","-04.370","0","","39.084","22.205","2","60","6","138","8","1","22","Florida","3935","3956","18","239","18","239","NASCAR iRacing Class C Fixed","100","0","138"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","324371","324371","Ryan Kendrick","9","20","0","Running","-05.569","0","","39.104","22.227","2","60","4","129","6","3","23","Mid-South","2703","2749","19","315","19","313","NASCAR iRacing Class C Fixed","100","0","129"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","77390","77390","Jordan Werth","5","4","0","Running","-06.013","0","","39.111","22.046","25","60","8","119","4","1","22","Florida","4195","4194","19","317","19","305","NASCAR iRacing Class C Fixed","100","0","119"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","89124","89124","Joseph A Martin","19","14","0","Running","-06.510","0","","39.119","22.246","4","60","4","110","2","2","25","Carolina","3130","3147","15","353","15","357","NASCAR iRacing Class C Fixed","100","0","110"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","227514","227514","Curtis Vollmer","14","15","0","Running","-06.718","0","","39.123","22.116","4","60","4","101","0","2","32","West","2952","2965","18","261","18","266","NASCAR iRacing Class C Fixed","100","0","101"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","145137","145137","Daniel Knight3","6","9","0","Running","-07.628","0","","39.138","22.114","4","60","16","92","0","2","25","Carolina","3727","3711","19","323","18","240","NASCAR iRacing Class C Fixed","100","0","92"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","69079","69079","Braden Eves","10","23","0","Running","-07.970","0","","39.144","22.153","5","60","4","83","0","2","20","Ohio","2474","2483","10","276","10","291","NASCAR iRacing Class C Fixed","100","0","83"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","18","12","29","Disqualified","-1 L","0","","38.168","22.180","24","59","8","73","0","R","22","Florida","3462","3436","15","371","15","359","NASCAR iRacing Class C Fixed","100","0","73"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","77872","77872","Brody Hays","16","10","0","Running","-1 L","0","","39.845","22.367","5","59","4","64","0","1","29","Midwest","3700","3659","19","328","19","322","NASCAR iRacing Class C Fixed","100","0","64"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","237379","237379","Dillon Hodge","8","2","0","Running","-2 L","0","","33.392","22.254","2","58","12","55","0","1","23","Mid-South","5151","5068","20","499","20","460","NASCAR iRacing Class C Fixed","100","0","55"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","59594","59594","Steven Pearson","13","19","0","Running","-4 L","0","","42.190","22.436","5","56","4","46","0","2","23","Mid-South","2778","2745","20","406","20","403","NASCAR iRacing Class C Fixed","100","0","46"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","254905","254905","AJ Rogers","11","7","32","Disconnected","-6 L","0","","38.162","22.182","2","54","8","36","0","1","17","Virginias","3791","3721","18","229","18","218","NASCAR iRacing Class C Fixed","100","0","36"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","205700","205700","Dominic Bégin","21","17","32","Disconnected","-6 L","0","","38.165","22.306","25","54","10","27","0","2","15","Canada","2816","2764","15","357","15","340","NASCAR iRacing Class C Fixed","100","0","27"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","18577","18577","Matt Yeomans","22","21","0","Running","-13 L","0","","50.502","22.306","24","47","6","18","0","2","34","Australia/NZ","2654","2598","18","291","18","277","NASCAR iRacing Class C Fixed","100","0","18"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","41925","41925","Andrew Williams","20","16","32","Disconnected","-16 L","0","","36.592","22.318","2","44","12","9","0","2","33","Northwest","2843","2773","19","327","18","252","NASCAR iRacing Class C Fixed","100","0","9"
"23","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","102573","102573","Jon Elkins","23","22","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","2","27","Indiana","2575","2504","18","237","18","237","NASCAR iRacing Class C Fixed","100","0","0"
