"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.14 3:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2554",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","195835","195835","Michael B Lane","1","2","0","Running","-00.000","72","","19.450","15.390","2","75","0","152","16","1","25","Carolina","3595","3660","20","468","20","480","NASCAR iRacing Class C Fixed","100","0","152"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34729","34729","Stevie Minson","9","5","0","Running","-06.992","0","","19.543","15.556","23","75","0","142","14","2","17","Virginias","2883","2955","14","262","14","295","NASCAR iRacing Class C Fixed","100","0","142"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","214599","214599","Adam Sampsell","6","9","0","Running","-10.259","0","","19.587","15.669","23","75","10","133","12","3","16","Pennsylvania","2490","2563","19","345","19","325","NASCAR iRacing Class C Fixed","100","0","133"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","214598","214598","Ryan Sampsell","4","1","0","Running","-10.744","0","","19.593","15.601","14","75","10","123","10","1","16","Pennsylvania","3833","3857","18","214","18","210","NASCAR iRacing Class C Fixed","100","0","123"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","79273","79273","Christopher Spencer","8","4","0","Running","-13.704","0","","19.633","15.618","14","75","8","114","8","2","14","New York","2892","2929","17","175","17","178","NASCAR iRacing Class C Fixed","100","0","114"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","271534","271534","David-Lee Patterson","11","10","0","Running","-1 L","0","","19.745","15.813","4","74","4","104","6","2","36","UK and I","2460","2498","18","234","18","250","NASCAR iRacing Class C Fixed","100","0","104"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","211848","211848","Ryan Kwon","12","8","0","Running","-1 L","0","","19.769","15.825","14","74","12","95","4","2","17","Virginias","2515","2540","14","251","14","246","NASCAR iRacing Class C Fixed","100","0","95"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","322131","322131","Andy McDowell","7","6","0","Running","-1 L","0","","19.893","15.765","15","74","12","85","2","2","23","Mid-South","2541","2553","14","243","14","238","NASCAR iRacing Class C Fixed","100","0","85"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","44175","44175","Jeffrey Gilliam","16","12","0","Running","-1 L","0","","19.940","15.884","27","74","4","76","0","2","21","Georgia","2393","2398","19","329","19","334","NASCAR iRacing Class C Fixed","100","0","76"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","182338","182338","Anthony Burleyson","13","14","0","Running","-2 L","0","","20.043","15.710","14","73","4","66","0","3","25","Carolina","2174","2175","11","370","11","382","NASCAR iRacing Class C Fixed","100","0","66"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","170419","170419","Pedro R Santos","15","17","32","Disconnected","-51 L","0","","27.636","15.631","14","24","8","57","0","3","38","Iberia","2079","2072","18","220","18","200","NASCAR iRacing Class C Fixed","100","0","57"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","114819","114819","Tommy Mattingly","3","16","32","Disconnected","-52 L","0","","29.113","15.722","13","23","8","47","0","3","23","Mid-South","2098","2079","17","140","17","124","NASCAR iRacing Class C Fixed","100","0","47"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","198189","198189","Ferrell Ryan","5","3","32","Disconnected","-53 L","3","","28.069","15.817","15","22","6","38","0","2","19","New Jersey","2823","2769","18","254","18","237","NASCAR iRacing Class C Fixed","100","0","38"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","280857","280857","Ryan Tate2","14","11","32","Disconnected","-54 L","0","","28.029","15.737","2","21","8","28","0","3","23","Mid-South","2425","2371","15","354","15","333","NASCAR iRacing Class C Fixed","100","0","28"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306362","306362","Andrew Pienta","17","13","32","Disconnected","-54 L","0","","28.049","15.678","2","21","4","19","0","3","28","Michigan","2199","2141","14","270","14","266","NASCAR iRacing Class C Fixed","100","0","19"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","357611","357611","Ryan Ensor","2","15","32","Disconnected","-67 L","0","","16.686","15.813","2","8","8","9","0","4","26","Illinois","2167","2099","11","347","11","333","NASCAR iRacing Class C Fixed","100","0","9"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","320071","320071","Martin Gatzulis","10","7","32","Disconnected","-67 L","0","","16.764","15.915","5","8","4","4","0","3","31","Great Plains","2535","2443","18","255","18","235","NASCAR iRacing Class C Fixed","100","0","4"
