"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.18 10:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1463",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328531","328531","Zac Daniels","6","5","0","Running","-00.000","12","","1:13.038","41.976","2","30","0","91","23","4","12","New England","1558","1648","11","306","11","315","NASCAR iRacing Class C Fixed","100","0","91"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","267380","267380","Jack Fellers","15","3","0","Running","-00.076","0","","1:13.040","42.034","24","30","0","87","21","4","27","Indiana","1583","1665","15","345","15","352","NASCAR iRacing Class C Fixed","100","0","87"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364605","364605","Mathew Trivett","2","15","0","Running","-00.226","0","","1:13.046","41.897","24","30","0","83","19","8","17","Virginias","1445","1524","15","333","15","342","NASCAR iRacing Class C Fixed","100","0","83"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","218404","218404","Anthony Sharps","7","9","0","Running","-00.267","0","","1:13.047","42.022","24","30","0","79","17","4","17","Virginias","1502","1571","10","279","10","293","NASCAR iRacing Class C Fixed","100","0","79"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","189907","189907","Danny Kucej","20","2","0","Running","-00.396","0","","1:13.051","42.103","2","30","0","75","15","4","29","Midwest","1616","1671","14","285","14","298","NASCAR iRacing Class C Fixed","100","0","75"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","233747","233747","Jason Sell","12","7","0","Running","-00.659","0","","1:13.060","42.109","24","30","0","71","13","4","29","Midwest","1516","1567","18","289","19","345","NASCAR iRacing Class C Fixed","100","0","71"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","221809","221809","Maxime Poitras","9","21","0","Running","-00.683","0","","1:13.061","41.920","2","30","2","67","11","6","15","Canada","1355","1405","14","266","14","270","NASCAR iRacing Class C Fixed","100","0","67"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","245031","245031","Stacy Bedard","1","4","0","Running","-00.786","12","","1:13.065","41.707","2","30","0","63","9","5","12","New England","1569","1601","17","191","18","248","NASCAR iRacing Class C Fixed","100","0","63"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","24276","24276","Craig Bennett","10","18","0","Running","-02.024","0","","1:13.106","42.369","6","30","0","59","7","6","29","Midwest","1400","1432","14","259","14","272","NASCAR iRacing Class C Fixed","100","0","59"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","18455","18455","Matt Maguire","17","14","0","Running","-02.043","0","","1:13.106","42.452","2","30","0","55","5","4","22","Florida","1447","1468","14","281","14","294","NASCAR iRacing Class C Fixed","100","0","55"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362548","362548","Matthew Forthun","8","19","0","Running","-02.121","0","","1:14.116","42.074","24","30","0","51","3","6","19","New Jersey","1376","1392","11","395","12","448","NASCAR iRacing Class C Fixed","100","0","51"
