"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 6:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","2539",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","239762","239762","Zach Halpern","18","7","0","Running","-00.000","38","","29.262","15.547","2","75","8","155","20","1","22","Florida","3226","3306","18","236","18","234","NASCAR iRacing Class C Fixed","100","0","155"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","223523","223523","Alec Daffin","7","3","0","Running","-00.260","0","","29.266","15.629","75","75","0","147","18","1","33","Northwest","4310","4357","18","226","18","258","NASCAR iRacing Class C Fixed","100","0","147"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292589","292589","Ryan Haartz","2","2","0","Running","-00.635","23","","29.271","15.303","2","75","10","139","16","1","12","New England","6372","6379","20","480","20","441","NASCAR iRacing Class C Fixed","100","0","139"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","1","1","0","Running","-00.857","14","","29.274","15.344","2","75","12","131","14","1","23","Mid-South","6487","6485","20","449","20","412","NASCAR iRacing Class C Fixed","100","0","131"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269980","269980","Tyler Riggs2","8","9","0","Running","-00.907","0","","29.275","15.597","20","75","8","124","12","3","31","Great Plains","2697","2753","17","139","17","149","NASCAR iRacing Class C Fixed","100","0","124"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","45352","45352","Bjoern Reddehase","10","5","0","Running","-01.240","0","","29.279","15.514","2","75","0","116","10","2","42","DE-AT-CH","3532","3557","20","416","20","433","NASCAR iRacing Class C Fixed","100","0","116"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","353367","353367","Kyle Paetz","9","14","0","Running","-01.431","0","","29.282","15.698","3","75","8","108","8","2","32","West","1957","2016","14","279","14","281","NASCAR iRacing Class C Fixed","100","0","108"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","312604","312604","David Meyer4","20","17","0","Running","-01.612","0","","29.284","15.755","20","75","12","100","6","3","29","Midwest","1779","1834","20","464","20","422","NASCAR iRacing Class C Fixed","100","0","100"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","342161","342161","Robert Fletcher3","14","21","0","Running","-01.977","0","","29.289","15.812","43","75","0","93","4","5","23","Mid-South","1524","1579","14","225","14","255","NASCAR iRacing Class C Fixed","100","0","93"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364605","364605","Mathew Trivett","13","20","0","Running","-02.302","0","","29.293","15.798","3","75","8","85","2","8","17","Virginias","1611","1653","17","169","17","167","NASCAR iRacing Class C Fixed","100","0","85"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","302591","302591","Jon Miller I","17","18","0","Running","-02.417","0","","29.657","15.946","6","75","4","77","0","3","30","Texas","1698","1728","19","377","19","367","NASCAR iRacing Class C Fixed","100","0","77"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","142174","142174","Paul Morgan Jr","11","4","0","Running","-02.550","0","","29.297","15.624","20","75","8","69","0","1","16","Pennsylvania","3782","3745","18","227","18","227","NASCAR iRacing Class C Fixed","100","0","69"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","279766","279766","Christopher Johnson9","12","16","0","Running","-02.728","0","","29.386","15.712","43","75","6","62","0","3","30","Texas","1787","1794","18","252","18","256","NASCAR iRacing Class C Fixed","100","0","62"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323497","323497","Dylan Patterson","6","15","0","Running","-5 L","0","","28.741","15.573","3","70","4","54","0","3","22","Florida","1893","1888","15","305","15","314","NASCAR iRacing Class C Fixed","100","0","54"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","209223","209223","Jason Adkins2","19","11","32","Disconnected","-13 L","0","","28.424","15.696","20","62","4","46","0","3","20","Ohio","2394","2364","20","499","20","491","NASCAR iRacing Class C Fixed","100","0","46"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83035","83035","Jake Potak","4","6","32","Disconnected","-15 L","0","","27.856","15.456","2","60","2","38","0","2","25","Carolina","3352","3287","15","354","15","366","NASCAR iRacing Class C Fixed","100","0","38"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","218266","218266","John Peddell","15","10","29","Disqualified","-15 L","0","","27.886","15.668","2","60","18","31","0","2","34","Australia/NZ","2628","2572","20","443","19","344","NASCAR iRacing Class C Fixed","100","0","31"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","3","8","0","Running","-21 L","0","","26.959","15.635","4","54","4","23","0","2","14","New York","3126","3048","18","274","18","275","NASCAR iRacing Class C Fixed","100","0","23"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","264784","264784","Brian Miller6","5","13","32","Disconnected","-23 L","0","","26.819","15.635","2","52","4","15","0","4","33","Northwest","2049","1992","19","338","19","337","NASCAR iRacing Class C Fixed","100","0","15"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","259785","259785","Mark Love","21","19","32","Disconnected","-23 L","0","","26.947","15.775","31","52","8","7","0","4","23","Mid-South","1685","1630","18","216","18","210","NASCAR iRacing Class C Fixed","100","0","7"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328531","328531","Zac Daniels","16","12","29","Disqualified","-23 L","0","","26.958","15.604","2","52","18","3","0","4","12","New England","2147","2069","10","289","10","262","NASCAR iRacing Class C Fixed","100","0","3"
