"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.18 6:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","2177",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269980","269980","Tyler Riggs2","3","2","0","Running","-00.000","37","","30.564","22.078","2","60","0","131","16","3","31","Great Plains","3235","3297","19","362","19","380","NASCAR iRacing Class C Fixed","100","0","131"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295638","295638","Chris Garrett2","11","1","0","Running","-00.205","0","","30.567","22.134","3","60","2","122","14","2","27","Indiana","3458","3504","19","375","19","381","NASCAR iRacing Class C Fixed","100","0","122"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316559","316559","Tommie Musselwhite","12","4","0","Running","-00.739","0","","30.576","22.189","45","60","0","114","12","3","25","Carolina","2649","2705","18","234","18","259","NASCAR iRacing Class C Fixed","100","0","114"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","269183","269183","Joshua Personette","4","7","0","Running","-01.333","0","","30.586","22.105","4","60","4","106","10","5","16","Pennsylvania","2232","2289","19","367","19","363","NASCAR iRacing Class C Fixed","100","0","106"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","42923","42923","Andrew Prendeville","2","5","0","Running","-01.900","0","","30.595","22.155","3","60","3","98","8","2","19","New Jersey","2633","2666","19","347","19","347","NASCAR iRacing Class C Fixed","100","0","98"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","333318","333318","Joseph Barnes","14","12","0","Running","-02.350","0","","30.603","22.356","37","60","4","90","6","4","26","Illinois","1790","1840","18","235","18","242","NASCAR iRacing Class C Fixed","100","0","90"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331932","331932","Miguel Zepeda","16","15","0","Running","-02.724","0","","30.609","22.254","37","60","4","81","4","5","32","West","1624","1668","14","293","14","294","NASCAR iRacing Class C Fixed","100","0","81"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","82305","82305","Vince Harley","6","9","0","Running","-03.014","0","","30.614","22.234","3","60","0","73","2","2","15","Canada","2173","2185","19","327","19","345","NASCAR iRacing Class C Fixed","100","0","73"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","105957","105957","Russell J Berry","13","8","0","Running","-03.732","0","","30.626","22.395","3","60","0","65","0","2","31","Great Plains","2232","2231","18","249","18","271","NASCAR iRacing Class C Fixed","100","0","65"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","263293","263293","Adam Courtney","5","3","0","Running","-04.286","0","","30.635","22.246","2","60","0","57","0","2","17","Virginias","3015","2979","20","493","20","499","NASCAR iRacing Class C Fixed","100","0","57"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324286","324286","Matthew Vogt","8","17","0","Running","-04.989","0","","30.647","22.642","6","60","16","49","0","5","29","Midwest","1554","1555","15","362","15","327","NASCAR iRacing Class C Fixed","100","0","49"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","121305","121305","Matt Brewer","15","13","0","Running","-05.645","0","","30.657","22.029","3","60","10","40","0","3","22","Florida","1720","1703","17","148","17","139","NASCAR iRacing Class C Fixed","100","0","40"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32515","32515","Justin Sullivan","10","11","0","Running","-06.245","0","","30.668","22.142","46","60","6","32","0","5","32","West","1949","1911","18","241","18","241","NASCAR iRacing Class C Fixed","100","0","32"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","17","16","0","Running","-1 L","0","","30.104","22.529","4","59","4","24","0","7","31","Great Plains","1605","1569","19","343","19","342","NASCAR iRacing Class C Fixed","100","0","24"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","323497","323497","Dylan Patterson","9","10","0","Running","-3 L","0","","32.146","22.141","4","57","4","16","0","3","22","Florida","2000","1937","14","240","14","250","NASCAR iRacing Class C Fixed","100","0","16"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","101563","101563","Brady Rhode","1","6","32","Disconnected","-21 L","23","","27.208","22.031","2","39","6","8","0","2","29","Midwest","2628","2533","14","277","14","271","NASCAR iRacing Class C Fixed","100","0","8"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365937","365937","David Walker8","7","14","32","Disconnected","-22 L","0","","27.495","22.208","36","38","0","4","0","R","25","Carolina","1696","1621","15","350","15","362","NASCAR iRacing Class C Fixed","100","0","4"
