"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 4:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","653",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","328546","328546","JoJo Simz","13","5","0","Running","-00.000","15","","1:04.417","41.892","2","30","2","41","18","8","6","California Club","795","876","18","212","18","217","NASCAR iRacing Class C Fixed","100","0","41"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319198","319198","Jax Wilson2","5","3","0","Running","-00.890","0","","1:04.447","42.231","17","30","0","38","16","8","33","Northwest","826","894","10","255","10","265","NASCAR iRacing Class C Fixed","100","0","38"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","238733","238733","Jon N Jensen","2","7","0","Running","-01.359","0","","1:04.463","42.183","30","30","5","36","14","9","32","West","775","838","14","274","14","269","NASCAR iRacing Class C Fixed","100","0","36"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","77705","77705","Justin Mcclintic","6","1","0","Running","-02.090","0","","1:04.487","42.206","2","30","6","34","12","8","28","Michigan","852","899","14","274","14","265","NASCAR iRacing Class C Fixed","100","0","34"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346077","346077","Shane Vu","10","19","0","Running","-03.267","0","","1:04.526","42.752","5","30","1","31","10","9","32","West","366","448","10","293","11","344","NASCAR iRacing Class C Fixed","100","0","31"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","222705","222705","Rocky Tittle","7","13","0","Running","-03.464","0","","1:04.533","42.590","2","30","3","29","8","9","27","Indiana","614","658","10","246","10","251","NASCAR iRacing Class C Fixed","100","0","29"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","320356","320356","Nathan Hall2","9","6","0","Running","-04.604","0","","1:04.571","42.152","2","30","4","27","6","8","17","Virginias","788","808","18","223","18","220","NASCAR iRacing Class C Fixed","100","0","27"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","264493","264493","Beaudy Cryer","12","2","0","Running","-47.551","0","","52.099","42.366","4","30","8","25","4","7","30","Texas","830","836","14","279","14","262","NASCAR iRacing Class C Fixed","100","0","25"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","184342","184342","Kelly Albright","4","10","0","Running","-5 L","0","","1:00.999","42.083","3","25","4","22","2","9","32","West","658","667","13","149","13","150","NASCAR iRacing Class C Fixed","100","0","22"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","30828","30828","Brian Guedesse3","3","12","32","Disconnected","-6 L","2","","1:00.998","42.113","2","24","2","20","0","7","22","Florida","635","636","10","266","10","272","NASCAR iRacing Class C Fixed","100","0","20"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","15710","15710","Jackie Stovall","1","4","0","Running","-6 L","13","","1:01.187","42.011","2","24","4","18","0","9","23","Mid-South","799","777","19","342","19","329","NASCAR iRacing Class C Fixed","100","0","18"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","20934","20934","Jeffrey Schloss","16","18","32","Disconnected","-6 L","0","","1:02.984","42.029","2","24","8","15","0","10","20","Ohio","430","431","10","222","10","217","NASCAR iRacing Class C Fixed","100","0","15"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","306294","306294","Travis Breitschopf","15","16","0","Running","-6 L","0","","59.801","42.486","5","24","4","13","0","8","30","Texas","493","477","13","156","13","156","NASCAR iRacing Class C Fixed","100","0","13"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358904","358904","Ryan Rivers","14","8","32","Disconnected","-10 L","0","","53.907","42.287","4","20","4","11","0","8","33","Northwest","738","689","14","225","14","222","NASCAR iRacing Class C Fixed","100","0","11"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274090","274090","Nathan Van Es","8","14","32","Disconnected","-12 L","0","","52.342","42.134","2","18","5","9","0","7","34","Australia/NZ","538","496","10","220","10","219","NASCAR iRacing Class C Fixed","100","0","9"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274432","274432","Timothy Allen2","11","9","32","Disconnected","-13 L","0","","50.163","42.329","2","17","4","6","0","9","25","Carolina","684","618","14","248","14","244","NASCAR iRacing Class C Fixed","100","0","6"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","58584","58584","Kenny Clay","18","15","0","Running","-19 L","0","","1:23.411","43.479","11","11","2","4","0","10","23","Mid-South","535","472","18","242","18","239","NASCAR iRacing Class C Fixed","100","0","4"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","139420","139420","Timothy Henning","17","11","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","9","26","Illinois","651","562","18","249","18","246","NASCAR iRacing Class C Fixed","100","0","0"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","209405","209405","Ronald Gardner3","19","17","32","Disconnected","-30 L","0","","00.000","","","0","0","0","0","9","14","New York","492","417","14","242","14","243","NASCAR iRacing Class C Fixed","100","0","0"
