"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.05 1:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1964",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331518","331518","Brandon Land","4","2","0","Running","-00.000","25","","44.082","30.942","34","40","0","122","22","3","21","Georgia","2372","2452","19","321","19","333","NASCAR iRacing Class C Fixed","100","0","122"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335820","335820","Bart Fahrubel","13","9","0","Running","-01.338","0","","44.116","30.958","33","40","0","116","20","3","22","Florida","2081","2162","18","229","18","247","NASCAR iRacing Class C Fixed","100","0","116"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","139176","139176","Jack Watts","6","1","0","Running","-01.593","0","","44.122","31.027","35","40","4","110","18","3","6","California Club","2425","2487","19","356","19","349","NASCAR iRacing Class C Fixed","100","0","110"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","264622","264622","Marty Ray","1","3","0","Running","-01.666","2","","44.124","30.895","34","40","0","105","16","3","6","California Club","2260","2319","18","283","19","344","NASCAR iRacing Class C Fixed","100","0","105"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","104470","104470","Adam C Hufeld","15","23","0","Running","-02.698","0","","43.790","31.089","33","40","3","99","14","3","28","Michigan","1625","1699","13","121","13","138","NASCAR iRacing Class C Fixed","100","0","99"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","321415","321415","Kieran Weber","7","20","0","Running","-02.822","0","","44.153","31.102","26","40","4","94","12","3","15","Canada","1711","1773","14","255","14","259","NASCAR iRacing Class C Fixed","100","0","94"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268454","268454","Zach Koester","3","13","0","Running","-03.124","13","","44.161","31.006","26","40","0","88","10","3","27","Indiana","1939","1983","20","484","20","483","NASCAR iRacing Class C Fixed","100","0","88"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","98199","98199","Larry Mathis","8","14","0","Running","-03.343","0","","44.166","31.235","35","40","8","83","8","4","20","Ohio","1861","1899","19","345","19","322","NASCAR iRacing Class C Fixed","100","0","83"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349671","349671","Niko Byron","16","22","0","Running","-03.638","0","","44.173","31.225","26","40","0","77","6","R","12","New England","1663","1701","10","281","10","299","NASCAR iRacing Class C Fixed","100","0","77"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","137636","137636","Joe Hermanowicz","9","11","0","Running","-04.905","0","","44.205","31.193","36","40","2","72","4","3","29","Midwest","2023","2038","19","378","19","379","NASCAR iRacing Class C Fixed","100","0","72"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","30561","30561","Benton Jones","11","12","0","Running","-05.084","0","","44.209","31.184","33","40","1","66","2","3","30","Texas","1951","1960","20","464","20","467","NASCAR iRacing Class C Fixed","100","0","66"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","304920","304920","Christ Willis","23","21","0","Running","-07.226","0","","44.263","31.390","34","40","0","61","0","5","23","Mid-South","1710","1720","17","149","17","167","NASCAR iRacing Class C Fixed","100","0","61"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269488","269488","Josh Robertson2","22","19","0","Running","-26.518","0","","44.745","31.308","26","40","0","55","0","5","20","Ohio","1742","1743","15","380","15","392","NASCAR iRacing Class C Fixed","100","0","55"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","304442","304442","Randy Throne","12","18","0","Running","-8 L","0","","55.909","31.665","3","32","4","49","0","5","26","Illinois","1754","1745","18","262","18","252","NASCAR iRacing Class C Fixed","100","0","49"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364158","364158","Kyle Moellering","18","10","32","Disconnected","-13 L","0","","44.371","31.502","9","27","7","44","0","4","32","West","2060","2031","15","375","15","356","NASCAR iRacing Class C Fixed","100","0","44"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","93783","93783","Sergio Barriga","2","7","32","Disconnected","-14 L","0","","43.989","31.245","26","26","4","38","0","2","24","Hispanoamérica","2102","2063","13","155","13","160","NASCAR iRacing Class C Fixed","100","0","38"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317920","317920","Michael Cargin","20","6","32","Disconnected","-14 L","0","","44.020","31.308","26","26","7","33","0","3","33","Northwest","2139","2090","18","242","18","225","NASCAR iRacing Class C Fixed","100","0","33"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","75813","75813","Kevin Spaulding","10","4","32","Disconnected","-14 L","0","","44.082","31.510","11","26","6","27","0","3","27","Indiana","2239","2178","19","314","19","300","NASCAR iRacing Class C Fixed","100","0","27"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","308534","308534","Jeff Langston","5","8","0","Running","-20 L","0","","40.534","31.426","2","20","6","22","0","2","30","Texas","2101","2036","19","341","19","323","NASCAR iRacing Class C Fixed","100","0","22"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","50339","50339","Mike Vining","17","5","32","Disconnected","-26 L","0","","41.654","31.478","10","14","2","16","0","2","6","California Club","2239","2160","19","313","19","308","NASCAR iRacing Class C Fixed","100","0","16"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","80215","80215","Zak Kane","19","17","32","Disconnected","-35 L","0","","41.580","31.424","2","5","4","11","0","3","6","California Club","1761","1691","10","248","10","242","NASCAR iRacing Class C Fixed","100","0","11"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","121305","121305","Matt Brewer","21","15","32","Disconnected","-36 L","0","","34.339","31.482","2","4","6","5","0","3","22","Florida","1857","1775","18","220","18","201","NASCAR iRacing Class C Fixed","100","0","5"
"23","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364721","364721","Alec Baker","14","16","32","Disconnected","-40 L","0","","00.000","","","0","0","0","0","4","28","Michigan","1835","1745","11","375","11","376","NASCAR iRacing Class C Fixed","100","0","0"
