"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.17 11:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1344",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92486","92486","Russell Douville2","6","4","0","Running","-00.000","6","","1:04.097","41.924","2","30","2","84","21","4","25","Carolina","1420","1511","18","201","18","208","NASCAR iRacing Class C Fixed","100","0","84"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","359142","359142","Pierre Fontaine","9","22","0","Running","-01.799","0","","1:04.157","42.235","7","30","6","80","19","6","15","Canada","1238","1329","18","230","18","219","NASCAR iRacing Class C Fixed","100","0","80"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","245031","245031","Stacy Bedard","4","12","0","Running","-02.749","0","","1:04.189","41.883","2","30","4","76","17","5","12","New England","1350","1426","17","166","17","161","NASCAR iRacing Class C Fixed","100","0","76"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","360384","360384","Mike Gaunt","2","9","0","Running","-03.912","6","","1:04.228","41.746","2","30","2","72","15","5","28","Michigan","1366","1433","10","299","11","347","NASCAR iRacing Class C Fixed","100","0","72"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","260528","260528","Joe Richgels","22","17","0","Running","-04.311","0","","1:04.240","42.493","25","30","0","68","13","5","29","Midwest","1282","1344","19","312","19","321","NASCAR iRacing Class C Fixed","100","0","68"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","217917","217917","Matthew Greene","20","2","0","Running","-04.455","0","","1:04.245","42.180","25","30","0","64","11","4","17","Virginias","1429","1474","19","354","19","347","NASCAR iRacing Class C Fixed","100","0","64"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354634","354634","Martin Sprau","1","7","0","Running","-04.858","18","","1:04.259","42.084","2","30","4","60","9","4","32","West","1318","1360","10","244","10","249","NASCAR iRacing Class C Fixed","100","0","60"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364134","364134","Christopher Sheppard","3","18","0","Running","-05.768","0","","1:04.290","41.895","2","30","2","56","7","5","27","Indiana","1282","1316","11","348","11","353","NASCAR iRacing Class C Fixed","100","0","56"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","333134","333134","Leonard Frost","7","20","0","Running","-06.423","0","","1:04.311","42.149","4","30","4","52","5","5","20","Ohio","1268","1294","18","244","18","240","NASCAR iRacing Class C Fixed","100","0","52"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","283597","283597","Balta Fernandez","13","13","0","Running","-07.737","0","","1:04.355","42.356","2","30","2","48","3","4","38","Iberia","1350","1363","14","255","14","261","NASCAR iRacing Class C Fixed","100","0","48"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364041","364041","Hayden McCarty","14","14","0","Running","-08.620","0","","1:04.384","42.257","3","30","6","44","1","6","23","Mid-South","1344","1348","11","379","11","372","NASCAR iRacing Class C Fixed","100","0","44"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","258631","258631","Payton Glenn","8","6","0","Running","-09.276","0","","1:03.310","42.311","7","30","2","40","0","5","25","Carolina","1385","1379","15","327","15","327","NASCAR iRacing Class C Fixed","100","0","40"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297921","297921","Trevor Swartz","5","11","0","Running","-09.655","0","","1:04.419","42.025","2","30","4","36","0","5","23","Mid-South","1354","1340","15","353","15","349","NASCAR iRacing Class C Fixed","100","0","36"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365903","365903","Derek Garrison2","10","5","0","Running","-10.368","0","","1:04.443","42.167","5","30","6","32","0","5","23","Mid-South","1398","1373","15","337","15","328","NASCAR iRacing Class C Fixed","100","0","32"
