"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.27 10:15 PM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","2603",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83035","83035","Jake Potak","1","3","0","Running","-00.000","42","","27.670","23.504","9","50","0","156","16","2","25","Carolina","3379","3452","14","215","14","237","NASCAR iRacing Class C Fixed","100","0","156"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","60594","60594","Simon Povey","4","2","0","Running","-04.391","0","","27.260","23.720","11","50","0","146","14","1","36","UK and I","3645","3699","18","216","18","238","NASCAR iRacing Class C Fixed","100","0","146"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357458","357458","Tyler Gunter","2","12","0","Running","-05.387","8","","27.778","23.636","8","50","0","136","12","3","25","Carolina","2357","2436","18","246","18","268","NASCAR iRacing Class C Fixed","100","0","136"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","256046","256046","Borja Zazo","3","7","0","Running","-05.940","0","","27.789","23.625","9","50","4","126","10","2","38","Iberia","2768","2822","14","261","14","266","NASCAR iRacing Class C Fixed","100","0","126"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354817","354817","David Smith42","5","13","0","Running","-06.652","0","","27.803","23.676","8","50","4","117","8","3","25","Carolina","2129","2192","14","251","14","260","NASCAR iRacing Class C Fixed","100","0","117"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334670","334670","Brandon Steventon","8","5","0","Running","-08.146","0","","27.833","23.671","12","50","6","107","6","2","31","Great Plains","2843","2872","18","201","18","202","NASCAR iRacing Class C Fixed","100","0","107"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","161751","161751","Joshua Clark2","9","9","0","Running","-10.484","0","","27.880","23.744","10","50","0","97","4","2","17","Virginias","2635","2658","13","184","14","255","NASCAR iRacing Class C Fixed","100","0","97"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","146911","146911","KC Heschel","7","11","0","Running","-12.501","0","","27.920","23.845","10","50","6","87","2","2","20","Ohio","2517","2532","18","269","18","259","NASCAR iRacing Class C Fixed","100","0","87"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","216507","216507","Jared Rexing","17","17","0","Running","-1 L","0","","28.247","23.966","9","49","4","78","0","3","26","Illinois","1918","1941","10","253","10","264","NASCAR iRacing Class C Fixed","100","0","78"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","183903","183903","Kaiden Anderson","12","1","0","Running","-1 L","0","","28.334","24.298","9","49","8","68","0","1","33","Northwest","3726","3685","13","150","13","152","NASCAR iRacing Class C Fixed","100","0","68"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","204754","204754","Nick Leo","11","14","0","Running","-1 L","0","","28.497","24.322","13","49","6","58","0","3","14","New York","2023","2020","11","320","11","324","NASCAR iRacing Class C Fixed","100","0","58"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331025","331025","Billy Bumgarner","13","6","0","Running","-4 L","0","","29.286","24.753","16","46","14","48","0","2","25","Carolina","2824","2784","20","423","19","340","NASCAR iRacing Class C Fixed","100","0","48"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","111382","111382","Phil Evans","6","4","32","Disconnected","-32 L","0","","36.963","23.757","9","18","8","39","0","2","12","New England","3323","3257","10","217","10","210","NASCAR iRacing Class C Fixed","100","0","39"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","204795","204795","Tyler Chadwick","10","10","32","Disconnected","-37 L","0","","37.538","23.946","9","13","8","29","0","2","12","New England","2617","2559","13","156","13","138","NASCAR iRacing Class C Fixed","100","0","29"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","353367","353367","Kyle Paetz","15","15","32","Disconnected","-47 L","0","","39.442","34.370","3","3","4","19","0","2","32","West","2008","1959","13","175","13","163","NASCAR iRacing Class C Fixed","100","0","19"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","336860","336860","Michael Kline","14","8","32","Disconnected","-48 L","0","","32.127","","","2","4","9","0","2","29","Midwest","2765","2679","18","250","18","232","NASCAR iRacing Class C Fixed","100","0","9"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","73108","73108","Derek Lemke","16","16","32","Disconnected","-49 L","0","","33.399","","","1","4","4","0","3","29","Midwest","1919","1849","14","296","14","280","NASCAR iRacing Class C Fixed","100","0","4"
