"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.23 5:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","1127",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","148485","148485","Sam Draiss","1","9","0","Running","-00.000","70","","28.724","20.869","30","70","0","70","22","7","14","New York","1341","1424","11","369","11","391","NASCAR iRacing Class C Fixed","100","0","70"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","292531","292531","William Paisley","4","3","0","Running","-01.104","0","","28.740","21.100","31","70","4","66","20","5","6","California Club","1514","1581","18","272","18","276","NASCAR iRacing Class C Fixed","100","0","66"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","175174","175174","Robert J Guarisco","3","1","0","Running","-01.388","0","","28.744","20.914","32","70","0","63","18","4","28","Michigan","1650","1703","19","383","20","446","NASCAR iRacing Class C Fixed","100","0","63"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","77193","77193","Nolan Sutton","8","15","0","Running","-01.890","0","","28.751","21.001","32","70","4","60","16","8","21","Georgia","1051","1123","14","233","14","251","NASCAR iRacing Class C Fixed","100","0","60"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339226","339226","Thomas McMorrow","2","4","0","Running","-03.836","0","","27.450","21.392","66","70","8","57","14","4","12","New England","1495","1537","10","290","10","298","NASCAR iRacing Class C Fixed","100","0","57"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119183","119183","Clifford Sherman","16","13","0","Running","-06.477","0","","28.817","21.358","43","70","2","54","12","7","15","Canada","1133","1183","19","359","19","369","NASCAR iRacing Class C Fixed","100","0","54"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","280768","280768","Brendan Peavy","11","22","0","Running","-06.739","0","","28.820","21.486","66","70","2","50","10","9","25","Carolina","515","599","10","214","10","242","NASCAR iRacing Class C Fixed","100","0","50"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","351030","351030","Cody Anderwald","14","5","0","Running","-07.733","0","","28.835","21.325","33","70","14","47","8","4","30","Texas","1472","1489","17","132","17","117","NASCAR iRacing Class C Fixed","100","0","47"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","117880","117880","Bill Perez","7","11","0","Running","-09.400","0","","28.859","21.079","31","70","4","44","6","6","16","Pennsylvania","1213","1233","19","313","19","318","NASCAR iRacing Class C Fixed","100","0","44"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328040","328040","Mark Wilbourn","18","20","0","Running","-11.956","0","","28.895","21.721","44","70","10","41","4","8","17","Virginias","840","873","15","365","15","351","NASCAR iRacing Class C Fixed","100","0","41"
