"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.17 11:15 PM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","3754",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","82554","82554","Casey Kirwan","1","1","0","Running","-00.000","54","","38.110","21.763","2","60","0","223","20","1","25","Carolina","7990","8017","28","456","28","469","NASCAR iRacing Class C Fixed","100","0","223"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","171667","171667","Zeek J Torgensen","4","3","0","Running","-00.296","0","","38.115","21.827","17","60","2","211","18","1","27","Indiana","6818","6851","20","428","20","429","NASCAR iRacing Class C Fixed","100","0","211"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","97243","97243","Logan Kress","7","4","0","Running","-00.487","0","","38.118","21.938","46","60","0","200","16","1","12","New England","5991","6028","27","345","27","364","NASCAR iRacing Class C Fixed","100","0","200"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","159383","159383","Jake L Johnson","12","21","0","Running","-01.099","0","","38.129","22.297","46","60","6","189","14","2","12","New England","2354","2462","10","214","10","228","NASCAR iRacing Class C Fixed","100","0","189"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","298414","298414","Treyten Lapcevich","14","7","0","Running","-01.700","0","","38.139","22.184","2","60","12","178","12","1","15","Canada","5091","5126","19","328","18","253","NASCAR iRacing Class C Fixed","100","0","178"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","161904","161904","Evan Black","3","10","0","Running","-02.999","0","","38.160","22.047","2","60","4","167","10","1","31","Great Plains","4247","4290","19","352","19","348","NASCAR iRacing Class C Fixed","100","0","167"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19540","19540","Allen Lewis","5","14","0","Running","-03.741","0","","38.173","21.925","2","60","4","156","8","2","23","Mid-South","3285","3341","18","244","18","248","NASCAR iRacing Class C Fixed","100","0","156"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","34729","34729","Stevie Minson","18","15","0","Running","-04.418","0","","38.184","22.067","17","60","4","144","6","2","17","Virginias","3022","3075","13","138","13","161","NASCAR iRacing Class C Fixed","100","0","144"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","6","2","0","Running","-05.138","0","","38.196","21.951","39","60","4","133","4","1","23","Mid-South","6853","6820","20","499","20","487","NASCAR iRacing Class C Fixed","100","0","133"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","155159","155159","Cody Webster","15","8","0","Running","-06.006","0","","38.210","22.092","17","60","8","122","2","1","14","New York","4510","4509","18","213","18","209","NASCAR iRacing Class C Fixed","100","0","122"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","96069","96069","Brandon Long Jr. lll","16","9","0","Running","-06.514","0","","38.219","22.378","17","60","4","111","0","1","18","Atlantic","4497","4488","18","229","18","236","NASCAR iRacing Class C Fixed","100","0","111"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295115","295115","Tristian Walker","9","17","0","Running","-06.919","0","","38.226","22.104","2","60","6","100","0","3","23","Mid-South","2685","2708","20","428","20","413","NASCAR iRacing Class C Fixed","100","0","100"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","73445","73445","Mitchell Gardiner","19","16","0","Running","-07.674","0","","38.238","22.182","16","60","14","89","0","2","15","Canada","3001","3007","15","348","15","324","NASCAR iRacing Class C Fixed","100","0","89"
