"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.09 6:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1166",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","149271","149271","Garrett Streets","14","1","0","Running","-00.000","26","","29.481","15.851","55","75","2","73","20","4","31","Great Plains","1466","1545","11","361","11","377","NASCAR iRacing Class C Fixed","100","0","73"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","349238","349238","Matt Bankos","12","3","0","Running","-01.079","0","","29.495","15.811","55","75","4","69","18","6","16","Pennsylvania","1368","1442","19","311","19","319","NASCAR iRacing Class C Fixed","100","0","69"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","250095","250095","Steve Tobey","19","17","0","Running","-02.332","0","","29.512","15.982","55","75","0","65","16","7","23","Mid-South","962","1049","17","136","17","180","NASCAR iRacing Class C Fixed","100","0","65"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","339636","339636","Andreas Purgand","16","6","0","Running","-03.086","0","","29.522","15.829","55","75","4","62","14","6","42","DE-AT-CH","1347","1404","19","355","19","348","NASCAR iRacing Class C Fixed","100","0","62"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363900","363900","Joseph Benson","8","11","0","Running","-03.540","0","","29.528","16.084","22","75","8","58","12","3","23","Mid-South","1257","1309","14","222","14","226","NASCAR iRacing Class C Fixed","100","0","58"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","353100","353100","Aaron Renville","15","2","0","Running","-03.935","24","","29.533","15.868","34","75","12","54","10","6","31","Great Plains","1414","1449","11","399","11","381","NASCAR iRacing Class C Fixed","100","0","54"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292373","292373","Bob Lynch2","21","10","0","Running","-05.561","1","","29.555","15.841","64","75","0","51","8","4","26","Illinois","1257","1290","18","208","18","239","NASCAR iRacing Class C Fixed","100","0","51"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","369915","369915","Michael Sturgill","17","12","0","Running","-06.450","0","","29.567","16.086","31","75","8","47","6","6","20","Ohio","1183","1210","11","323","11","328","NASCAR iRacing Class C Fixed","100","0","47"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","369548","369548","Derrick Coffey","6","18","0","Running","-2 L","0","","28.263","15.825","6","73","16","43","4","4","23","Mid-South","950","981","11","339","11","323","NASCAR iRacing Class C Fixed","100","0","43"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324589","324589","Blake Garrett","13","13","0","Running","-3 L","0","","29.580","15.979","22","72","8","40","2","6","27","Indiana","1172","1180","14","219","14","228","NASCAR iRacing Class C Fixed","100","0","40"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324286","324286","Matthew Vogt","7","16","32","Disconnected","-6 L","2","","28.701","15.784","41","69","14","36","0","5","29","Midwest","987","997","11","362","11","349","NASCAR iRacing Class C Fixed","100","0","36"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","307065","307065","Ryan M Brady","11","15","29","Disqualified","-8 L","0","","29.554","15.807","22","67","20","32","0","7","23","Mid-South","1107","1101","18","208","17","130","NASCAR iRacing Class C Fixed","100","0","32"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340674","340674","Joshua Coursey","18","14","0","Running","-8 L","0","","33.247","16.069","9","67","10","29","0","6","27","Indiana","1118","1102","14","252","14","248","NASCAR iRacing Class C Fixed","100","0","29"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","27736","27736","Michael Baker2","2","19","29","Disqualified","-9 L","1","","30.004","15.906","22","66","20","25","0","9","17","Virginias","889","877","15","314","14","242","NASCAR iRacing Class C Fixed","100","0","25"
