"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.05 1:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1516",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","106360","106360","David LaTulip","7","13","0","Running","-00.000","16","","39.653","31.162","25","40","0","95","22","4","14","New York","1526","1620","18","267","18","277","NASCAR iRacing Class C Fixed","100","0","95"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","353028","353028","Jeffrey St Clair2","18","12","0","Running","-01.416","0","","39.689","31.231","25","40","4","90","20","3","25","Carolina","1538","1624","11","341","11","342","NASCAR iRacing Class C Fixed","100","0","90"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","128591","128591","James C. Armstrong","13","18","0","Running","-01.954","0","","39.702","31.271","25","40","5","86","18","4","15","Canada","1437","1518","10","255","10","261","NASCAR iRacing Class C Fixed","100","0","86"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","365035","365035","Jake McCoy","2","15","0","Running","-02.359","4","","40.139","31.200","15","40","4","82","16","4","31","Great Plains","1502","1572","11","352","11","355","NASCAR iRacing Class C Fixed","100","0","82"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317562","317562","Jeff Wintz","17","21","0","Running","-02.407","0","","39.713","31.240","26","40","0","77","14","6","31","Great Plains","1388","1454","18","266","18","283","NASCAR iRacing Class C Fixed","100","0","77"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","337553","337553","Stephen West2","1","23","0","Running","-02.743","2","","39.722","31.264","25","40","0","73","12","4","12","New England","1368","1427","11","353","11","365","NASCAR iRacing Class C Fixed","100","0","73"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","312374","312374","Robert Haeg","9","22","0","Running","-04.862","0","","39.775","31.246","25","40","4","69","10","4","21","Georgia","1384","1433","17","144","17","150","NASCAR iRacing Class C Fixed","100","0","69"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","114100","114100","Eric Sharp","6","17","0","Running","-05.135","0","","39.782","31.264","25","40","2","64","8","4","23","Mid-South","1454","1491","18","238","18","247","NASCAR iRacing Class C Fixed","100","0","64"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","245031","245031","Stacy Bedard","19","2","0","Running","-05.160","0","","39.782","31.415","25","40","8","60","6","5","12","New England","1620","1641","17","167","17","152","NASCAR iRacing Class C Fixed","100","0","60"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","36720","36720","Sebastien Roy","12","16","0","Running","-07.580","0","","39.843","31.429","25","40","7","56","4","4","15","Canada","1495","1513","18","241","18","227","NASCAR iRacing Class C Fixed","100","0","56"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","311453","311453","Matt LeBlanc","23","20","0","Running","-08.409","0","","39.863","31.341","25","40","2","51","2","5","15","Canada","1413","1426","18","220","18","229","NASCAR iRacing Class C Fixed","100","0","51"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355029","355029","Zach Price","15","1","0","Running","-09.076","0","","39.880","31.392","25","40","4","47","0","5","29","Midwest","1621","1617","11","334","11","339","NASCAR iRacing Class C Fixed","100","0","47"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","181881","181881","Matthew Frazer2","21","9","0","Running","-09.912","0","","39.901","31.616","25","40","4","43","0","3","28","Michigan","1566","1556","14","247","14","251","NASCAR iRacing Class C Fixed","100","0","43"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","357037","357037","Jacob France","22","11","0","Running","-10.097","0","","39.905","31.456","26","40","0","38","0","4","23","Mid-South","1547","1529","11","344","11","355","NASCAR iRacing Class C Fixed","100","0","38"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","348195","348195","Kristen Greene","20","4","0","Running","-12.572","0","","39.967","31.292","24","40","10","34","0","5","12","New England","1605","1576","11","349","11","339","NASCAR iRacing Class C Fixed","100","0","34"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","116474","116474","Chris Carvalho","11","19","0","Running","-19.956","0","","40.152","31.544","3","40","2","30","0","5","45","Brazil","1417","1387","18","283","18","288","NASCAR iRacing Class C Fixed","100","0","30"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","218621","218621","Rupert Thompson","3","5","32","Disconnected","-5 L","18","","40.730","31.220","14","35","2","25","0","3","12","New England","1603","1556","17","143","17","155","NASCAR iRacing Class C Fixed","100","0","25"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363811","363811","Patrick Gaspar","10","14","32","Disconnected","-21 L","0","","39.432","31.425","4","19","4","21","0","5","19","New Jersey","1516","1464","15","347","15","341","NASCAR iRacing Class C Fixed","100","0","21"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","118771","118771","Thomas Sullivan3","4","10","32","Disconnected","-22 L","0","","39.415","31.441","3","18","4","17","0","6","12","New England","1551","1489","11","325","11","321","NASCAR iRacing Class C Fixed","100","0","17"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","260613","260613","Alan Powell","16","8","32","Disconnected","-23 L","0","","1:19.305","31.540","2","17","4","12","0","4","30","Texas","1573","1501","17","149","17","143","NASCAR iRacing Class C Fixed","100","0","12"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","369766","369766","Steve Richard2","5","6","32","Disconnected","-31 L","0","","32.455","31.396","3","9","4","8","0","4","32","West","1597","1516","11","360","11","352","NASCAR iRacing Class C Fixed","100","0","8"
"22","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","189133","189133","Tyler Lord","8","3","32","Disconnected","-32 L","0","","32.445","31.464","2","8","4","4","0","7","15","Canada","1618","1527","15","357","15","346","NASCAR iRacing Class C Fixed","100","0","4"
"23","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","203283","203283","Paulo Ferrari","14","7","32","Disconnected","-32 L","0","","32.638","31.467","5","8","4","2","0","4","45","Brazil","1586","1488","17","136","17","126","NASCAR iRacing Class C Fixed","100","0","2"
