"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.19 5:15 AM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1233",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","141014","141014","Reid Lilly","19","5","0","Running","-00.000","11","","38.529","22.150","2","60","6","77","20","4","25","Carolina","1354","1442","10","255","10","266","NASCAR iRacing Class C Fixed","100","0","77"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","245111","245111","Austin Leslie","2","13","0","Running","-00.255","6","","38.534","22.172","4","60","0","73","18","5","26","Illinois","1244","1328","18","268","18","293","NASCAR iRacing Class C Fixed","100","0","73"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","367381","367381","Sheldon Swindell","6","7","0","Running","-00.537","9","","38.538","22.137","3","60","8","69","16","4","32","West","1323","1393","11","322","11","325","NASCAR iRacing Class C Fixed","100","0","69"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","314530","314530","Brian Boster","3","9","0","Running","-01.079","33","","38.547","22.307","38","60","6","65","14","8","20","Ohio","1318","1380","19","360","19","348","NASCAR iRacing Class C Fixed","100","0","65"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334469","334469","Brandon Shown2","12","4","0","Running","-01.938","0","","38.561","22.355","47","60","2","61","12","6","23","Mid-South","1369","1419","11","356","11","368","NASCAR iRacing Class C Fixed","100","0","61"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","361962","361962","Rodrigo Loga","16","8","0","Running","-02.778","0","","38.575","22.322","13","60","8","57","10","6","24","Hispanoamérica","1320","1363","15","343","15","336","NASCAR iRacing Class C Fixed","100","0","57"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","357274","357274","Andrew Collins11","8","17","0","Running","-03.329","0","","37.645","22.121","2","60","0","53","8","8","26","Illinois","1166","1207","15","341","15","359","NASCAR iRacing Class C Fixed","100","0","53"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","250181","250181","Emory Allen","17","15","0","Running","-04.045","0","","38.596","22.435","4","60","12","50","6","5","25","Carolina","1230","1258","18","226","18","207","NASCAR iRacing Class C Fixed","100","0","50"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305256","305256","John Brandt","18","19","0","Running","-04.523","0","","38.604","22.654","12","60","8","46","4","6","15","Canada","1014","1045","11","373","11","370","NASCAR iRacing Class C Fixed","100","0","46"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","355824","355824","Chad Grider2","4","3","0","Running","-05.977","0","","38.576","22.131","2","60","2","42","2","5","6","California Club","1422","1423","19","325","19","329","NASCAR iRacing Class C Fixed","100","0","42"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","28545","28545","Jaime Salas","15","21","0","Running","-4 L","0","","37.696","22.904","3","56","10","38","0","9","6","California Club","720","751","11","335","11","332","NASCAR iRacing Class C Fixed","100","0","38"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","21439","21439","Cameron McCluskey","10","18","32","Disconnected","-5 L","0","","37.700","22.559","3","55","6","34","0","5","15","Canada","1086","1085","17","140","17","138","NASCAR iRacing Class C Fixed","100","0","34"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106578","106578","Brian Paul2","11","14","32","Disconnected","-6 L","0","","37.652","22.277","2","54","10","30","0","5","12","New England","1242","1223","14","276","14","261","NASCAR iRacing Class C Fixed","100","0","30"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","292856","292856","Rick Schneider","7","12","32","Disconnected","-8 L","0","","36.842","22.056","2","52","8","26","0","9","29","Midwest","1299","1267","11","339","11","338","NASCAR iRacing Class C Fixed","100","0","26"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335965","335965","Daryo Thornton","14","20","0","Running","-12 L","0","","37.020","22.835","12","48","12","23","0","8","23","Mid-South","899","881","18","288","18","246","NASCAR iRacing Class C Fixed","100","0","23"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","324628","324628","Walter Clough","9","6","32","Disconnected","-13 L","0","","36.922","22.281","12","47","4","19","0","6","21","Georgia","1344","1291","20","477","20","454","NASCAR iRacing Class C Fixed","100","0","19"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","370511","370511","Garrett Meister","13","1","32","Disconnected","-22 L","0","","36.651","22.361","2","38","8","15","0","4","29","Midwest","1439","1372","11","352","11","346","NASCAR iRacing Class C Fixed","100","0","15"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","188500","188500","Adam Jacoby","1","2","32","Disconnected","-29 L","1","","36.209","22.320","12","31","2","11","0","4","16","Pennsylvania","1438","1362","15","338","15","342","NASCAR iRacing Class C Fixed","100","0","11"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292554","292554","Christopher Heim","5","11","32","Disconnected","-55 L","0","","23.849","22.462","2","5","6","7","0","4","6","California Club","1302","1223","13","197","13","178","NASCAR iRacing Class C Fixed","100","0","7"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339918","339918","Ryan Sloan","20","10","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","6","6","California Club","1317","1223","10","236","10","236","NASCAR iRacing Class C Fixed","100","0","0"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365575","365575","Tessie Moundros","21","16","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","5","22","Florida","1218","1128","15","348","15","348","NASCAR iRacing Class C Fixed","100","0","0"
