"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.20 7:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","3262",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","194770","194770","Garrett Manes","3","1","0","Running","-00.000","61","","22.874","20.623","2","70","4","194","18","1","17","Virginias","8333","8350","20","499","20","499","NASCAR iRacing Class C Fixed","100","0","194"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","258430","258430","Daniel Faulkingham","1","3","0","Running","-03.808","9","","22.929","20.685","2","70","0","183","16","1","12","New England","4871","4923","19","373","19","394","NASCAR iRacing Class C Fixed","100","0","183"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83155","83155","Ronnie Williams","4","8","0","Running","-08.171","0","","22.991","20.985","11","70","0","172","14","2","12","New England","3514","3585","18","254","18","284","NASCAR iRacing Class C Fixed","100","0","172"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","159726","159726","Nicholaus Padavich","5","11","0","Running","-08.199","0","","22.991","20.666","2","70","4","161","12","2","25","Carolina","3098","3169","18","252","18","260","NASCAR iRacing Class C Fixed","100","0","161"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","97243","97243","Logan Kress","2","2","0","Running","-08.524","0","","22.996","20.773","2","70","0","150","10","1","12","New England","6179","6178","26","246","26","276","NASCAR iRacing Class C Fixed","100","0","150"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","68617","68617","Ty McWhirter","11","5","0","Running","-09.166","0","","23.005","20.932","11","70","4","140","8","1","23","Mid-South","4392","4412","19","398","19","393","NASCAR iRacing Class C Fixed","100","0","140"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","241827","241827","Ryan Peplinski","17","13","0","Running","-18.010","0","","23.131","21.035","11","70","4","129","6","2","29","Midwest","2713","2763","18","264","18","273","NASCAR iRacing Class C Fixed","100","0","129"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207191","207191","Ivan P Pangrazio","7","6","0","Running","-18.480","0","","23.138","21.113","19","70","0","118","4","1","14","New York","3602","3619","19","326","19","349","NASCAR iRacing Class C Fixed","100","0","118"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313596","313596","Tom Laneville","14","18","0","Running","-20.146","0","","23.162","21.085","13","70","0","107","2","2","12","New England","2323","2363","18","272","18","298","NASCAR iRacing Class C Fixed","100","0","107"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","279975","279975","Noah Samples","18","17","0","Running","-20.294","0","","23.164","21.190","11","70","4","97","0","2","23","Mid-South","2360","2389","20","447","20","442","NASCAR iRacing Class C Fixed","100","0","97"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","80779","80779","Christopher Hurlow","8","7","0","Running","-20.533","0","","23.168","21.344","13","70","8","86","0","1","17","Virginias","3571","3558","18","225","18","224","NASCAR iRacing Class C Fixed","100","0","86"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","221171","221171","Tim B Cox","15","15","0","Running","-3 L","0","","23.997","21.311","14","67","6","75","0","2","25","Carolina","2600","2601","14","293","14","293","NASCAR iRacing Class C Fixed","100","0","75"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","126427","126427","Bobby Hampton","12","14","0","Running","-3 L","0","","24.041","21.467","19","67","4","64","0","2","18","Atlantic","2606","2597","15","366","15","369","NASCAR iRacing Class C Fixed","100","0","64"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","99924","99924","Conrad Samson Jr","10","10","0","Running","-4 L","0","","24.430","21.521","15","66","8","53","0","2","17","Virginias","3246","3209","18","294","18","275","NASCAR iRacing Class C Fixed","100","0","53"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","342240","342240","Charles Seals","16","9","0","Running","-8 L","0","","25.861","21.511","11","62","8","43","0","2","23","Mid-South","3347","3297","20","406","19","346","NASCAR iRacing Class C Fixed","100","0","43"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","46560","46560","Brendan Burcroff","6","4","0","Running","-58 L","0","","1:16.137","21.757","11","12","8","32","0","1","14","New York","4609","4520","18","281","18","247","NASCAR iRacing Class C Fixed","100","0","32"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","98642","98642","Dennis Nicoll","13","12","32","Disconnected","-67 L","0","","25.332","","","3","4","21","0","2","16","Pennsylvania","2794","2738","19","309","18","254","NASCAR iRacing Class C Fixed","100","0","21"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","150522","150522","Baily gelinas","9","19","32","Disconnected","-68 L","0","","24.515","","","2","4","10","0","3","12","New England","2097","2050","18","212","18","200","NASCAR iRacing Class C Fixed","100","0","10"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335029","335029","Derek Caster","19","16","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","2","31","Great Plains","2389","2323","19","351","19","352","NASCAR iRacing Class C Fixed","100","0","0"
