"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.14 8:15 PM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2809",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","222922","222922","Graham A. Bowlin","21","1","0","Running","-00.000","22","","55.245","41.799","2","30","2","172","23","1","30","Texas","6745","6771","19","355","19","351","NASCAR iRacing Class C Fixed","100","0","172"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119966","119966","Derek Justis","1","2","0","Running","-00.202","3","","53.564","41.634","2","30","4","164","21","1","23","Mid-South","6453","6475","20","431","20","421","NASCAR iRacing Class C Fixed","100","0","164"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","212048","212048","Justin Champagne","5","5","0","Running","-00.344","1","","55.257","41.968","9","30","0","157","19","1","12","New England","4140","4190","17","163","17","182","NASCAR iRacing Class C Fixed","100","0","157"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","136413","136413","Constantin Cornelie","13","8","0","Running","-00.472","0","","55.261","42.101","12","30","0","149","17","2","39","France","3231","3294","18","245","18","257","NASCAR iRacing Class C Fixed","100","0","149"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","160697","160697","Ethan Birrel","22","6","0","Running","-00.694","0","","55.268","42.023","2","30","0","142","15","2","33","Northwest","3431","3481","20","439","20","442","NASCAR iRacing Class C Fixed","100","0","142"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","256122","256122","Austin Harnick","8","19","0","Running","-00.911","0","","55.276","42.138","9","30","2","134","13","3","28","Michigan","2165","2241","18","228","18","233","NASCAR iRacing Class C Fixed","100","0","134"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","46206","46206","Matthew Wright2","3","4","0","Running","-01.227","0","","55.287","42.049","9","30","4","127","11","1","14","New York","5023","5024","18","297","18","286","NASCAR iRacing Class C Fixed","100","0","127"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","185065","185065","Olivier Dean2","20","14","0","Running","-01.565","0","","55.297","42.011","2","30","0","119","9","3","39","France","2270","2326","14","279","14","292","NASCAR iRacing Class C Fixed","100","0","119"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","247229","247229","Dani de la Fuente","16","16","0","Running","-01.571","0","","55.298","42.223","2","30","4","112","7","3","38","Iberia","2244","2293","18","239","18","235","NASCAR iRacing Class C Fixed","100","0","112"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","36383","36383","Mark Jenkins","10","21","0","Running","-02.055","0","","55.314","42.109","9","30","6","104","5","2","17","Virginias","2057","2103","17","158","17","149","NASCAR iRacing Class C Fixed","100","0","104"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","349549","349549","Benjamin Weber","15","20","0","Running","-02.363","0","","55.324","42.217","2","30","12","97","3","3","31","Great Plains","2130","2166","14","251","14","226","NASCAR iRacing Class C Fixed","100","0","97"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","45261","45261","Matt Bontempi","2","3","0","Running","-02.525","0","","55.330","42.190","12","30","6","89","1","1","20","Ohio","5204","5161","18","262","18","246","NASCAR iRacing Class C Fixed","100","0","89"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354817","354817","David Smith42","18","24","0","Running","-02.540","0","","55.330","42.347","10","30","4","82","0","3","25","Carolina","1946","1971","14","258","14","258","NASCAR iRacing Class C Fixed","100","0","82"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","39914","39914","Kevin Sockow","24","11","0","Running","-02.599","0","","54.565","42.449","9","30","4","74","0","2","28","Michigan","2928","2917","20","493","20","474","NASCAR iRacing Class C Fixed","100","0","74"
