"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.04 5:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1479",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364860","364860","Justin Wadsworth","11","10","0","Running","-00.000","12","","49.919","30.991","19","40","3","90","16","4","32","West","1493","1585","10","258","10","268","NASCAR iRacing Class C Fixed","100","0","90"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","259697","259697","Ryan Thomas4","4","3","0","Running","-00.653","0","","49.935","31.191","19","40","0","84","14","3","33","Northwest","1638","1713","18","234","18","252","NASCAR iRacing Class C Fixed","100","0","84"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","69289","69289","Ryan Bell","12","15","0","Running","-00.930","0","","49.942","31.097","33","40","2","78","12","6","34","Australia/NZ","1306","1384","14","267","14","272","NASCAR iRacing Class C Fixed","100","0","78"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","326340","326340","David Anderson12","16","11","0","Running","-01.412","0","","49.954","30.927","19","40","2","73","10","4","34","Australia/NZ","1480","1538","18","207","18","211","NASCAR iRacing Class C Fixed","100","0","73"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363511","363511","Eric Carlyon","14","4","0","Running","-01.704","0","","49.961","31.277","33","40","4","67","8","3","26","Illinois","1625","1665","11","346","11","348","NASCAR iRacing Class C Fixed","100","0","67"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","358916","358916","Dennis Black","9","16","0","Running","-02.568","0","","49.983","31.208","19","40","2","61","6","5","34","Australia/NZ","1270","1315","9","186","10","242","NASCAR iRacing Class C Fixed","100","0","61"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","19492","19492","Mariusz Suchoicki","1","2","0","Running","-03.407","7","","50.004","30.988","19","40","4","56","4","4","14","New York","1642","1658","19","380","19","369","NASCAR iRacing Class C Fixed","100","0","56"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","100140","100140","Harry Hendricks","3","5","0","Running","-04.875","13","","50.041","30.972","7","40","4","50","2","4","32","West","1623","1628","19","327","19","322","NASCAR iRacing Class C Fixed","100","0","50"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","174156","174156","Robert Rielly","7","6","0","Running","-08.878","0","","50.141","31.538","7","40","6","45","0","4","17","Virginias","1536","1534","14","254","14","250","NASCAR iRacing Class C Fixed","100","0","45"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","184342","184342","Kelly Albright","2","17","0","Running","-53.245","8","","47.314","30.991","20","40","8","39","0","9","32","West","1258","1257","14","262","14","250","NASCAR iRacing Class C Fixed","100","0","39"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300460","300460","Glen Adams2","15","8","0","Running","-2 L","0","","50.892","32.070","32","38","4","33","0","6","25","Carolina","1508","1484","19","342","19","335","NASCAR iRacing Class C Fixed","100","0","33"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","128592","128592","David Jabas","5","9","0","Running","-11 L","0","","1:08.116","35.529","23","29","4","28","0","4","29","Midwest","1495","1460","11","384","11","382","NASCAR iRacing Class C Fixed","100","0","28"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292373","292373","Bob Lynch2","17","12","0","Running","-12 L","0","","1:12.357","32.542","23","28","4","22","0","4","26","Illinois","1411","1368","18","210","18","208","NASCAR iRacing Class C Fixed","100","0","22"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317103","317103","Justin L Johnson","13","1","32","Disconnected","-14 L","0","","46.595","31.477","20","26","4","16","0","3","21","Georgia","1648","1582","10","209","10","211","NASCAR iRacing Class C Fixed","100","0","16"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","334276","334276","Kyle Kuehn","10","13","32","Disconnected","-27 L","0","","48.012","31.678","10","13","7","11","0","4","31","Great Plains","1392","1326","15","339","15","323","NASCAR iRacing Class C Fixed","100","0","11"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309266","309266","Craig Hayes","8","7","32","Disconnected","-39 L","0","","00.000","","","1","4","5","0","4","32","West","1512","1429","18","250","18","234","NASCAR iRacing Class C Fixed","100","0","5"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","53398","53398","Ted Blank","6","14","32","Disconnected","-39 L","0","","00.000","","","1","4","2","0","5","12","New England","1383","1294","18","257","18","237","NASCAR iRacing Class C Fixed","100","0","2"
