"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.15 2:15 AM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","3038",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","231418","231418","Hunter O Johnson","1","1","0","Running","-00.000","58","","27.989","15.395","2","75","0","184","21","1","12","New England","5884","5922","20","410","20","427","NASCAR iRacing Class C Fixed","100","0","184"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","143103","143103","Ryan Doucette","2","2","0","Running","-00.834","17","","28.000","15.451","2","75","0","175","19","1","12","New England","5368","5406","19","312","19","335","NASCAR iRacing Class C Fixed","100","0","175"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","23247","23247","Danny Lehmkuhl","21","21","0","Running","-01.558","0","","28.010","15.642","42","75","6","166","17","3","29","Midwest","2030","2139","15","356","15","357","NASCAR iRacing Class C Fixed","100","0","166"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","138937","138937","William Hale","13","9","0","Running","-02.219","0","","28.019","15.592","42","75","8","157","15","1","23","Mid-South","3537","3595","14","248","14","255","NASCAR iRacing Class C Fixed","100","0","157"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","183903","183903","Kaiden Anderson","11","6","0","Running","-02.548","0","","28.023","15.676","42","75","8","148","13","1","33","Northwest","3522","3571","19","362","19","345","NASCAR iRacing Class C Fixed","100","0","148"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","121001","121001","Alex Crapser","9","3","0","Running","-03.127","0","","28.031","15.576","42","75","0","140","11","1","29","Midwest","5108","5114","18","257","18","286","NASCAR iRacing Class C Fixed","100","0","140"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","307801","307801","John Berger","6","11","0","Running","-03.805","0","","28.040","15.526","2","75","12","131","9","3","12","New England","3037","3081","20","436","20","403","NASCAR iRacing Class C Fixed","100","0","131"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","110974","110974","Nicholas Parker","20","20","0","Running","-04.786","0","","28.053","15.658","65","75","16","122","7","4","6","California Club","2085","2147","19","301","18","230","NASCAR iRacing Class C Fixed","100","0","122"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331025","331025","Billy Bumgarner","14","10","0","Running","-05.581","0","","28.063","15.792","42","75","10","113","5","2","25","Carolina","3062","3087","19","340","19","320","NASCAR iRacing Class C Fixed","100","0","113"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","215255","215255","Andrew Nichols2","18","17","0","Running","-06.695","0","","28.078","15.858","5","75","4","105","3","3","31","Great Plains","2310","2347","19","359","19","361","NASCAR iRacing Class C Fixed","100","0","105"
