"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 2:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","2138",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","126733","126733","Wade Poole","5","1","0","Running","-00.000","12","","39.026","31.027","23","40","0","131","20","2","15","Canada","4281","4322","18","280","18","297","NASCAR iRacing Class C Fixed","100","0","131"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","1","2","0","Running","-00.540","14","","39.039","31.042","19","40","0","124","18","2","14","New York","3409","3458","18","273","18","290","NASCAR iRacing Class C Fixed","100","0","124"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","260552","260552","Brandon Figliola","3","7","0","Running","-00.806","12","","39.046","31.013","20","40","0","117","16","3","14","New York","2339","2409","18","256","18","272","NASCAR iRacing Class C Fixed","100","0","117"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","205700","205700","Dominic Bégin","7","5","0","Running","-01.233","0","","39.056","31.033","23","40","0","111","14","2","15","Canada","2414","2472","15","339","15","351","NASCAR iRacing Class C Fixed","100","0","111"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","185333","185333","Danny Jierian","12","6","0","Running","-01.526","0","","39.064","31.172","20","40","5","104","12","2","20","Ohio","2387","2436","18","249","18","244","NASCAR iRacing Class C Fixed","100","0","104"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","320071","320071","Martin Gatzulis","9","4","0","Running","-01.837","0","","39.071","31.118","20","40","4","98","10","3","31","Great Plains","2442","2480","18","251","18","250","NASCAR iRacing Class C Fixed","100","0","98"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","125509","125509","Cody McFadden","4","11","0","Running","-02.421","0","","39.086","31.165","33","40","0","91","8","2","16","Pennsylvania","2040","2082","18","252","18","266","NASCAR iRacing Class C Fixed","100","0","91"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","256099","256099","Ivan Pinheiro","10","15","0","Running","-03.089","0","","39.103","31.230","32","40","0","85","6","4","38","Iberia","1786","1828","14","208","14","225","NASCAR iRacing Class C Fixed","100","0","85"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364721","364721","Alec Baker","18","19","0","Running","-03.446","0","","39.111","31.175","19","40","1","78","4","4","28","Michigan","1705","1740","11","382","11","389","NASCAR iRacing Class C Fixed","100","0","78"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","18573","18573","Nicholas Carey","11","10","0","Running","-04.050","0","","39.127","31.353","32","40","2","72","2","3","17","Virginias","2079","2091","20","424","20","421","NASCAR iRacing Class C Fixed","100","0","72"
