"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 1:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","1346",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362370","362370","John Sias","2","10","0","Running","-00.000","20","","48.191","41.919","2","30","0","84","21","6","17","Virginias","1374","1468","10","233","10","247","NASCAR iRacing Class C Fixed","100","0","84"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","46623","46623","Hal James","1","18","0","Running","-00.932","4","","48.222","41.963","2","30","4","80","19","6","25","Carolina","1278","1367","19","357","19","344","NASCAR iRacing Class C Fixed","100","0","80"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","346261","346261","Kjmberley Steger","6","13","0","Running","-01.136","6","","48.229","41.821","2","30","0","76","17","6","21","Georgia","1348","1425","18","227","18","240","NASCAR iRacing Class C Fixed","100","0","76"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","153613","153613","Steve Wilson4","20","21","0","Running","-03.772","0","","48.317","42.219","2","30","0","72","15","6","15","Canada","1276","1347","17","154","17","172","NASCAR iRacing Class C Fixed","100","0","72"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","275251","275251","Scott Mertz","8","20","0","Running","-04.736","0","","48.349","42.200","9","30","0","68","13","7","16","Pennsylvania","1277","1339","18","251","18","261","NASCAR iRacing Class C Fixed","100","0","68"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","268789","268789","Connor Crichton","21","22","0","Running","-06.804","0","","48.418","42.385","10","30","4","64","11","6","26","Illinois","1270","1323","14","251","14","250","NASCAR iRacing Class C Fixed","100","0","64"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348397","348397","Michael Wilcox4","17","12","0","Running","-08.788","0","","48.484","42.413","10","30","0","60","9","5","25","Carolina","1349","1389","10","219","10","232","NASCAR iRacing Class C Fixed","100","0","60"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354413","354413","Jeff Shutt","13","16","0","Running","-10.859","0","","48.553","42.268","3","30","0","56","7","6","33","Northwest","1288","1322","18","277","18","283","NASCAR iRacing Class C Fixed","100","0","56"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","303764","303764","Brandon Defeo","15","6","0","Running","-11.036","0","","48.559","42.401","10","30","0","52","5","5","19","New Jersey","1394","1414","14","244","14","257","NASCAR iRacing Class C Fixed","100","0","52"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292514","292514","John Chouinard","5","2","0","Running","-11.781","0","","48.584","41.914","2","30","4","48","3","5","31","Great Plains","1426","1435","18","257","18","251","NASCAR iRacing Class C Fixed","100","0","48"
