"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.14 8:15 PM GMT","Bristol Motor Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","5","1946",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","32776","32776","Dalton Wicker","1","6","0","Running","-00.000","28","","27.423","15.560","9","75","0","120","21","3","29","Midwest","2040","2132","18","254","18","286","NASCAR iRacing Class C Fixed","100","0","120"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106668","106668","Justin Egan","22","18","0","Running","-00.620","40","","27.431","15.649","39","75","2","114","19","2","25","Carolina","1827","1918","18","240","18","262","NASCAR iRacing Class C Fixed","100","0","114"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","279766","279766","Christopher Johnson9","15","21","0","Running","-03.049","0","","27.463","15.633","49","75","8","108","17","3","30","Texas","1753","1837","18","204","18","206","NASCAR iRacing Class C Fixed","100","0","108"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","59031","59031","Gabriel Pérez","21","10","0","Running","-03.541","0","","27.470","15.637","49","75","2","102","15","3","46","Central-Eastern Europe","1959","2026","19","330","19","343","NASCAR iRacing Class C Fixed","100","0","102"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92419","92419","Kyle Chadwick","3","15","0","Running","-11.534","0","","27.576","15.698","9","75","4","97","13","5","25","Carolina","1841","1904","15","346","15","353","NASCAR iRacing Class C Fixed","100","0","97"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","256704","256704","Mark Bell2","16","1","0","Running","-13.034","0","","27.596","16.099","10","75","8","91","11","4","18","Atlantic","2349","2384","14","223","14","233","NASCAR iRacing Class C Fixed","100","0","91"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","331223","331223","Cecil Keith","5","11","0","Running","-13.414","0","","27.601","15.925","31","75","14","85","9","3","17","Virginias","1920","1961","19","320","18","249","NASCAR iRacing Class C Fixed","100","0","85"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","333388","333388","Greg Maconi","10","7","0","Running","-13.726","0","","27.015","16.130","50","75","6","80","7","3","27","Indiana","2021","2050","19","319","19","318","NASCAR iRacing Class C Fixed","100","0","80"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362496","362496","Alonso Chocano","14","19","0","Running","-1 L","0","","27.837","16.012","31","74","8","74","5","4","22","Florida","1795","1823","11","351","11","355","NASCAR iRacing Class C Fixed","100","0","74"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","62022","62022","Don Bryan","18","3","32","Disconnected","-10 L","0","","29.143","15.629","49","65","10","68","3","4","17","Virginias","2148","2154","19","331","19","312","NASCAR iRacing Class C Fixed","100","0","68"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","66260","66260","Scott Tuthill","17","2","0","Running","-17 L","0","","35.484","16.261","37","58","8","62","1","3","25","Carolina","2195","2191","18","254","18","242","NASCAR iRacing Class C Fixed","100","0","62"
