"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.19 3:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","3115",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","194770","194770","Garrett Manes","1","2","0","Running","-00.000","49","","27.310","20.676","2","70","0","187","20","1","17","Virginias","8371","8388","20","492","20","499","NASCAR iRacing Class C Fixed","100","0","187"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","38602","38602","Michael Conti","2","1","0","Running","-00.638","20","","27.319","20.562","2","70","0","177","18","1","25","Carolina","8807","8811","28","461","28","476","NASCAR iRacing Class C Fixed","100","0","177"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","139875","139875","Austin M Jones","16","6","0","Running","-01.342","0","","27.329","20.888","70","70","16","168","16","2","25","Carolina","3490","3559","18","263","18","223","NASCAR iRacing Class C Fixed","100","0","168"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","159726","159726","Nicholaus Padavich","17","12","0","Running","-01.867","0","","27.337","21.018","33","70","12","158","14","2","25","Carolina","2814","2892","15","370","15","348","NASCAR iRacing Class C Fixed","100","0","158"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","296523","296523","Benjamin Cline","14","10","0","Running","-02.328","0","","27.343","21.130","2","70","8","149","12","2","14","New York","2956","3020","17","178","17","177","NASCAR iRacing Class C Fixed","100","0","149"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328688","328688","Marty Porter","19","16","0","Running","-02.726","0","","27.349","21.113","47","70","4","140","10","2","20","Ohio","2643","2706","18","256","18","266","NASCAR iRacing Class C Fixed","100","0","140"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","72143","72143","Mickey Tuttle","6","3","0","Running","-03.132","0","","27.355","20.951","2","70","4","130","8","1","25","Carolina","4037","4055","18","242","18","254","NASCAR iRacing Class C Fixed","100","0","130"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","125148","125148","Cole Britton","11","15","0","Running","-03.420","1","","27.359","20.879","3","70","16","121","6","2","25","Carolina","2704","2747","18","232","18","202","NASCAR iRacing Class C Fixed","100","0","121"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362573","362573","Scott Queen","5","18","0","Running","-03.687","0","","27.363","20.834","2","70","12","112","4","3","21","Georgia","2505","2544","11","375","11","365","NASCAR iRacing Class C Fixed","100","0","112"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","255699","255699","Anthony Albano","18","14","0","Running","-06.181","0","","26.842","21.050","4","70","4","102","2","2","6","California Club","2714","2737","18","282","18","287","NASCAR iRacing Class C Fixed","100","0","102"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","259594","259594","Cor Heim","3","8","0","Running","-06.927","0","","27.409","20.763","2","70","12","93","0","2","21","Georgia","2995","3001","15","324","15","313","NASCAR iRacing Class C Fixed","100","0","93"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","195874","195874","Jacob Adams","15","4","0","Running","-12.428","0","","27.488","20.988","48","70","4","84","0","1","20","Ohio","3888","3863","18","230","18","240","NASCAR iRacing Class C Fixed","100","0","84"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331818","331818","Dennie Klucarich","12","13","0","Running","-57.876","0","","27.514","21.161","39","70","16","74","0","2","17","Virginias","2803","2796","15","379","15","344","NASCAR iRacing Class C Fixed","100","0","74"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17864","17864","Jason Lance","10","9","0","Running","-2 L","0","","27.246","21.244","6","68","6","65","0","2","31","Great Plains","2966","2945","18","265","18","264","NASCAR iRacing Class C Fixed","100","0","65"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","60565","60565","Maxime Paquette","8","5","32","Disconnected","-6 L","0","","26.813","20.942","32","64","8","56","0","1","15","Canada","3504","3460","19","334","19","321","NASCAR iRacing Class C Fixed","100","0","56"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","208194","208194","Ryan E Ghormley","13","7","29","Disqualified","-9 L","0","","26.804","21.073","3","61","20","46","0","2","33","Northwest","3296","3247","18","229","17","143","NASCAR iRacing Class C Fixed","100","0","46"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","72639","72639","Rence Brown","7","11","0","Running","-15 L","0","","25.826","21.068","2","55","4","37","0","2","6","California Club","2905","2857","18","286","18","286","NASCAR iRacing Class C Fixed","100","0","37"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344572","344572","Nate S Stewart","21","21","0","Running","-28 L","0","","23.557","21.161","35","42","8","28","0","2","23","Mid-South","2367","2326","19","331","19","312","NASCAR iRacing Class C Fixed","100","0","28"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339713","339713","Jeff Yenisch","20","17","32","Disconnected","-29 L","0","","23.578","21.169","36","41","4","18","0","2","22","Florida","2560","2504","18","247","18","247","NASCAR iRacing Class C Fixed","100","0","18"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","92476","92476","James Decarolis","4","20","32","Disconnected","-30 L","0","","23.548","20.899","3","40","8","9","0","2","22","Florida","2418","2357","17","160","17","147","NASCAR iRacing Class C Fixed","100","0","9"
"21","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","292581","292581","Anthony DiMaggio","9","19","32","Disconnected","-69 L","0","","24.895","","","1","2","4","0","2","14","New York","2449","2377","14","240","14","237","NASCAR iRacing Class C Fixed","100","0","4"
