"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.19 3:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2528",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","25233","25233","Bryan Syer-Keske","8","15","0","Running","-00.000","23","","28.239","20.920","49","70","8","152","16","3","29","Midwest","1911","2026","14","261","14","263","NASCAR iRacing Class C Fixed","100","0","152"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","126733","126733","Wade Poole","7","3","0","Running","-00.641","30","","28.248","20.944","11","70","0","142","14","2","15","Canada","4152","4195","16","474","16","489","NASCAR iRacing Class C Fixed","100","0","142"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","16897","16897","Jason Adkins","1","2","0","Running","-00.914","17","","28.252","20.786","2","70","6","133","12","1","17","Virginias","4571","4594","19","333","19","329","NASCAR iRacing Class C Fixed","100","0","133"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","127343","127343","Alec Conklin","17","12","0","Running","-01.700","0","","28.418","21.039","22","70","5","123","10","3","18","Atlantic","2105","2179","19","343","19","336","NASCAR iRacing Class C Fixed","100","0","123"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","200334","200334","Aydan Saunders","14","10","0","Running","-02.102","0","","28.269","21.057","27","70","4","114","8","3","30","Texas","2133","2194","17","162","17","183","NASCAR iRacing Class C Fixed","100","0","114"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","60305","60305","Tyler Hill","4","1","0","Running","-02.467","0","","28.274","20.887","2","70","16","104","6","1","18","Atlantic","4993","4975","14","246","14","228","NASCAR iRacing Class C Fixed","100","0","104"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","266988","266988","Michael Blanton2","3","7","0","Running","-02.503","0","","28.274","20.813","2","70","12","95","4","2","22","Florida","2508","2534","18","203","17","149","NASCAR iRacing Class C Fixed","100","0","95"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","309862","309862","Kirill Kopistko","2","5","0","Running","-03.174","0","","28.284","21.192","13","70","12","85","2","2","46","Central-Eastern Europe","2996","2997","18","224","18","209","NASCAR iRacing Class C Fixed","100","0","85"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","118734","118734","David Cassidy2","6","14","0","Running","-03.392","0","","28.287","20.984","26","70","12","76","0","3","15","Canada","1935","1956","18","246","18","226","NASCAR iRacing Class C Fixed","100","0","76"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","315448","315448","James Rutherford","10","17","0","Running","-03.650","0","","28.291","21.147","40","70","6","66","0","3","36","UK and I","1798","1812","18","245","18","246","NASCAR iRacing Class C Fixed","100","0","66"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344776","344776","Christopher Mark2","5","13","0","Running","-04.650","0","","28.305","21.147","14","70","14","57","0","3","42","DE-AT-CH","2035","2030","19","345","19","309","NASCAR iRacing Class C Fixed","100","0","57"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","136086","136086","Henrique. Diaz","11","8","0","Running","-1 L","0","","27.913","21.009","23","69","10","47","0","2","45","Brazil","2399","2370","18","218","18","205","NASCAR iRacing Class C Fixed","100","0","47"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","42426","42426","Mike Boylan","15","6","0","Running","-3 L","0","","28.093","21.266","49","67","5","38","0","2","22","Florida","2833","2780","8","451","8","458","NASCAR iRacing Class C Fixed","100","0","38"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207736","207736","Michael Reed","9","16","0","Running","-5 L","0","","30.471","20.994","3","65","12","28","0","3","23","Mid-South","1909","1873","18","258","18","232","NASCAR iRacing Class C Fixed","100","0","28"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","62077","62077","Kelvin van der Linde","13","4","29","Disqualified","-10 L","0","","28.091","21.166","3","60","18","19","0","2","1","International Club","3324","3234","18","215","17","137","NASCAR iRacing Class C Fixed","100","0","19"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","260552","260552","Brandon Figliola","12","9","29","Disqualified","-29 L","0","","29.078","21.337","10","41","17","9","0","3","14","New York","2148","2080","19","308","18","222","NASCAR iRacing Class C Fixed","100","0","9"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","339757","339757","Tyler Logan","16","11","32","Disconnected","-60 L","0","","28.371","21.670","2","10","2","4","0","3","25","Carolina","2122","2043","15","363","15","357","NASCAR iRacing Class C Fixed","100","0","4"
