"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.05 9:15 PM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1167",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","65372","65372","Doug McCollum","4","6","0","Running","-00.000","11","","45.643","31.122","21","40","0","72","20","7","27","Indiana","1245","1335","20","427","20","436","NASCAR iRacing Class C Fixed","100","0","72"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","119263","119263","Waylon Williams","6","5","0","Running","-00.734","0","","45.708","31.181","12","40","0","68","18","4","23","Mid-South","1257","1337","18","203","18","220","NASCAR iRacing Class C Fixed","100","0","68"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365575","365575","Tessie Moundros","1","17","0","Running","-01.453","1","","45.726","31.139","28","40","0","64","16","5","22","Florida","1066","1147","11","335","11","347","NASCAR iRacing Class C Fixed","100","0","64"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356357","356357","Xavierr Mamucha","9","7","0","Running","-02.016","0","","45.740","31.394","28","40","0","61","14","R","42","DE-AT-CH","1199","1263","11","312","11","326","NASCAR iRacing Class C Fixed","100","0","61"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313455","313455","Nacho Larrosa del Rey","8","4","0","Running","-02.182","0","","45.744","31.389","30","40","0","57","12","3","38","Iberia","1268","1319","11","335","11","347","NASCAR iRacing Class C Fixed","100","0","57"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319485","319485","Matthew Knowles","3","16","0","Running","-02.558","25","","45.754","31.290","20","40","0","54","10","8","36","UK and I","1090","1141","14","241","14","257","NASCAR iRacing Class C Fixed","100","0","54"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363499","363499","Brett McDaniel","14","8","0","Running","-02.681","0","","45.756","31.251","31","40","0","50","8","7","22","Florida","1221","1255","15","350","15","363","NASCAR iRacing Class C Fixed","100","0","50"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","366024","366024","Patrick Färber","17","1","0","Running","-05.812","0","","45.835","31.410","28","40","1","46","6","R","42","DE-AT-CH","1303","1324","11","348","11","358","NASCAR iRacing Class C Fixed","100","0","46"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","328284","328284","Domenico La Barba2","13","18","0","Running","-14.169","3","","46.044","31.310","3","40","7","43","4","5","41","Italy","1064","1088","10","261","10","261","NASCAR iRacing Class C Fixed","100","0","43"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","369466","369466","Hank Castin","15","21","0","Running","-42.553","0","","46.753","31.341","20","40","8","39","2","6","20","Ohio","1023","1040","11","351","11","345","NASCAR iRacing Class C Fixed","100","0","39"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363726","363726","Mathieu Weeks","2","9","32","Disconnected","-1 L","0","","46.211","31.316","20","39","8","36","0","5","23","Mid-South","1212","1210","11","376","11","367","NASCAR iRacing Class C Fixed","100","0","36"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305807","305807","Matt Tate","12","15","32","Disconnected","-17 L","0","","49.434","31.422","11","23","8","32","0","6","25","Carolina","1094","1089","18","264","18","237","NASCAR iRacing Class C Fixed","100","0","32"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","351671","351671","Zach Neubauer","10","14","32","Disconnected","-18 L","0","","49.502","31.613","20","22","4","28","0","8","17","Virginias","1136","1119","15","350","15","340","NASCAR iRacing Class C Fixed","100","0","28"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316638","316638","David Hollingsworth2","11","19","0","Running","-18 L","0","","1:21.531","31.609","2","22","7","25","0","8","23","Mid-South","1063","1041","19","335","19","314","NASCAR iRacing Class C Fixed","100","0","25"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","235956","235956","Jason Rozentals","19","11","0","Running","-18 L","0","","1:24.288","31.517","2","22","4","21","0","6","36","UK and I","1169","1131","14","234","14","232","NASCAR iRacing Class C Fixed","100","0","21"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","49704","49704","Renan Scarabelli","5","10","32","Disconnected","-19 L","0","","49.521","31.321","20","21","4","18","0","5","45","Brazil","1208","1158","18","261","18","251","NASCAR iRacing Class C Fixed","100","0","18"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","311509","311509","Israel Cabello","7","13","32","Disconnected","-27 L","0","","47.495","31.387","4","13","4","14","0","6","38","Iberia","1148","1092","11","350","11","345","NASCAR iRacing Class C Fixed","100","0","14"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","348674","348674","Alex Rotteveel","16","2","32","Disconnected","-35 L","0","","34.312","32.164","3","5","4","10","0","5","6","California Club","1301","1228","14","280","14","265","NASCAR iRacing Class C Fixed","100","0","10"
