"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.06 3:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1638",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363665","363665","Cody Tripp","7","2","0","Running","-00.000","12","","41.228","31.336","13","40","0","101","20","5","12","New England","1782","1871","18","248","18","264","NASCAR iRacing Class C Fixed","100","0","101"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","225596","225596","Bryan Beech","8","4","0","Running","-00.268","0","","41.234","31.151","27","40","0","95","18","3","33","Northwest","1755","1835","14","236","14","253","NASCAR iRacing Class C Fixed","100","0","95"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","275805","275805","Mathew Poole","4","15","0","Running","-00.715","0","","41.246","31.161","27","40","0","90","16","5","22","Florida","1564","1643","19","309","19","322","NASCAR iRacing Class C Fixed","100","0","90"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354419","354419","Brandon Massie2","2","7","0","Running","-00.785","0","","41.248","31.112","27","40","0","85","14","R","20","Ohio","1730","1792","11","382","11","395","NASCAR iRacing Class C Fixed","100","0","85"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","356030","356030","Brad Withenshaw","6","3","0","Running","-01.600","0","","41.268","31.192","27","40","0","80","12","4","31","Great Plains","1764","1815","19","342","19","354","NASCAR iRacing Class C Fixed","100","0","80"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","185939","185939","Nicolas Caldwell","5","14","0","Running","-01.640","5","","41.518","31.256","27","40","2","75","10","4","21","Georgia","1595","1644","17","184","17","197","NASCAR iRacing Class C Fixed","100","0","75"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331105","331105","Christopher Cox5","21","20","0","Running","-01.722","0","","41.271","31.227","27","40","0","70","8","3","25","Carolina","1480","1525","18","250","18","267","NASCAR iRacing Class C Fixed","100","0","70"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","338903","338903","David Neitzel","3","16","0","Running","-01.806","0","","41.273","31.035","37","40","5","65","6","4","25","Carolina","1550","1582","14","269","14","269","NASCAR iRacing Class C Fixed","100","0","65"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","304920","304920","Christ Willis","18","12","0","Running","-02.117","0","","41.280","31.381","37","40","1","60","4","5","23","Mid-South","1598","1618","17","193","17","199","NASCAR iRacing Class C Fixed","100","0","60"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363357","363357","Lucas Strayer","9","11","0","Running","-02.555","0","","41.292","31.011","37","40","0","55","2","4","32","West","1657","1665","11","361","11","373","NASCAR iRacing Class C Fixed","100","0","55"
