"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.28 4:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","3010",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","154623","154623","Larry Pace","2","1","0","Running","-00.000","38","","34.092","23.345","37","50","0","182","22","1","15","Canada","5710","5752","19","392","19","399","NASCAR iRacing Class C Fixed","100","0","182"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","17027","17027","Harrison Widelitz","6","2","0","Running","-02.149","0","","34.135","23.494","37","50","0","173","20","1","19","New Jersey","5279","5319","20","464","20","475","NASCAR iRacing Class C Fixed","100","0","173"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","101616","101616","Nicholas Goertzen","1","4","0","Running","-02.406","5","","34.140","23.523","38","50","2","165","18","2","15","Canada","4769","4810","20","487","20","470","NASCAR iRacing Class C Fixed","100","0","165"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","93193","93193","Gonzalo Torres","4","9","0","Running","-03.103","0","","34.154","23.614","37","50","4","157","16","1","32","West","3648","3705","18","228","18","233","NASCAR iRacing Class C Fixed","100","0","157"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","90649","90649","Collin Fern","20","5","0","Running","-03.984","0","","33.751","23.535","38","50","4","148","14","1","14","New York","4422","4452","14","231","14","239","NASCAR iRacing Class C Fixed","100","0","148"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","173444","173444","Jake Douglas2","3","12","0","Running","-05.452","7","","34.201","23.529","9","50","0","140","12","2","12","New England","3070","3124","19","336","19","344","NASCAR iRacing Class C Fixed","100","0","140"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","347531","347531","Brian Dickson2","13","16","0","Running","-07.307","0","","34.238","23.618","37","50","12","132","10","2","6","California Club","2363","2428","18","273","18","237","NASCAR iRacing Class C Fixed","100","0","132"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","197497","197497","Nick Olsen","21","6","0","Running","-08.029","0","","34.252","23.825","38","50","8","124","8","2","25","Carolina","4239","4247","15","316","15","310","NASCAR iRacing Class C Fixed","100","0","124"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","76032","76032","Kevin Berg","18","11","0","Running","-08.126","0","","34.457","23.853","37","50","6","115","6","2","29","Midwest","3336","3357","15","325","15","323","NASCAR iRacing Class C Fixed","100","0","115"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","179346","179346","Justin Botelho","17","3","0","Running","-08.511","0","","34.262","23.666","38","50","10","107","4","1","25","Carolina","5016","4992","19","337","19","311","NASCAR iRacing Class C Fixed","100","0","107"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83685","83685","Kyle Manger","22","7","0","Running","-09.456","0","","34.281","23.706","15","50","6","99","2","2","19","New Jersey","3725","3720","18","248","18","242","NASCAR iRacing Class C Fixed","100","0","99"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","301961","301961","Carson Krenz","14","21","0","Running","-09.583","0","","34.283","23.962","38","50","4","91","0","3","6","California Club","2021","2053","15","331","15","334","NASCAR iRacing Class C Fixed","100","0","91"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","233241","233241","Nathaniel Rudser","16","13","0","Running","-11.389","0","","34.319","23.901","15","50","0","82","0","2","29","Midwest","2679","2683","19","387","19","399","NASCAR iRacing Class C Fixed","100","0","82"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","317920","317920","Michael Cargin","15","19","0","Running","-15.879","0","","34.409","24.062","16","50","2","74","0","3","33","Northwest","2083","2096","18","228","18","238","NASCAR iRacing Class C Fixed","100","0","74"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","366314","366314","Donovan Strauss","19","20","0","Running","-24 L","0","","1:06.669","24.796","21","26","6","66","0","R","22","Florida","2059","2064","11","343","11","338","NASCAR iRacing Class C Fixed","100","0","66"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","83035","83035","Jake Potak","8","10","32","Disconnected","-33 L","0","","43.971","23.680","8","17","4","57","0","2","25","Carolina","3452","3410","14","237","14","231","NASCAR iRacing Class C Fixed","100","0","57"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","18144","18144","Brad Wright","7","8","32","Disconnected","-34 L","0","","44.349","23.987","8","16","12","49","0","1","25","Carolina","3652","3596","20","402","19","324","NASCAR iRacing Class C Fixed","100","0","49"
"18","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","295115","295115","Tristian Walker","10","15","32","Disconnected","-41 L","0","","43.600","24.038","8","9","6","41","0","3","23","Mid-South","2434","2402","15","344","15","323","NASCAR iRacing Class C Fixed","100","0","41"
