"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.07 11:15 AM GMT","Texas Motor Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","4","1106",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363726","363726","Mathieu Weeks","1","8","0","Running","-00.000","40","","32.745","31.297","2","40","0","66","11","5","23","Mid-South","950","1050","11","370","11","380","NASCAR iRacing Class C Fixed","100","0","66"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","355560","355560","Jesper Pedersen3","2","1","0","Running","-05.725","0","","32.888","31.425","2","40","0","60","9","5","43","Scandinavia","1463","1519","18","248","18","265","NASCAR iRacing Class C Fixed","100","0","60"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","164805","164805","Kimmo Andersson","4","7","0","Running","-06.118","0","","32.898","31.504","2","40","2","54","7","6","44","Finland","1158","1212","11","379","11","386","NASCAR iRacing Class C Fixed","100","0","54"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","249423","249423","Heinz Hochholdinger","7","12","0","Running","-09.388","0","","32.980","31.594","2","40","0","48","5","7","42","DE-AT-CH","723","788","15","302","15","314","NASCAR iRacing Class C Fixed","100","0","48"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","313176","313176","Angel Caravaca","3","4","0","Running","-10.374","0","","33.004","31.545","2","40","1","42","3","5","38","Iberia","1366","1377","19","339","19","347","NASCAR iRacing Class C Fixed","100","0","42"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","191722","191722","Gerald Hefley","9","11","0","Running","-11.375","0","","33.029","31.489","2","40","3","36","1","6","33","Northwest","793","820","17","155","17","165","NASCAR iRacing Class C Fixed","100","0","36"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297762","297762","Manolo Rock","5","9","0","Running","-11.524","0","","33.033","31.564","3","40","1","30","0","7","38","Iberia","892","895","19","331","19","339","NASCAR iRacing Class C Fixed","100","0","30"
"8","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","345763","345763","Alex C. Lorenzo","6","10","0","Running","-12.042","0","","33.046","31.624","3","40","0","24","0","R","38","Iberia","800","794","11","361","11","374","NASCAR iRacing Class C Fixed","100","0","24"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","327613","327613","Gordon Smith2","12","5","0","Running","-15.838","0","","33.141","31.607","5","40","3","18","0","5","34","Australia/NZ","1264","1214","10","272","10","281","NASCAR iRacing Class C Fixed","100","0","18"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","300861","300861","Dan Kehm","10","2","0","Running","-3 L","0","","32.971","31.668","3","37","4","12","0","4","31","Great Plains","1459","1383","18","251","18","248","NASCAR iRacing Class C Fixed","100","0","12"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","129331","129331","JD Daniel","11","3","0","Running","-4 L","0","","37.288","31.573","3","36","3","6","0","5","6","California Club","1386","1298","15","340","15","336","NASCAR iRacing Class C Fixed","100","0","6"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","255461","255461","Marco Ravaioli","8","6","32","Disconnected","-13 L","0","","33.019","31.688","4","27","4","3","0","6","41","Italy","1205","1109","15","367","15","359","NASCAR iRacing Class C Fixed","100","0","3"
