"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.04.18 3:15 PM GMT","Richmond Raceway","NASCAR iRacing Class C Fixed","2019","2","N/A","6","1119",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","232466","232466","Chadrick Harris","11","11","0","Running","-00.000","30","","26.637","22.289","25","60","4","67","12","8","17","Virginias","922","1024","19","327","19","328","NASCAR iRacing Class C Fixed","100","0","67"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","289809","289809","Ben Pusateri","1","6","0","Running","-04.403","23","","26.710","22.153","23","60","4","61","10","6","20","Ohio","1219","1289","15","343","15","348","NASCAR iRacing Class C Fixed","100","0","61"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","149720","149720","Fernando R B Filho","6","4","0","Running","-07.826","0","","26.767","22.522","26","60","0","55","8","5","45","Brazil","1238","1291","19","322","19","340","NASCAR iRacing Class C Fixed","100","0","55"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365856","365856","Zach Ogburn","3","9","0","Running","-11.966","2","","26.836","22.176","9","60","4","50","6","R","23","Mid-South","1086","1133","11","383","11","389","NASCAR iRacing Class C Fixed","100","0","50"
"5","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","288125","288125","Anthony Butte","10","10","0","Running","-21.657","1","","26.998","22.683","24","60","0","44","4","8","28","Michigan","1030","1065","20","438","20","451","NASCAR iRacing Class C Fixed","100","0","44"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","269167","269167","Wyatt Halladay","9","1","0","Running","-2 L","4","","27.714","22.098","23","58","3","39","2","9","15","Canada","1522","1518","14","200","14","213","NASCAR iRacing Class C Fixed","100","0","39"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","263601","263601","Bobby Helms","7","5","32","Disconnected","-30 L","0","","30.795","22.643","26","30","12","33","0","5","28","Michigan","1233","1227","10","261","10","247","NASCAR iRacing Class C Fixed","100","0","33"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","261197","261197","James Bumpaous","4","2","0","Running","-31 L","0","","27.785","22.539","9","29","4","27","0","8","33","Northwest","1387","1358","19","309","19","304","NASCAR iRacing Class C Fixed","100","0","27"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","181583","181583","Petri Välilä","8","8","32","Disconnected","-43 L","0","","30.152","22.677","13","17","4","22","0","6","43","Scandinavia","1101","1071","14","271","14","262","NASCAR iRacing Class C Fixed","100","0","22"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","5","12","32","Disconnected","-43 L","0","","30.118","22.565","9","17","4","16","0","7","25","Carolina","754","731","11","316","11","315","NASCAR iRacing Class C Fixed","100","0","16"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365405","365405","Jackie Jones","12","13","32","Disconnected","-58 L","0","","31.444","","","2","4","11","0","8","23","Mid-South","688","655","10","233","10","227","NASCAR iRacing Class C Fixed","100","0","11"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","244610","244610","Ramsey Purvis","2","3","32","Disconnected","-59 L","0","","26.185","","","1","4","5","0","5","23","Mid-South","1274","1189","14","251","14","236","NASCAR iRacing Class C Fixed","100","0","5"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","259898","259898","Nicolas Ducharme","13","7","32","Disconnected","-60 L","0","","00.000","","","0","0","0","0","6","15","Canada","1208","1111","14","234","14","234","NASCAR iRacing Class C Fixed","100","0","0"
