"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.21 5:15 AM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","2208",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","151200","151200","Eddie Kerner","1","1","0","Running","-00.000","66","","23.253","20.553","47","70","0","130","12","1","26","Illinois","5361","5387","18","282","19","355","NASCAR iRacing Class C Fixed","100","0","130"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","25233","25233","Bryan Syer-Keske","2","7","0","Running","-00.184","4","","23.255","20.664","2","70","0","119","10","3","29","Midwest","2026","2110","14","263","14","294","NASCAR iRacing Class C Fixed","100","0","119"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","17588","17588","Chris Hughson","3","3","0","Running","-04.845","0","","23.322","20.760","3","70","0","108","8","2","14","New York","3060","3098","19","371","19","392","NASCAR iRacing Class C Fixed","100","0","108"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","326631","326631","Jared Elliott","6","10","0","Running","-06.901","0","","23.351","20.887","3","70","4","97","6","4","17","Virginias","1668","1734","11","339","11","351","NASCAR iRacing Class C Fixed","100","0","97"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","114710","114710","Michael Morris6","4","6","0","Running","-08.010","0","","23.367","20.894","2","70","0","86","4","4","33","Northwest","2043","2080","19","328","19","350","NASCAR iRacing Class C Fixed","100","0","86"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","331818","331818","Dennie Klucarich","12","4","0","Running","-12.316","0","","23.428","21.046","19","70","4","75","2","2","17","Virginias","2631","2635","15","321","15","330","NASCAR iRacing Class C Fixed","100","0","75"
"7","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","200334","200334","Aydan Saunders","8","5","0","Running","-21.095","0","","23.554","20.866","2","70","8","65","0","3","30","Texas","2497","2490","18","232","18","229","NASCAR iRacing Class C Fixed","100","0","65"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","354150","354150","Brett Mitchell2","10","8","0","Running","-1 L","0","","23.759","20.896","17","69","8","54","0","3","25","Carolina","1856","1855","18","227","18","224","NASCAR iRacing Class C Fixed","100","0","54"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","363511","363511","Eric Carlyon","5","13","0","Running","-1 L","0","","23.797","21.033","47","69","0","43","0","3","26","Illinois","1549","1544","11","315","11","336","NASCAR iRacing Class C Fixed","100","0","43"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","130982","130982","Erik Roice","11","2","0","Running","-8 L","0","","23.683","20.830","2","62","2","32","0","2","31","Great Plains","3291","3217","20","445","20","448","NASCAR iRacing Class C Fixed","100","0","32"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","358531","358531","Nicholas Winzurk2","7","12","32","Disconnected","-36 L","0","","23.325","20.953","17","34","4","21","0","4","21","Georgia","1621","1582","15","327","15","326","NASCAR iRacing Class C Fixed","100","0","21"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","364860","364860","Justin Wadsworth","9","9","29","Disqualified","-53 L","0","","26.237","20.894","3","17","3","10","0","4","32","West","1740","1681","11","344","11","343","NASCAR iRacing Class C Fixed","100","0","10"
"13","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","285766","285766","Jake Froemke","13","11","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","3","29","Midwest","1639","1569","10","275","10","275","NASCAR iRacing Class C Fixed","100","0","0"
