"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.31 4:15 AM GMT","Rockingham Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","3","1150",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","352073","352073","Zachery Roethlisberger","11","1","0","Running","-00.000","23","","34.944","23.730","45","50","4","71","18","6","29","Midwest","1455","1533","15","338","15","339","NASCAR iRacing Class C Fixed","100","0","71"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","207143","207143","Madison Campbell","8","7","0","Running","-00.244","0","","34.949","23.788","45","50","0","67","16","5","23","Mid-South","1252","1329","18","237","18","254","NASCAR iRacing Class C Fixed","100","0","67"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","306057","306057","Josh Brown4","18","11","0","Running","-00.510","0","","34.954","23.987","37","50","10","63","14","7","20","Ohio","1194","1265","18","217","17","155","NASCAR iRacing Class C Fixed","100","0","63"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","18092","18092","Jason Walton","12","19","0","Running","-00.627","0","","34.957","23.873","49","50","0","59","12","9","16","Pennsylvania","466","576","14","246","14","268","NASCAR iRacing Class C Fixed","100","0","59"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","291098","291098","Kyle Steffens","3","15","0","Running","-02.058","3","","34.986","23.699","2","50","10","55","10","7","31","Great Plains","1070","1126","18","228","18","212","NASCAR iRacing Class C Fixed","100","0","55"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354449","354449","Matthew Bevin","5","12","0","Running","-02.880","0","","35.002","23.645","37","50","4","51","8","3","23","Mid-South","1162","1203","11","340","11","343","NASCAR iRacing Class C Fixed","100","0","51"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","365575","365575","Tessie Moundros","1","8","0","Running","-04.056","12","","35.026","23.667","2","50","14","47","6","5","22","Florida","1238","1264","11","373","11","351","NASCAR iRacing Class C Fixed","100","0","47"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","288261","288261","Richard Thompson3","10","9","0","Running","-08.230","0","","35.109","24.037","2","50","6","43","4","7","12","New England","1231","1247","11","395","11","391","NASCAR iRacing Class C Fixed","100","0","43"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","354718","354718","Robert DeLoach","16","5","0","Running","-08.452","0","","35.113","24.026","39","50","0","39","2","5","6","California Club","1322","1323","10","286","11","348","NASCAR iRacing Class C Fixed","100","0","39"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","335755","335755","Craig Holden","19","14","0","Running","-09.423","2","","35.133","24.381","37","50","6","35","0","6","12","New England","1120","1121","19","337","19","324","NASCAR iRacing Class C Fixed","100","0","35"
"11","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","43410","43410","John Wilson4","7","16","0","Running","-15.259","0","","35.250","24.054","45","50","10","31","0","7","25","Carolina","1026","1023","11","344","11","337","NASCAR iRacing Class C Fixed","100","0","31"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","274482","274482","Joe Renaud","9","2","0","Running","-17.394","0","","35.292","24.030","3","50","6","27","0","4","28","Michigan","1400","1367","18","245","18","239","NASCAR iRacing Class C Fixed","100","0","27"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","19158","19158","Gregory Avella","13","13","0","Running","-18.525","0","","35.315","24.539","5","50","2","23","0","6","6","California Club","1154","1122","11","355","11","365","NASCAR iRacing Class C Fixed","100","0","23"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","362887","362887","Charles L Sears","6","17","0","Running","-20.146","0","","35.347","23.817","2","50","4","19","0","6","17","Virginias","992","959","10","243","10","256","NASCAR iRacing Class C Fixed","100","0","19"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","18645","18645","Brandon Shown","4","3","0","Running","-1 L","1","","35.190","23.692","3","49","4","15","0","4","23","Mid-South","1388","1324","13","162","13","178","NASCAR iRacing Class C Fixed","100","0","15"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","300838","300838","Chad Adams","2","18","32","Disconnected","-22 L","9","","29.171","23.755","2","28","8","11","0","8","23","Mid-South","779","739","10","257","10","247","NASCAR iRacing Class C Fixed","100","0","11"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","20974","20974","Doug Arnett","15","4","32","Disconnected","-24 L","0","","29.246","24.253","13","26","4","7","0","6","23","Mid-South","1367","1283","15","323","15","320","NASCAR iRacing Class C Fixed","100","0","7"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","328789","328789","Herman Hart","17","10","32","Disconnected","-29 L","0","","25.250","24.566","5","21","2","3","0","7","31","Great Plains","1204","1117","18","233","18","234","NASCAR iRacing Class C Fixed","100","0","3"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","246933","246933","Forrest Martin","14","6","32","Disconnected","-34 L","0","","25.352","24.437","2","16","2","1","0","6","25","Carolina","1272","1171","18","282","18","274","NASCAR iRacing Class C Fixed","100","0","1"
