"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.21 9:15 PM GMT","Martinsville Speedway","NASCAR iRacing Class C Fixed","2019","2","N/A","2","928",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","29180","29180","Jari Tallgren","1","11","0","Running","-00.000","66","","29.941","21.017","15","70","0","58","20","7","44","Finland","1088","1171","14","274","15","347","NASCAR iRacing Class C Fixed","100","0","58"
"2","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","62613","62613","Pablo Marin","2","7","0","Running","-00.894","0","","29.953","20.965","15","70","4","55","18","7","38","Iberia","1144","1215","19","354","19","356","NASCAR iRacing Class C Fixed","100","0","55"
"3","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","272232","272232","David Harp","7","19","0","Running","-01.681","0","","29.965","21.231","42","70","12","52","16","10","22","Florida","545","648","14","242","14","237","NASCAR iRacing Class C Fixed","100","0","52"
"4","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","211886","211886","Tyler Guilbeault","12","21","0","Running","-02.928","0","","29.982","21.309","42","70","9","49","14","9","12","New England","445","548","13","187","13","191","NASCAR iRacing Class C Fixed","100","0","49"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","352888","352888","Eric Demore","4","1","0","Running","-03.404","0","","29.989","21.166","19","70","12","46","12","4","12","New England","1356","1388","19","311","18","247","NASCAR iRacing Class C Fixed","100","0","46"
"6","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","233325","233325","Alessandro S Silva","8","8","0","Running","-04.845","0","","30.010","21.371","40","70","7","43","10","7","45","Brazil","1127","1161","10","269","10","282","NASCAR iRacing Class C Fixed","100","0","43"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","37665","37665","Mark K Graves","14","3","0","Running","-1 L","0","","30.460","21.712","40","69","12","40","8","6","23","Mid-South","1302","1318","20","447","20","409","NASCAR iRacing Class C Fixed","100","0","40"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","305562","305562","Tyler Chipman","19","18","0","Running","-4 L","4","","29.519","21.194","41","66","14","37","6","9","23","Mid-South","584","636","10","246","10","242","NASCAR iRacing Class C Fixed","100","0","37"
"9","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","319071","319071","Brian Tallman","5","15","32","Disconnected","-12 L","0","","29.051","21.127","16","58","16","34","4","9","19","New Jersey","650","687","14","250","14","228","NASCAR iRacing Class C Fixed","100","0","34"
"10","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","343672","343672","Thomas Connelly","18","16","29","Disqualified","-12 L","0","","29.059","21.224","42","58","18","31","2","8","25","Carolina","630","659","9","153","9","149","NASCAR iRacing Class C Fixed","100","0","31"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","363506","363506","Ian McClanahan","9","12","29","Disqualified","-12 L","0","","29.065","21.420","23","58","18","29","0","7","17","Virginias","1016","1010","11","302","10","248","NASCAR iRacing Class C Fixed","100","0","29"
"12","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","344186","344186","Isaiah Thomas","15","4","29","Disqualified","-13 L","0","","29.594","21.606","32","57","17","26","0","4","31","Great Plains","1249","1221","10","220","10","212","NASCAR iRacing Class C Fixed","100","0","26"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","68441","68441","Michael Pinto","16","9","32","Disconnected","-19 L","0","","28.573","21.548","20","51","10","23","0","7","19","New Jersey","1113","1082","14","252","14","242","NASCAR iRacing Class C Fixed","100","0","23"
"14","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","149278","149278","Johan Fredriksson","17","13","32","Disconnected","-33 L","0","","28.972","23.166","14","37","8","20","0","8","43","Scandinavia","916","887","18","238","18","222","NASCAR iRacing Class C Fixed","100","0","20"
"15","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","348270","348270","Adam Buchel","11","2","32","Disconnected","-56 L","0","","33.767","26.848","10","14","0","17","0","4","19","New Jersey","1344","1283","10","256","10","259","NASCAR iRacing Class C Fixed","100","0","17"
"16","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","313746","313746","Julio Rejon","3","10","32","Disconnected","-61 L","0","","35.276","34.100","8","9","4","14","0","7","24","Hispanoamérica","1042","986","14","230","14","225","NASCAR iRacing Class C Fixed","100","0","14"
"17","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","189464","189464","DeShawn Gorham","6","17","32","Disconnected","-64 L","0","","36.546","34.600","6","6","4","11","0","8","25","Carolina","586","553","11","329","11","321","NASCAR iRacing Class C Fixed","100","0","11"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","364633","364633","Joshua Grass","10","14","32","Disconnected","-64 L","0","","36.684","33.039","6","6","4","8","0","7","25","Carolina","715","662","11","324","11","320","NASCAR iRacing Class C Fixed","100","0","8"
"19","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","297142","297142","nicolas CLAUDEL","13","6","32","Disconnected","-65 L","0","","34.556","22.898","2","5","4","5","0","7","39","France","1227","1133","15","387","15","374","NASCAR iRacing Class C Fixed","100","0","5"
"20","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","240702","240702","Dillon Walterman","20","5","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","6","29","Midwest","1240","1133","15","328","15","328","NASCAR iRacing Class C Fixed","100","0","0"
"21","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","106040","106040","Adam Shaw2","21","20","32","Disconnected","-70 L","0","","00.000","","","0","0","0","0","9","20","Ohio","509","447","14","259","14","259","NASCAR iRacing Class C Fixed","100","0","0"
