"Start Time","Track","Series","Season Year","Season Quarter","Rookie Season","Race Week","Strength of Field","Special Event Type"
"2019.03.12 2:15 AM GMT","Auto Club Speedway - Oval","NASCAR iRacing Class C Fixed","2019","2","N/A","1","2241",""

"Fin Pos","Car ID","Car","Car Class ID","Car Class","Team ID","Cust ID","Name","Start Pos","Car #","Out ID","Out","Interval","Laps Led","Qualify Time","Average Lap Time","Fastest Lap Time","Fast Lap#","Laps Comp","Inc","Pts","Club Pts","Div","Club ID","Club","Old iRating","New iRating","Old License Level","Old License Sub-Level","New License Level","New License Sub-Level","Series Name","Max Fuel Fill%","Weight Penalty (KG)","Agg Pts"
"1","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","242725","242725","Marcelo Fernandes","5","22","0","Running","-00.000","10","","55.072","41.810","12","30","4","138","22","3","45","Brazil","2129","2228","14","237","14","238","NASCAR iRacing Class C Fixed","100","0","138"
"2","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","136773","136773","Keith Haney","22","14","0","Running","-00.377","0","","55.084","41.872","12","30","2","131","20","3","21","Georgia","2231","2318","18","238","18","242","NASCAR iRacing Class C Fixed","100","0","131"
"3","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","316559","316559","Tommie Musselwhite","1","12","0","Running","-00.514","15","","55.090","41.874","12","30","2","125","18","3","25","Carolina","2236","2314","19","325","19","326","NASCAR iRacing Class C Fixed","100","0","125"
"4","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","73235","73235","Timothy O'Connor","13","7","0","Running","-05.580","0","","55.258","42.302","12","30","0","119","16","2","17","Virginias","2294","2361","14","273","14","287","NASCAR iRacing Class C Fixed","100","0","119"
"5","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","324371","324371","Ryan Kendrick","23","18","0","Running","-05.993","0","","55.272","41.811","12","30","2","112","14","3","23","Mid-South","2188","2250","14","205","14","210","NASCAR iRacing Class C Fixed","100","0","112"
"6","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","231019","231019","James Beasley2","3","23","0","Running","-08.331","0","","55.350","42.204","12","30","8","106","12","3","26","Illinois","2120","2176","19","331","19","309","NASCAR iRacing Class C Fixed","100","0","106"
"7","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","82709","82709","Jonathon Hernandez","11","19","0","Running","-08.581","0","","55.358","42.277","13","30","4","100","10","3","30","Texas","2154","2200","18","233","18","227","NASCAR iRacing Class C Fixed","100","0","100"
"8","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","270990","270990","Trevor Baker3","16","17","0","Running","-09.604","0","","55.392","42.309","12","30","4","94","8","3","31","Great Plains","2196","2232","15","341","15","338","NASCAR iRacing Class C Fixed","100","0","94"
"9","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","315534","315534","Will Rhodarmer","14","16","0","Running","-11.953","5","","55.471","42.428","16","30","4","87","6","3","25","Carolina","2199","2226","18","208","18","207","NASCAR iRacing Class C Fixed","100","0","87"
"10","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","278497","278497","Bill Ault","6","10","0","Running","-15.693","0","","55.595","42.521","15","30","4","81","4","3","6","California Club","2246","2263","19","337","19","330","NASCAR iRacing Class C Fixed","100","0","81"
"11","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","222079","222079","Matt Bean","8","15","0","Running","-1 L","0","","44.963","42.416","11","29","4","75","2","3","31","Great Plains","2214","2223","20","490","20","471","NASCAR iRacing Class C Fixed","100","0","75"
"12","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","51950","51950","Michael Peters3","20","5","0","Running","-13 L","0","","1:41.540","48.903","15","17","5","69","0","2","22","Florida","2325","2323","20","499","20","472","NASCAR iRacing Class C Fixed","100","0","69"
"13","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","332809","332809","Joshua Thomas Nelson","15","13","0","Running","-13 L","0","","1:04.110","48.139","12","17","4","62","0","3","23","Mid-South","2233","2225","18","215","18","206","NASCAR iRacing Class C Fixed","100","0","62"
"14","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","282501","282501","Brian McRae","17","2","32","Disconnected","-24 L","0","","1:15.501","1:18.734","2","6","4","56","0","2","30","Texas","2369","2348","19","318","19","306","NASCAR iRacing Class C Fixed","100","0","56"
"15","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","99372","99372","Bryan Mills","18","1","32","Disconnected","-25 L","0","","1:15.454","1:17.595","2","5","4","50","0","2","23","Mid-South","2388","2357","19","340","19","325","NASCAR iRacing Class C Fixed","100","0","50"
"16","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","45855","45855","Alan Jones","21","9","32","Disconnected","-26 L","0","","1:22.391","1:10.422","2","4","4","43","0","3","25","Carolina","2251","2216","18","205","17","150","NASCAR iRacing Class C Fixed","100","0","43"
"17","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","340526","340526","Zachary White3","12","8","32","Disconnected","-26 L","0","","1:34.285","1:19.426","2","4","4","37","0","3","23","Mid-South","2277","2233","20","447","20","429","NASCAR iRacing Class C Fixed","100","0","37"
"18","63","NASCAR Camping World Chevrolet Silverado","71","Camping World Series","225596","225596","Bryan Beech","4","20","32","Disconnected","-28 L","0","","00.000","","","2","4","31","0","3","33","Northwest","2152","2103","18","216","18","203","NASCAR iRacing Class C Fixed","100","0","31"
"19","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","19179","19179","Brian Dorsey","10","21","32","Disconnected","-29 L","0","","00.000","","","1","4","25","0","3","22","Florida","2136","2079","19","353","19","336","NASCAR iRacing Class C Fixed","100","0","25"
"20","62","NASCAR Camping World Toyota Tundra","71","Camping World Series","320832","320832","Bret Weyand","7","11","32","Disconnected","-29 L","0","","00.000","","","1","4","18","0","3","6","California Club","2243","2174","18","253","18","227","NASCAR iRacing Class C Fixed","100","0","18"
